ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2398,2308308,ANTONIO ELDON DE LIMA FREIRE,MARIA NEUSA DOS SANTOS IRINEU,18/07/1992,tipo 4
2407,2304183,FRANCISCA MARIA DA COSTA SILVA,PEDRO ALVES SILVA,26/03/1991,tipo 4
2418,2305280,MIGUEL MONTEIRO BARRETO,FRANCISCO EVANDRO RODRIGUES DE SOUZA,02/07/1971,tipo 4
2419,2309430,RAFAEL DA SILVA PAULINO,KARINA MARIA LINO DE SOUSA,27/04/1927,tipo 4
2420,2313093,SANDRA MARIA DE ARRUDA,MARCIO GLEISER DE OLIVEIRA,15/02/1939,tipo 4
2438,2312336,ANTONIO DE PAULA RUFINO,LEONARDO SANTOS PINTO,08/08/1977,tipo 4
2468,2309501,ISMAEL DA SILVA FEITOSA,MARIA ROSA COELHO GOMES,06/03/1963,tipo 4
2472,2312387,JESSICA GARCIA SANTIAGO,MARCELO CASSIANO DE SOUSA,17/03/1950,tipo 4
2479,2312610,LIDIANE RODRIGUES DE AQUINO,MARIA DE FATIMA DA SILVA,24/05/1938,tipo 4
2480,2311884,LUCERLANDE RODRIGUES DE SOUSA NEVES,MARTA MARIA DOS REIS,10/06/1987,tipo 4
2481,2309281,LUCIA ELENA MENEZES DO NASCIMENTO,NILENA MENDES DE OLIVEIRA,22/04/1986,tipo 4
2522,2305843,VALDIRENE MARIANA DA SILVA,ILDEFONSO ROQUE MEDEIROS,29/07/1985,tipo 4
2525,2310958,MARIA ELISANGELA VIDAL RODRIGUES,ANA CAROLINA APARECIDA SILVEIRA RIBEIRO,04/07/1983,tipo 4
2537,1715975,ZILDA POSSIDONIO DA SILVA,AGRINALDO ATAIDES DE OLIVEIRA,13/07/2013,tipo 4
2574,2808217,IRACY QUARESMA COSTA,RAIMUNDO JOSE PIRES DO NASCIMENTO,21/06/1989,tipo 4
2575,2319595,MARIA DICIANA DA SILVA TEIXEIRA,ROMARIO NEVES SANTOS,13/09/1966,tipo 4
2586,2420648,HERCILIA MARIA RODRIGUES DOS SANTOS,EMILIA SILVA LIMA,08/02/1947,tipo 4
2590,2319321,MARIA GORETTE DA SILVA MOTA,FRANCINALVA LISBOA,21/11/1958,tipo 4
2607,5309664,MARILEIDE JOSE DOS SANTOS,NUBIA REGINA MUNIZ COSTA,28/12/2001,tipo 4
2625,3212471,FABIOLA RODRIGUES SALOMAO,VANDERLEY BORGES DA SILVA,25/07/1934,tipo 4
2655,5014799,GEISSY KELY OLIVEIRA DOS SANTOS,GEOVANE FONSECA MENDES,22/05/1983,tipo 4
2667,5220812,JESSICA DE PAULA SANTOS,GLEYSON PABLO MARTINS DA SILVA,31/10/1934,tipo 4
2668,5227834,ADRIANA RAQUEL DUARTE MORAIS,JOSE SEVERINO DANTAS DE SOUSA,23/08/1975,tipo 4
2698,2103892,FRANCEILSON FERREIRA LIMA,CLAUDIA SIMONE DE SOUZA COSTA,31/07/1961,tipo 4
2711,2113439,FRANCINALVA LISBOA,INES PINTO DA SILVA,11/01/1965,tipo 4
2728,2111797,MARIA DO LIVRAMENTO MIRANDA SANTOS,ZULMIRA GONCALVES DE ALMEIDA,10/09/1932,tipo 4
2731,2113207,CARLOS RICELI SILVA COSTA,MARGARETE MARIA DOMINGOS,31/07/2009,tipo 4
2735,2109999,LEONARDO SILVA OLIVEIRA,DOMINGOS ROCHA DA SILVA,07/04/1969,tipo 4
2743,2109120,LILIANE DE JESUS PINHEIRO MELO,CLEUMA OLIVEIRA SOUZA,26/05/1952,tipo 4
2793,2112667,VALDANIO DOS REIS COSTA,JOSE RAMIRES DA FONSECA,01/12/2010,tipo 4
2801,2117884,JARDIEL DE ANDRADE SILVA,ADAO RODRIGUES DE OLIVEIRA,10/12/1974,tipo 4
2803,2113785,MARIA ANTONIA DA SILVA,JOSE CARLOS FRANCISCO DOS SANTOS,21/01/1943,tipo 4
2814,3213241,CARLOS SANTOS CUTRIM FROES,JESUE SANTOS BARBALHO,17/03/1924,tipo 4
2824,2120034,MIKAEL AIRES SANTOS,SILANO DA COSTA CARVALHO,29/08/2009,tipo 4
2838,3114359,ANA ELIZABETH GONZAGA,ALAIL CIRILLO DA SILVA,11/03/2009,tipo 4
2840,3115049,AVANI MARTINS DA COSTA,KATIA REGINA DA COSTA SANTOS,12/05/1974,tipo 4
2847,3110896,DOUGLAS DOS SANTOS COSTA,TOMAZ ABREU RODRIGUES,12/02/1927,tipo 4
2858,3113773,JOSILENE PEREIRA GOMES,ANGELA MARIA SOARES MORAES,02/01/1952,tipo 4
2862,3107862,MARIA DAS DORES VASCONCELOS,EDENIR CORREA PORTAL,03/01/2019,tipo 4
2868,3108440,NELCI RODRIGUES DE OLIVEIRA,MARIA DO SOCORRO FERREIRA ALVES,20/12/1976,tipo 4
2892,3118738,TAMIRES HELOIZA ABREU DIAS,GENILSON RETIRO DE ALMEIDA,28/10/1966,tipo 4
2897,3127538,CARLOS LIMA DOS SANTOS,ZENIA FERREIRA DE SOUZA,04/05/1982,tipo 4
2901,3133042,DORALICE MOREIRA SANTOS,JOSUE DA COSTA MONTEIRO,11/07/2018,tipo 4
2912,3132204,JOYCE SAMARA GOMES DOS SANTOS,ROBERTA COSTA DOS SANTOS,05/01/1946,tipo 4
2935,3162004,RENILDA DE LOUREDO,CARLOS WILLIAM TRINDADE DA COSTA,29/12/2010,tipo 4
2964,5223987,ROSELI FLORENCIO DIAS,ANA LUCIA GOMES,19/01/1946,tipo 4
2976,1504048,MARINETE DIAS CARDOSO,FRANCOISE FERREIRA DE LUCENA,18/03/1945,tipo 4
2988,2704643,LEONCIO LUIS LOBATO REIS,DENISE GOMES DE AMORIM,01/07/1979,tipo 4
2991,2504468,MARIA OLGA MEDEIROS AIRES,FRANCISCO FERREIRA FILHO,24/04/1924,tipo 4
2995,2510505,MURILO NUNES DA SILVA,JOSE UERITON DOS SANTOS TEIXEIRA,16/07/2010,tipo 4
3005,1502051,RUTE MARTINS DA CRUZ,JOSE DE LIMA,03/11/1960,tipo 4
3006,2709297,VIVIANE PATRICIA FITZ GERALD FRAZAO,ELANE BARBOSA XAVIER,13/02/2001,tipo 4
3033,1508394,SAMARA DE ANDRADE DA SILVA,JOSE LUIS SILVA DE SANTANA,13/01/1927,tipo 4
3052,1506745,ANTONIO MAURO LIMA DA SILVA,ROSIMARE MESQUITA BARROSO,14/05/1937,tipo 4
3054,1507243,LUIZ CARLOS SOUZA DOS SANTOS,JOSE EDIMILSON MARIANO DA SILVA,08/08/2018,tipo 4
3056,1512864,SAMUEL DE ARAUJO MORAES,JOSE ALEONDAS DA SILVA,21/03/1985,tipo 4
3072,1515151,JOSE ELIAS REIS FELIPE,JULIANA RAFAELE DE SOUZA,29/10/2016,tipo 4
