ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2437,2304400,ANDREA RODRIGUES SOUSA,JOSENIR OLIVERA CARVALHO,01/06/1997,tipo 3
2440,2304400,CARMELITA CARDOSO DOS SANTOS,MARIA DAS GRACAS RODRIGUES SOUSA,17/01/2019,tipo 3
2449,2304400,EUNICE ROSENO DO NASCIMENTO,MARIA CECILIA NUNES DO PRADO,01/03/2003,tipo 3
2454,2304400,FRANCISCA ELIENICE LETAO DA SILVA VIDAL,ELISETE ANALIA DOS SANTOS,14/12/1977,tipo 3
2455,2304400,FRANCISCA JOVELINA PERERA,JOSE EUDES ELIASAR SOUSA,29/12/2015,tipo 3
2474,2304400,JOSE ISAIAS DA SILVA,FRANCISCO EDUARDO MATEUS DA SILVA,26/02/1965,tipo 3
2475,2304400,JOSE LEANDERSON SANTOS FERRERA,CARLOS HENRIQUE SILVA OLIVERA,20/03/1961,tipo 3
2483,2304400,LUCILENE DA COSTA CARNERO,ANTONIO LUCINEUDO BESERRA,29/05/2004,tipo 3
2490,2304400,MARIA DE FATIMA ALVES PERERA,FABIO MENDES ARAUJO,19/02/2009,tipo 3
2499,2304400,MARIA MARLI DOS SANTOS,MARCOS ANTONIO ALEXANDRE SOUSA,01/09/1958,tipo 3
2508,2304400,NEILIANE ALVES BEÇA DE ALMEIDA,UILLIAMAR SANTOS DA COSTA,24/04/2006,tipo 3
2518,2304400,ROSIENE GALDINO DE MENESES,RAIÇA FERNANDES DE SOUSA,14/04/1997,tipo 3
2519,2304400,RUBERLANDIO FELIX DA SILVA,ELINALVA RODRIGUES FARIA,10/11/1996,tipo 3
2526,2305209,LUIS RODRIGUES CUNHA,ELSIRA DA SILVA RIBEIRO,05/01/1962,tipo 3
2534,2305506,JOSE ALVES DE AÇIS,ELISANGELA DO SACRAMENTO SILVA,21/07/1925,tipo 3
2538,2306405,ANTONIO CARLOS DA SILVA SOUSA,ROSANGELA RODRIGUES BAROS,07/10/2010,tipo 3
2541,2306405,FRANCILIO OLIVERA DE FRANCA,JOAO BALBINO CUSTODIO DA SILVA,18/05/1964,tipo 3
2561,2308005,FRANCISCA EDMARA MARQUES,JOSE ANTONIO RIBERO JUNIOR,12/03/1974,tipo 3
2567,2308609,ANTONIA MARIA SANTOS SOUSA,FRANCIJERY SILVA BATISTA,19/12/1994,tipo 3
2573,2804904,ANA LUCIA DARY DE OLIVERA,ALIETE GOMES PENHA,02/05/1982,tipo 3
2582,2311405,ANNA CAROLINE LIMA SILVA,PAULO ANDRE DOS SANTOS COELHO,28/05/1958,tipo 3
2583,2311405,MARIA CIGERLANE CARDOSO BARBOSA,ROSEANE CHAVES CARVALHO,11/05/1978,tipo 3
2615,3201308,ELIANA DE ALMEDA AGUIAR,VALDINETE DOS SANTOS BARBOSA,26/10/2008,tipo 3
2618,3202801,RENAN BONADIMAN DA SILVA,CARLA BIANCA MENDES GOMES,29/08/1941,tipo 3
2628,3205309,FELIPE DO CARMO LIMA,INDIALA ARAUJO RES,11/12/1960,tipo 3
2630,3205309,JAILTON DOS SANTOS MOURA,MARIA CELIA MORERA,22/07/1994,tipo 3
2634,3205309,OSEIAS AGOSTINHO DOS SANTOS,JHULLY CETLEN DOS SANTOS PEREIRA,27/04/1963,tipo 3
2656,5214705,VANDER JOSE PERERA,JOSIVALDO PACHECO,14/05/1982,tipo 3
2683,2101608,MARIA LENIR PERERA DA SILVA GOMES,JOSE RIBAMAR CAMARA SILVA,13/11/1944,tipo 3
2689,2102903,ELIABE FERRERA DA SILVA,SANTA RODRIGUES SILVA,05/12/1937,tipo 3
2690,2102903,MARIA FRANCILENE SOUSA GARCES,DALMO DANIEL BORGES,30/10/2004,tipo 3
2695,2103208,ANTONIO JOSE ALVES VIANNA,BRENO FERNANDES COREA,13/08/1960,tipo 3
2750,2109700,MILENA ALVES COSTA,ENILCIA ROSA DA SILVA,28/03/1938,tipo 3
2754,2927903,ELIJANILDES DOS SANTOS FURTADO,GERLELTON JUNIOR COSTA RAMOS,20/04/1954,tipo 3
2764,2111201,CATIA CILENE DA SILVA RODRIGUES,SARAH COSTA FERRERA,18/04/1994,tipo 3
2779,2111300,VALDEMIR ANDRE DINIS SILVA,IVONETE FERNANDES GAMA,14/01/2014,tipo 3
2782,2111607,MARIA DAS GRACAS SILVA RODRIGUES,TALES SILVA DE CASTRO,06/10/1986,tipo 3
2790,2111805,ROSI RIBERO DA SILVA,ADAO DOS RES MIRANDA,08/05/1926,tipo 3
2795,2112209,ANA GLECE SANTOS DA COSTA,LUCAS ALVES DE SOUSA,12/09/1941,tipo 3
2806,2112209,MARIA VILMA DE OLIVERA SEPULVEDA,SEBASTIAO ALVES FERRERA,14/01/1934,tipo 3
2818,2112803,JACCSON CARLOS MARTINS COSTA,MARIA APARECIDA DA SILVA,11/10/2005,tipo 3
2833,3101607,TAIRIS APARECIDA DA SILVA,TERESA ALVES SIQUEIRA,10/07/2000,tipo 3
2839,3106200,ANA LUISA DA COSTA,FRANCLIN JOSE RAMOS,17/07/1975,tipo 3
2846,3106200,DANILO CARDOSO LACERDA,RAIMUNDA RIBERO MENDES,19/06/2013,tipo 3
2853,3106200,GIOVANNI VILELA MOURA,ARLETE BRAGA COREA,07/02/1966,tipo 3
2855,3106200,ISNAIA BUCHACRA,ANA MARIA FERRERA SANTOS,23/10/1933,tipo 3
2860,3106200,LUIS HENRIQUE CAMPOS,ANTONIO JOSE ALMEDA SANTANA,05/09/1965,tipo 3
2876,3106705,MARIA LUCIA PERERA DA SILVA,RAIMUNDO CATARINO MORAES COSTA,07/11/1963,tipo 3
2915,4310900,ERLEYDA SILVA SANTOS,SONIA CARDOSO MARTINS,18/04/1976,tipo 3
2917,3136306,ANTONIO PERERA DA SILVA,JESIANE CORREA DOS SANTOS,10/06/1998,tipo 3
2921,3140001,HIAGO GOMES MENDES E BAROS,MARIA DO SOCORO MAUES RAMOS,30/06/2008,tipo 3
2929,3146206,RIVALDAVI DE SOUSA VIANA,MARIA SONEIDE DA SILVA SOUSA,24/05/1952,tipo 3
2937,3157807,CLEA INGRIDE RITA MORERA XAVIER DA COS,MAXIMAURO LOPES LEAO,14/10/1940,tipo 3
2945,3553500,GERSON PAULO DA SILVA,SEVERINO DO RAMO VASCONCELOS,25/02/2002,tipo 3
2952,3169703,GIRLENE DOS SANTOS SOARES,JOAO BATISTA ALVES MORAIS,27/04/1942,tipo 3
2973,1500107,LESIANE ARAUJO NUNES,ROSIANE PAULINO GOMES,11/05/1956,tipo 3
2994,2700805,MOISES BARROS,FRANCISCO GONCALVES JUNIOR,05/07/1983,tipo 3
3002,1501402,ROSIANE SANTIAGO RABELO,VICTOR MANOEL NASCIMENTO FIRMINO,14/11/2016,tipo 3
3010,1501782,LUANE JESUS SOUSA CUNHA,CRISTIANE ALVES MIRANDA,01/08/1925,tipo 3
3022,1502400,RONIVALDO CARLOS SILVA,IVANETE GOMES DOS SANTOS,01/03/1958,tipo 3
3027,1503705,JURLENE MARIA FRERE DE OLIVERA,ALCIONE LIMA DA CUNHA,30/01/2008,tipo 3
3029,1504059,JULIO CESAR LOPES DE FREITAS,ETIENE FERRERA LINS,26/03/1996,tipo 3
3035,1504307,RISONEDE DOS SANTOS TEXERA,RIVALDO JOSE DA SILVA,22/06/1969,tipo 3
3048,1504604,WELLINGTON COELHO DE OLIVEIRA,GEOVANNI DA SILVA,07/10/1943,tipo 3
3058,1505403,MARIA ROSIENE MENDONCA DE SOUSA,JOSE WELLITON ALVES RIBERO,20/06/2005,tipo 3
3066,1507474,YURI ROMAO PIEDACOSTA,MARIA NASARE DE LIMA DA SILVA,19/08/1936,tipo 3
3070,1507961,JOSE MELO RODRIGUES,MARIA EUNICE DOS SANTOS,23/05/2010,tipo 3
3073,1508407,EDILSA MENDES DAS NEVES ALVES,MARINES AMARA ARAUJO,18/03/1975,tipo 3
