ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2254,2918001,ROZENILDA BARBOSA DOS SANTOS,JANEILTO RIBEIRO DE SOUZA,26/02/1996,tipo 5
2257,2918407,LEIDIANE ALVES DE LIMA,ANDRELINO DE JESUS SANTOS,27/10/2011,tipo 5
2261,2918407,MARIA CLAUDIA DO NASCIMENTO,LIOMAR AMPARO DA PAIXAO,22/09/1997,tipo 5
2276,2919207,VINICIUS SALVIO DOS SANTOS,JOSE ROBERTO DE ASSIS,07/05/1962,tipo 5
2282,2920601,LUCAS ALMEIDA DE BRITO,VILDEMAN RIOS DE OLIVEIRA,04/09/2004,tipo 5
2289,2922706,UILIAN LOPES COSTA,ELIENE PACHECO DAS CHAGAS,03/03/1956,tipo 5
2294,2923506,SAMUEL SANTOS DE JESUS,PATRICIA ALVES DE OLIVEIRA,09/02/1930,tipo 5
2303,2925204,FRANCIRLENIO GOMES DA CRUZ,FRANCISCA DOS SANTOS,01/11/1954,tipo 5
2309,2926608,MARIA RODRIGUES DOS SANTOS,FRANCISCO ARLINDO FERREIRA DE SOUSA,15/09/2017,tipo 5
2318,2110005,MARIA JOSETE FERREIRA DE ALMEIDA,FRANCISCA EDIVANIA DE AQUINO SALVIANO,03/03/1926,tipo 5
2320,2928406,LINDACI FERREIRA DE SOUZA,CLAUDENISIO FERNANDES MORAIS,11/06/1969,tipo 5
2321,2928406,NEUTON RIBEIRO GUEDES,COSMO DO NASCIMENTO DA SILVA,04/08/1999,tipo 5
2322,2928208,EDILSON MONTEIRO DE JESUS,FRANCISCA THALYA CAVALCANTE DE SOUSA,16/08/1969,tipo 5
2335,2929503,ERNESTINA DE JESUS SACRAMENTO,ANTONIA MADRIANA DA SILVA EVANGELISTA,10/05/1945,tipo 5
2343,2930154,MIGUELINA PEREIRA ALVES,CARLOS DOUGLAS BATISTA,24/06/1995,tipo 5
2345,2930758,CLEONICE SOUSA ABREU,DALVA MARIA BEZERRA DOS SANTOS,03/12/1943,tipo 5
2346,2930758,MARIA ZELIA PEREIRA RODRIGUES,DARLENE DE SOUSA ASSUNCAO,02/03/2018,tipo 5
2350,2516508,DOMINGOS DE SOUZA SANTOS,ELIANA DOS SANTOS NASCIMENTO,16/08/1938,tipo 5
2374,2933059,DANIELA BRASILEIRO PEREIRA,JOSE DE ARAUJO BARBOSA,07/02/2007,tipo 5
2384,2933307,DINA MENEZES DOS SANTOS,MARIA AURENICE MORAIS DA SILVA,17/07/1958,tipo 5
2389,2933307,VALDEMAR PEREIRA DE ALMEIDA,MARIA DE FATIMA RODRIGUES CORREIA,19/11/1986,tipo 5
2402,2302404,JOAQUIM INACIO DA SILVA,MARIANE DOS SANTOS BARBOZA,13/07/2010,tipo 5
2421,2303956,BRUNO AUGUSTO MARQUES BEZERRA,SILVIA HELENA FERREIRA DA SILVA,12/06/1967,tipo 5
2423,2304202,CICERO BERNARDO DUTRA,EDINEUDO PALMEIRA BRASIL,06/08/1979,tipo 5
2424,2304202,EDMILSON RODRIGUES DA SILVA,JOANA DARC GOMES BRANDAO DE SOUSA,21/11/1962,tipo 5
2427,2304202,JOAO DO NASCIMENTO FILHO,FRANCISCO DAS CHAGAS TAVEIRA DA COSTA,07/10/1955,tipo 5
2433,2304400,AMANDA DUTRA VITOR,FRANCISCO DE MOURA JACINTO,16/01/2011,tipo 5
2434,2304400,ANA LUCIA LOPES,FRANCISCO GEOVANE DE OLIVEIRA,14/04/1951,tipo 5
2435,2304400,ANA PATRICIA FERREIRA OLIVEIRA,FRANCISCO JOCELIO CORPES CASTRO,26/08/1965,tipo 5
2448,2304400,EUDES PEREIRA RODRIGUES,FRANCISCO JOSE PEREIRA DA SILVA,10/02/1968,tipo 5
2452,2304400,FRANCISCA DAS CHAGAS ALVES EVANGELISTA,GERDILENE PEREIRA NUNES,25/08/2019,tipo 5
2467,2304400,GLORIA ESTEFANY BRAUNA FERREIRA,MARTA MARIA FERREIRA,27/11/1934,tipo 5
2470,2304400,JERMERSON LUIZ DE OLIVEIRA EUGENIO CORDE,FRANCISCA LINDOVANIA BARBOSA LIMA,26/03/1977,tipo 5
2493,2304400,MARIA HELENA XAVIER,DARCK LUCY MARIA DA SILVA,11/03/1989,tipo 5
2501,2304400,MARIA NELY BRITO DA SILVA,MARIA DOS SANTOS,22/05/1954,tipo 5
2513,2304400,ROSANGELA DA SILVA,JOAMARA LOURENCO NASCIMENTO VIANA,22/03/1970,tipo 5
2517,2304400,ROSIMAR DE LIMA SILVA,FRANCISCO ANTONIO DE FREITAS,12/10/1934,tipo 5
2527,2305209,MARCONE ALVES PEREIRA,JOSE CARLOS GONCALVES VIEIRA,02/01/1999,tipo 5
2536,1709807,JOSE MIGUEL NETO,ELEUZA DE SOUZA VASQUES,17/09/1938,tipo 5
2540,2306405,BENICIO XAVIER BARBOSA,ROSEMAR MARTINS DE MORAIS,08/05/1982,tipo 5
2546,2306405,MARCOS OLIVEIRA DE MATOS,SELMA AFONSO DE OLIVEIRA,19/02/1948,tipo 5
2551,2306405,ROZELITA MARTINS GERONIMO,SANDRA FARIAS FERREIRA,19/06/1988,tipo 5
2569,2308708,JOSE AURENILSO FREITAS CARNEIRO,FADNICE SILVA BENICIO,06/06/1992,tipo 5
2570,5213806,ANTONIO SAMUEL GOMES,ANTONIA FRANCISCA FEITOSA DE SOUSA,12/06/2008,tipo 5
2598,5300108,CAMILA DA SILVA SOUSA,MARIA DA CONCEICAO DA SILVA,28/07/1925,tipo 5
2601,5300108,FRANCISCO LAERCIO PRADO DOS SANTOS,FERNANDO SOUSA BIZERRA,07/05/1987,tipo 5
2604,5300108,LOIRRANE RIBEIRO TORRES,MARLUS ALVES OLIVEIRA,06/05/2014,tipo 5
2622,3204708,ALVEDIR PEREIRA DOS SANTOS,FRANCIVALDO JOSE OLIVEIRA DA SILVA,16/09/1997,tipo 5
2633,3205309,LUIZ CLAUDIO LOPES MOTA,DANIEL SOUSA LEAL,26/02/1994,tipo 5
2636,5202353,ALDA HELENA DE SOUSA,MAILSON DAVID BRITO DE SOUSA,13/06/2022,tipo 5
2640,5204508,IAGO VIEIRA BRANDAO,ANDREA CARVALHO DA SILVA,10/01/2013,tipo 5
2647,5207600,WESLEY JOSE SILVESTRE JUNIOR,JOSE GOMES DA SILVA,11/03/2016,tipo 5
2662,5218300,JOSE BARBOSA,ANTONIO DELFINO DO NASCIMENTO FILHO,11/06/2014,tipo 5
2670,2100055,LECIANE JESUS SANTOS,VALDENE MARIA SOARES DE OLIVEIRA,12/01/1973,tipo 5
2673,2100501,DILZA ROCHA DE OLIVEIRA,MIZAEL PROTASIO SANTOS,11/07/1982,tipo 5
2676,2101400,LUIZA NEVES DE SOUSA,DIEGO HENRIQUE SANTANA COSTA,25/02/2006,tipo 5
2680,2101608,DORIVANIA RIBEIRO DA SILVA,JOAO DE JESUS LINDOSO PENHA,13/07/1983,tipo 5
2688,2102754,EDNA SOARES DA SILVA LIMA,SAMUEL SOUSA,17/11/1984,tipo 5
2696,2103208,AURICELIA LIMA DE SOUSA,CARLOS MAURICIO VILACA CARVALHO,07/06/1963,tipo 5
2699,2103208,FRANCILENE DO NASCIMENTO DOURO,CRISLANE GUEDES DE SOUZA,29/09/2013,tipo 5
2708,2103802,VALDINAR DUARTE DA SILVA,HEBERTE DOS SANTOS DE OLIVEIRA,19/08/1939,tipo 5
2765,2111201,RAIMUNDO NONATO MARTINS,MANOEL PEREIRA DOS SANTOS,19/11/2010,tipo 5
2767,2111300,DEBORA DOS SANTOS,MARIA APARECIDA DA SILVEIRA,21/05/1961,tipo 5
2771,2111300,LUCIO MAURO PINHEIRO VIEIRA,MARCELO CUNHA PAULINO,28/01/2018,tipo 5
2774,2111300,MARIA RIBAMAR AYRES,JOAQUIM AROLDO DA SILVA,28/01/1992,tipo 5
2780,2111300,VANILSON PIRES DA SILVA,VANESSA DA SILVA CORREA,11/02/1987,tipo 5
2784,2111706,ALCIRA JOCIANE SARAIVA SILVA,MARIA HELENA FIGUEIREDO,28/04/2005,tipo 5
2785,2613800,JOSELY RODRIGUES,MARLENE VICENTE,11/03/1966,tipo 5
2808,2112407,OZIMARA DA CRUZ DA SILVA,AMANDA DE CASSIA VIEIRA DA SILVA,19/04/1939,tipo 5
2817,2112803,ELISMARQUE PINHEIRO SA,JUAREZ GONCALVES BARBOSA,17/03/1998,tipo 5
2823,2112803,MARIA LUZIA DOS SANTOS RAPOSO,ILDA CORREA DE MOURA,11/09/2019,tipo 5
2841,3106200,BRUNO OLIVEIRA MACIEL BRITO,CLEBSON LEAL CARDOSO,01/06/1970,tipo 5
2864,3106200,MARIA NASCIMENTO DE JESUS SILVA UCHIDA,LERDES FRANCISCA DA SILVA BALIEIRO,14/12/2011,tipo 5
2865,3106200,MARILENE DIAS DE OLIVEIRA,LUCIMAR GONCALVES DE OLIVEIRA,23/07/2019,tipo 5
2888,3118601,JOSE DO AMARAL DE JESUS,ANTONIO GOMES FARIAS,12/12/1990,tipo 5
2893,3118601,VALDINEI TOMAZ PEREIRA DA SILVA,MARIA EDIANA NEGRAO,06/02/1965,tipo 5
2899,3124302,CLEITON EDUARDO DOS SANTOS FERNANDES,JOAO VITOR ARAUJO REIS,12/08/1939,tipo 5
2907,3127701,ANA CAROLINA COSTA VIANA,EDIANA NEVES GONCALVES,14/07/1977,tipo 5
2916,3135209,VERA LUCIA NUNES VASSALO,TATIANA PEREIRA MARTINS,31/01/1979,tipo 5
2920,3140001,FELYPE NAIRON DE MORAES PEREIRA,MARIA ALICE DOS SANTOS LIMA,09/11/1997,tipo 5
2941,3161056,JUSCIANA MALAQUIAS DA SILVA,GEOVANA MARTINS DAS NEVES,21/05/1926,tipo 5
2943,2806909,CELIO VIEIRA ALVES,CLAUDEMIR JOSE LINS,08/05/1993,tipo 5
2946,3168606,ANA LOPES DA COSTA,MARIA JOSE DA SILVA,12/02/1936,tipo 5
2954,3170107,HAMILTON MOREIRA DE ALMEIDA,JOSE GOMES FILHO,18/08/1943,tipo 5
2955,3170107,JOAO BATISTA PEREIRA TINOCO,MARIA AURICELIA ANDRADE DE SOUSA,27/01/2016,tipo 5
2958,3170578,SEBASTAO FABIANO DOS SANTOS,NELMA SOUZA DOS SANTOS,03/10/1969,tipo 5
2979,1500404,JEHLLY GOMES BRASIL,MARIA DA CONCEICAO BEZERRA DE SOUZA,28/11/1958,tipo 5
2999,2700805,REBECCA CRISTINA CONTENTE DOS REIS,NAY JOHN VIEIRA DO NASCIMENTO,02/04/1991,tipo 5
3000,1501402,ROSANA DA SILVA CAMPOS,MARIA CILENE RIBEIRO BARBOSA,25/06/1960,tipo 5
3007,2700805,WALDEMIR SARAIVA SANTOS,ARTHUR HENRIQUE BERNARDO LISBOA,25/05/2015,tipo 5
3009,1501709,MARINALVA DE NAZARE SOUZA,AURENI MARCIONILO FERREIRA,07/07/1955,tipo 5
3024,1502905,MANOEL CLAUDIO DE SOUZA GALVAO,TAMIRIS LEITE PEREIRA,28/04/2006,tipo 5
3030,1504208,ANAELIA CARDOSO DOS SANTOS,GICELY MARIA DA SILVA,14/06/1925,tipo 5
3043,1504604,DARLIANE BARROSO DA ROCHA,VAGNER BEZERRA DOS SANTOS,20/12/2015,tipo 5
3044,1504604,EDIANE CARDOSO MACHADO,VAGNER BEZERRA DOS SANTOS,10/08/1955,tipo 5
3053,1504703,JULIEL MOREIRA DA SILVA,SUELI MARIA DE FRANCA,31/10/1962,tipo 5
3079,2501807,MARCILIO DOS SANTOS SILVA,JUSCELINO FERREIRA CAMPOS,14/12/1990,tipo 5
