ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7618,2306405,JOAO SERGIO DE SOUSA JUNIOR,PAULO SERGIO ANDRADE,29/11/1983,Sem erro
7620,2306405,MARIA LEILIANE BRAGA TEIXEIRA,WALESSON SILVA PIRES,13/06/1936,Sem erro
7623,2306405,RAIMUNDA ARLENE CACAU,KEILE JANE ABREU DE CASTRO,29/10/1967,Sem erro
7626,2307304,MARIA LUCELIA NEVES MARINHO,MILTON RODRIGUES DE SOUSA,20/06/1948,Sem erro
7629,2307650,CLEONICE FERREIRA DA SILVA,LUIS SOUSA DE OLIVEIRA,27/12/2017,Sem erro
7630,2307700,ANTONIA KAROLINE DE ANDRADE SOARES,LUIZA TAVARES CAVALCANTE,21/09/2015,Sem erro
7631,2307700,EDMAR SOARES DE SALES,AGUINALDO TOME SEREJO SILVA,12/12/1983,Sem erro
7634,2308005,ANTONIO FRANCISCO RODRIGUES BRANDAO,MARCIEL ALVES SILVA,06/08/1936,Sem erro
7636,2308302,FRANCISCO CICERO DAVID DE LIMA,TIAGO ALVES PEREIRA SOUSA,26/05/2022,Sem erro
7637,2308401,CONCEICAO ALICE DOS SANTOS SOUSA,MARIA LINDALVA SILVA PEREIRA,23/08/1926,Sem erro
7640,2308500,MARIA ELENILCE HENRIQUE,JOSE ORLANDO DE OLIVEIRA SOUZA,26/08/1995,Sem erro
7641,2308609,ALANA MARIE DOS SANTOS BRASILINO,LUCIANO JEREMIAS LIMA DA SILVA,17/03/1949,Sem erro
7646,5213806,MANOEL ODECIO DO NASCIMENTO,ANA CLAUDETE BALDEZ,25/01/1966,Sem erro
7647,2309003,LUIZ CLAUDIO DE LIMA PRADO,ERLANE DE SOUSA TRAJANO,26/06/1993,Sem erro
7651,2309409,VALDENOR ALEXANDRE MOTA,JOCIEL ROCHA MARQUES,18/10/1935,Sem erro
7655,2309607,FRANCILSA FERREIRA DA SILVA,MARILENE OLIVEIRA DA COSTA,05/06/2007,Sem erro
7659,2804904,MARIA EVELINE DIAS SABOIA,WESLEY DOS REIS ABREU,19/07/1974,Sem erro
7661,2310704,ANTONIO DIAS GOMES,PAULO JOSE SOUSA ALBUQUERQUE,19/02/2005,Sem erro
7662,2310704,MARCOS ANTONIO RODRIGUES DE MORAES,SILVAGNO NUNES SANTOS,24/01/1945,Sem erro
7663,2310902,ANTONIO LIMA DOS REIS,FERNANDO SOUSA BIZERRA,21/08/1996,Sem erro
7666,2311306,FRANCISCO RODRIGUES NUNES FILHO,LEILA MARIA DOS SANTOS,18/10/2018,Sem erro
7669,2311306,RONALDO CESAR ANDRADE DE SOUSA,RAIMUNDA BARROSO BRAUNA DA CONCEICAO,02/06/1944,Sem erro
7671,2311405,DALVILENE DO NASCIMENTO MASCENA,JOSIVAN NASCIMENTO VIEIRA,11/03/1924,Sem erro
7675,2312205,ANTONIO FERNANDO CARNEIRO VIEIRA,GECIVALDO FERREIRA AZEVEDO,26/06/1929,Sem erro
7683,2313302,MARIA SIMONE DE OLIVEIRA,CARLOS ROGERIO SILVA SALES,05/02/1972,Sem erro
7684,2313351,EDIVALDO ARAUJO FELIX,CONSTANTINO SILVA LEMOS,27/03/1983,Sem erro
7686,2313500,ALUIZIO SOUSA DE HOLANDA,GUILHERME MENDONCA COELHO,09/04/1964,Sem erro
7690,2313559,MARIA HELENA ALVES DE SOUSA,ELENICE DA SILVA SANTOS,25/01/1998,Sem erro
7691,2313559,VANIA MARIA PINTO GOMES,JEOVANETE ABREU DINIZ,06/08/1975,Sem erro
7692,2313708,JONAS ALVES PINHEIRO SANTANA,AURICELIA ROCHA,24/11/1950,Sem erro
7693,2314102,JOSE DOS SANTOS FERREIRA,SILVANA SOARES DA SILVA,01/08/1931,Sem erro
7694,5300108,ADRIANA D ABADIA FERREIRA DIAS,SUANE DE SOUSA LIMA,19/06/1965,Sem erro
7699,5300108,EDILANE MARIA DA SILVA VITAL,JOSE RIBAMAR ARAUJO SILVINO,28/11/1989,Sem erro
7700,5300108,EDUARDO SOARES DA SILVA,SEBASTIAO BEZERRA DOS SANTOS FILHO,27/02/1990,Sem erro
7702,5300108,ELIENE BRITO DOS SANTOS,LEANE DE JESUS DIAS COSTA SILVA,09/02/1946,Sem erro
7703,5300108,ELIZETE DOS SANTOS BARRETO,LEILDE SOARES FRANCA,12/04/1956,Sem erro
7705,5300108,GERUZA DE SOUZA VASCONCELOS,MARIA LUCY GONCALVES FERRAZ,20/11/2017,Sem erro
7707,5300108,JOANA DARC OTAVIANO DA SILVA,WILMARA PINHEIRO MORAES,27/04/1965,Sem erro
7708,5300108,LADY ANE AFONSO AGUIAR,FRANCISCA ZENEIDE DO NASCIMENTO,28/08/2017,Sem erro
7710,5300108,MARIA AUXILIADORA DE SOUSA,MARIA PEREIRA DA SILVA,05/08/1942,Sem erro
7711,5300108,MARIA HELENA MOURA DA SILVA,ANTONIO CARLOS DE MELO SILVA,19/03/1977,Sem erro
7712,5300108,MARIA LUIZA CARDOSO SOARES,FRANCISCO DAS CHAGAS RAMOS DO NASCIMENTO,10/07/1943,Sem erro
7713,5300108,MARLEIDE LOPES DE ALBUQUERQUE,RAILENE KELLY RODRIGUES DE LIMA,18/05/2010,Sem erro
7714,5300108,MEIRIVANE DE SOUSA SILVA,JONAS DE LIMA,30/07/1965,Sem erro
7715,5300108,RAFAELLY LIZANE DE ALMEIDA FERREIRA,WANDERLEIA MOURA DE OLIVEIRA MARTINS,07/06/1941,Sem erro
7717,5300108,SARA CUNHA DE SOUZA,SONIA SANTOS CORDEIRO,25/01/1985,Sem erro
7718,5300108,THALLYTA EDUARDA MUNIZ GOMES,ARNILDO DOS SANTOS PINHEIRO FRANCA,13/10/1952,Sem erro
7719,5300108,VALDETINA JESUS DE ALMEIDA,ELAINE LIMA DE OLIVEIRA,22/08/1982,Sem erro
7720,5300108,WELTON COSTA CRUZ,JOSE RIBAMAR CAMPOS,11/11/1957,Sem erro
7721,3200102,DOSVALINDO DOS SANTOS,LUCINEIA CAMPOS DINIZ,17/04/1938,Sem erro
7722,3200169,ROMILDA FERREIRA DOS SANTOS,MARIA DOS SANTOS OLIVEIRA NASCIMENTO,28/04/1972,Sem erro
7729,3201308,VERA LUCIA DOS SANTOS DAMACENO,RONILZE GOMES PEREIRA,14/09/2000,Sem erro
7733,3202256,ELIANA MILER,JOAO OLIVEIRA DA SILVA,25/06/1951,Sem erro
7736,3202801,BEATRIZ DE OLIVEIRA ALCANTARA,CLAUDECIR PEREIRA SANTANA,29/06/1929,Sem erro
7737,3203205,LIDIO IZIDIO FERREIRA,MARLENE ALVES DOS SANTOS,23/12/1993,Sem erro
7738,3203304,CARLOS SALES FERNANDES,ADRIANO SOUZA,04/10/1924,Sem erro
7739,3203304,VANUZA MAURICIO NASCIMENTO,AMACRER CARDOSO MIRANCA,23/07/1994,Sem erro
7741,3203908,MERIELE TEIXEIRA DOS SANTOS,CARMELITA DA CONCEICAO DE ANDRADE,08/04/2022,Sem erro
7743,3204708,JOSE OSVAR DOS SANTOS,CLAUDIO ALMEIDA,17/09/1968,Sem erro
7746,3204807,SAMIR CARVALHO PENA VILA,GRACIMARY COSTA ARAUJO,07/01/1963,Sem erro
7751,3205002,MARLY MARTINS DOS SANTOS,JOSE DE JESUS SOUSA,07/03/2016,Sem erro
7758,3205309,MICHEL NASCIMENTO DE PAULA,MARIA IZABEL PIMENTA CARVALHO,21/08/1962,Sem erro
7760,5200100,CICERO PEREIRA DA SILVA,MARY LUCE CASTRO SILVA,23/12/1995,Sem erro
7761,5200308,MARIA NEVES DA SILVA,MEIRINALVA FERNANDES SANTOS,29/01/1989,Sem erro
7764,5202353,LUZIA SEBASTIANA DE SALES,TEREZA FRANCISCA MENDES,14/03/1984,Sem erro
7767,5204250,EUNICE CLEIDE ARAUJO BARCELOS,MARIA ANTONIA ARAUJO FEITOSA,09/11/1966,Sem erro
7768,5204706,LUIZ CARLOS GOMES,GILMAR DE OLIVEIRA SILVA,11/01/1970,Sem erro
7771,5205109,ELIZABETH SANTANA DE OLIVEIRA,NEYILSON ALAN ABREU PINHEIRO,04/02/1974,Sem erro
7772,5205109,FLAVIA GARCIA DOMINGUES,JOSE BENEDITO PINTO DE JESUS,13/06/1978,Sem erro
7776,5206206,MARIA ANILDA DOS SANTOS,MARCO ANTONIO LOPES LIMA,06/09/1995,Sem erro
7779,5208707,VANDA GOMES DOS SANTOS,ANTONIO DA PENHA DE OLIVEIRA,03/04/2011,Sem erro
7780,5209705,ANTONIA DE OLIVEIRA NASCIMENTO DA ROCHA,ELISABETE RIBEIRO CAVALCANTE,01/09/2000,Sem erro
7782,5210406,CLEMILDE DA CRUZ SILVA,FRANCISCO DAS CHAGAS DA SILVA NASCIMENTO,09/12/1958,Sem erro
7784,5212501,ANTONIO MARQUES MONTEIRO,MARIA CECILIA DA SILVA SOUSA,21/11/1983,Sem erro
7786,5212501,RAIMUNDA SILVA DO VALE,RONILDA ALVES SILVA,23/11/1985,Sem erro
7787,5213806,MARIA SANTOS LIMA,ROSANGELA ALVES DE ANDRADE,03/08/1957,Sem erro
7791,4211603,LUCILENE BARBOSA DE OLIVEIRA,JAMILSON BATISTA DA HORA,29/12/1930,Sem erro
7793,5215231,ROSANGELA ROCHA LEMOS,MARIA LINDALVA DE SOUSA ARAUJO,30/06/1969,Sem erro
7797,5218300,EDSON DE JESUS COSTA,CARLOS SANTOS CUTRIM FROES,11/04/1938,Sem erro
7799,5218391,LAURA RESENDE GUIMARAES,DOURILENE ABREU PINTO,11/08/1978,Sem erro
7800,5218805,ALINE SOUZA LARANGEIRA,IZAEL SOUSA,16/02/1973,Sem erro
7805,5219902,JESSICA MODESTO DE SOUZA,LEA MOREIRA,23/06/2005,Sem erro
7807,5222302,ADIVAN BERNARDO DE ARRUDA,LEONALDO GOMES MARTINS JUNIOR,28/11/1991,Sem erro
7808,2100105,KENNEDY ANDERSON DA SILVA SOARES,LUIS MAFRA DE MORAES,10/04/1967,Sem erro
7809,2100204,BLAND CAROLINE FARIAS PEREIRA,MARIA DA CONCEICAO MARINHO GAMA,02/12/1977,Sem erro
7810,2100402,JOELSON FREIRE DA SILVA,MARINALVA NUNES COSTA,04/08/1974,Sem erro
7811,2100402,PATRICIA PEREIRA DA SILVA,MARINDALVA SODRE ROCHA,01/04/1983,Sem erro
7812,2100709,LELIANA PAVAO NEVES,MARIO SERGIO CARDOSO,27/01/2015,Sem erro
7813,2100709,MARIA DO CARMO GUIA,MARIO SERGIO CARDOSO,20/10/1996,Sem erro
7815,2101004,RAIMUNDO RIBEIRO COSTA,NAURINEIDE DA CONCEICAO MOTA,10/05/1952,Sem erro
7816,2101202,ADAILTON FERNANDES DA SILVA,NELIO DA PAZ MUNIZ BARROS,30/06/1960,Sem erro
7818,2101509,JOSE ROBERTO RODRIGUES LEAL,SILVINA MORAES,18/11/1924,Sem erro
7819,2101608,ANTONIO SILVA BARBOSA,SILVIO MORAES,13/03/1940,Sem erro
7821,2101608,JESSIARA DA SILVA DE ALMEIDA,ANTONIA ALVES VANDERLEI,10/04/1925,Sem erro
7822,2101608,JOSE EVANDRO BILIO DE SOUSA,MARTA RODRIGUES DE SOUSA,01/05/1996,Sem erro
7823,2101608,JUSCELINO DA CONCEICAO SILVA,JOSE GERALDO GOMES,03/09/1983,Sem erro
7825,2101707,MARIA JOSE SANTOS LISBOA MENDES,ANTONIO HENRIQUE PEREIRA SILVA,21/04/1937,Sem erro
7826,2102325,ALINE SAMPAIO DE ABREU,TIAGO DA CRUZ SANTOS,08/07/1933,Sem erro
7827,2102408,ANA PAULA OLIVEIRA SERRA,JUNIOR AVELINO DA ROCHA,30/06/1956,Sem erro
7829,2102507,JOSE RIBAMAR DORIA PATRICIO,MARCILENE MOREIRA DA SILVA OLIVEIRA,20/12/1997,Sem erro
7830,2102903,JUCILENE BARROS SIMITH,LUCIANO DE SOUZA,23/11/1986,Sem erro
7833,2103109,CREUSENILCE RABELO,IRANI MARIA DA CONCEICAO,18/12/1931,Sem erro
7834,2103158,LUCAS RENE DA CUNHA ALMEIDA,DAIANE TIBAES BARBOSA MARIM,20/03/1982,Sem erro
7836,2103208,ANTONIO JOSE DOS SANTOS,SILVIA SOARES SANTOS,14/10/1984,Sem erro
7839,2103208,ROBERTO MILER AMBROSE,ANA LUIZA GONCALVES COIMBRA,25/11/1994,Sem erro
7842,2103307,FRANCISCA JANAINA DE OLIVEIRA COSTA,BRUNA FRANCIELE MOREIRA DA SILVA,06/12/2007,Sem erro
7851,2104552,MARIA DUCILENE RODRIGUES DE SOUZA,ISA MARIA PEREIRA VIEIRA,03/02/2017,Sem erro
7858,2105351,ANTONIA JACIARA SILVA PASSOS,LUANA DOS SANTOS CAMPOS,01/12/2011,Sem erro
7860,2105351,RITA DE SOUSA,LUIS FERNANDO TAVARES NASCIMENTO,26/08/1938,Sem erro
7861,2105351,ROGERIO VIEIRA PEREIRA,MADALENA ROBERTO DA SILVA,08/01/1935,Sem erro
7865,2105476,MARIA JOSEANE SILVA DE SANTANA,MARCOS JESUS DE PAULA,03/10/1983,Sem erro
7866,2105708,ANTONIO OLIMPIO DE OLIVEIRA,MARIA DAS GRACAS PAIS,20/05/1982,Sem erro
7868,2106003,EDILEUZA DA CONCEICAO GOMES,MARIA MATILDE ANASTACIO,12/07/1977,Sem erro
7869,2106102,SARAH ELLEN DE CARVALHO SILVA,MARIA SELMA DE OLIVEIRA REIS,27/07/1949,Sem erro
7870,2106201,ESTEFANY DA SILVA SARDINHA,MARLENE DOS SANTOS AMORIM,05/07/2000,Sem erro
7871,2106201,MELQUES RODRIGUES DA SILVA,MATEUS LUIZ SAMPAIO SALVADOR,07/09/2001,Sem erro
7872,2106201,TIAGO DINIZ NAZARE,MAYCON HENRIQUE DA ROCHA,22/08/1946,Sem erro
7873,2106326,ELCIONE DE NAZARE ARAUJO DO NASCIMENTO M,NATALINO DE JESUS LUCIO,02/12/1994,Sem erro
7874,2106326,MARIA JOSE DE SOUSA OLIVEIRA,NATHALIA HELENA LANA REIS,01/08/1952,Sem erro
7875,4115903,MARIA FELIX ALVES DE MOURA,NAYANE TEIXEIRA VALADARES,01/06/1952,Sem erro
7876,2106805,TATIANA RODRIGUES LIMA RABELO,NELSON GOMES FERREIRA,23/11/1934,Sem erro
7877,2106904,JARNIO JANSEN CARDOSO,NILTON CARLOS BARROS DOS SANTOS,04/04/2013,Sem erro
7878,2106904,LILIANE DE JESUS MATOS OLIVEIRA,ORLANDINA RODRIGUES SANTANA,13/06/1974,Sem erro
7880,2107100,NUBIA REGINA MUNIZ COSTA,ROBERTO MAJELA RAIMUNDO,02/04/1929,Sem erro
7881,2107100,VALDIENE MARQUES CARDOSO,ROMILDO ALVES DA SILVA,02/11/1970,Sem erro
7882,2107506,ANA ROSA FERREIRA SOUSA,ROMULO DOS ANJOS SILVA,13/07/1982,Sem erro
7885,2107506,JOSENIAS SOARES CABRAL,SOLANGE MARIANA ALVES,14/03/2018,Sem erro
7891,2107704,PAULO SARAIVA LIRA,MARIA LUCIA PEREIRA DA SILVA,18/07/1937,Sem erro
7893,2107803,LEDIANY DO NASCIMENTO MENDES,SEBASTIAO GOMES PRADO,05/08/1962,Sem erro
7898,2108306,JOAO BATISTA CORREIA MORAIS,CECILIA DE LANA SILVA SALES,10/12/1943,Sem erro
7899,2108306,JOSENILSON DE JESUS CAMPOS COSTA,EVA GONCALVES DE OLIVEIRA,27/11/2012,Sem erro
7900,2108306,ROSENILDE PENHA PEREIRA,CARMELITA MARIA CARDOSO,04/10/1957,Sem erro
7901,2108405,MARIA DOMINGAS SILVA,MARIA DE FATIMA BISPO DE DEUS,09/08/1927,Sem erro
7902,2108405,ROBSON JUNIOR LEITE AMORIM,BEATRIZ DE CASSIA FILIPINI AZEVEDO,02/08/2003,Sem erro
7903,2108603,MARIA AUREA SOARES DE OLIVEIRA,ALINE APARECIDA FERREIRA BEZERRA,09/05/1975,Sem erro
7904,2108702,MARIA LUZINETE ALVES,GETULIO FAGUNDES VALERIO,12/06/1970,Sem erro
7909,2109304,JOSE RIBAMAR ARAUJO SILVINO,JOSY APARECIDA DE OLIVEIRA PRADO SILVA,01/05/1964,Sem erro
7910,2109809,CLARICE SOUSA,JOSE PEDRO MAIA E SILVA,06/06/2012,Sem erro
7913,2109809,JOAO NETO COSTA,ELENIR MARIA PARREIRAS CAMPOS,08/03/1999,Sem erro
7915,4215554,YURI FILIPE FROES BRITO,GELSOM RODRIGUES,28/12/1955,Sem erro
7916,2109908,EDINAURA LICA VELOSO,IVANQUELE FERREIRA SOUZA,07/09/2005,Sem erro
7917,2927903,INDIALA ARAUJO REIS,JOSELENA LOPES DA CUNHA,02/10/1965,Sem erro
7918,2928059,MARIA PEREIRA DA SILVA,MARLIA GENEROSO MARQUES DA CRUZ,17/02/1944,Sem erro
7919,2110039,DANIEL FERREIRA DE SOUSA,MICHELLE OLIVEIRA COSTA MENDES,25/01/1980,Sem erro
7921,2513901,IDELFONCIA DA CONCEICAO MOREIRA OLIVEIRA,TANIA MARIA DOS SANTOS GONCALVES,03/09/1928,Sem erro
7922,2110500,IDELFONCIA DA CONCEICAO MOREIRA OLIVEIRA,WANDERLEY BATKE,31/07/1995,Sem erro
7924,2513901,MARIA DO ESPIRITO SANTO PEREIRA JARDIM,JOSE AGENIR SOARES DE SOUZA,09/07/1985,Sem erro
7925,2513901,MIGUEL PEREIRA,DINEZIO FRANCISCO DE ASSIS,02/02/1978,Sem erro
7926,2110500,ROQUE SOUSA,ELIANA SOUSA COSTA OLIVEIRA,11/04/1970,Sem erro
7927,2111003,GIOVANE SERRA COSTA,ELIZABETH RODRIGUES DA SILVA,18/09/1930,Sem erro
7928,2111003,RODRIGO COSTA SERRA,MARIA CELIA DA SILVA,27/03/1951,Sem erro
7931,2111078,ELIDA MARIA SOUSA DA SILVA,ZILMA GOMES DE SOUZA SILVA,06/12/1929,Sem erro
7932,2111078,LEONILDO GONCALVES FACANHA,CLAUDECI ROCHA,29/03/2005,Sem erro
7936,2111201,JORGIANA SANTOS DA CONCEICAO,LUCIMARA SANTANA SOARES,16/01/1988,Sem erro
7939,2111300,DIONES FONSECA MARQUES,CELSO RICARDO FERREIRA DAMASCENO,14/09/2000,Sem erro
7942,2111300,DULCIMAR FERREIRA DA SILVA,LUCIENE TEIXEIRA DE ANDRADE SANTOS,19/12/1968,Sem erro
7944,2111300,ISMAILSON DE JESUS AZEVEDO CARNEIRO,GILBERTO FERREIRA,13/09/2022,Sem erro
7947,2111300,LUCELIA REGINA PEREIRA MARANHAO,RENATA CORREA DA CUNHA,25/05/1974,Sem erro
7948,2111300,MARIA APARECIDA DE QUEIROZ,LINARIA GOMES DE MEIRA SOARES,19/12/1952,Sem erro
7951,2111300,MARIA DOMINGAS SANTOS,ERNANDES RODRIGUES DE SOUZA,04/02/2015,Sem erro
7952,2111300,MARIA DOS REIS ALVES DE OLIVEIRA,ALICE DE SOUZA MARIANO,06/12/2016,Sem erro
7954,2111300,MARIA MADALENA ALVES DOS SANTOS,ISNA TEIXEIRA DA SILVA COIMBRA,26/05/1967,Sem erro
7955,2111300,ROZANGELA COSTA DA SILVA,MONICA MOREIRA LOPES,19/06/2022,Sem erro
7956,2111300,SILVIA HELENA DOS SANTOS MARTINS,CARMEM LUIZA RESENDE,02/03/1976,Sem erro
7957,2111300,TEREZINHA DE JESUS TEIXEIRA MARQUES,ZELICE ELIAS GONCALVES SILVA,24/06/1944,Sem erro
7966,2111706,ELIZETE PACHECO,ISMAEL CARLOS DE JESUS BRITO,20/06/1986,Sem erro
7968,2111706,JOSIVALDO PACHECO,MANOEL PEREIRA DOS SANTOS,08/01/2012,Sem erro
7969,2111789,LUIZA DE JESUS COSTA,ANDRESSA SANTOS MEDRADO,29/04/1982,Sem erro
7970,2111789,SILVIANE SOUSA OLIVEIRA,ELIAS DA SILVA,13/01/1967,Sem erro
7974,2111904,ISRAEL DOS SANTOS SILVA,ACILEIA KNUST DE OLIVEIRA,25/06/1993,Sem erro
7975,2111904,LUIS HENRIQUE DA SILVA BRITO,GILBERTO MACHADO DE ASSIS,01/07/2007,Sem erro
7976,2111904,THALISON PEREIRA NEGREIROS,MAYCON SILVA DOS SANTOS,08/10/1950,Sem erro
7977,2111904,WELLITON GONCALVES DOS SANTOS,ANDREZZA LUCAS BERNARDO,08/09/1985,Sem erro
7978,2112209,CICERO MIRANDA DA SILVA,REINALDO RICARDO TEODORO,14/10/1937,Sem erro
7979,2112209,EDNA MARIA FERRO DOS SANTOS,DULCINEIA ALVES DE ALMEIDA,06/12/1964,Sem erro
7983,2112209,JEFERSON EDUARDO CARDOSO DE JESUS,ROSILEIA DA PAIXAO,01/09/1935,Sem erro
7988,2112209,MARIA DOS MILAGRES DIAS BARROSO,VINICIUS SILVA OLIVEIRA,06/03/2006,Sem erro
7990,2112308,RAUDINA BATISTA DE ALMEIDA,ANTONIO MUNDIM DA SILVA,02/05/1944,Sem erro
7991,2112407,MILTON CELSO DA SILVA,ISLANE MUNIZ,20/06/1975,Sem erro
7992,2112506,MARIA CARDOSO DA CONCEICAO,EMERSON NERY FERNANDES,31/10/1937,Sem erro
7993,2112704,LEANDRO CORREA DE SOUSA,THALES ALVES GONCALVES,15/08/1939,Sem erro
7994,2112704,MARIANA MACEDO DE ARAUJO,ALZENIR SANTOS DE JESUS,14/12/1929,Sem erro
7996,3205101,BENEDITO DE JESUS GONCALVES,EDMILSON APARECIDO SANTOS,27/07/2002,Sem erro
7997,2112803,HERMENILDO DIAS CARDOSO,MARILDA BATISTA RAMOS,09/02/1976,Sem erro
7999,3205101,JORGE MOTA COSTA,DIVA CASSIA DAMASIO,13/01/2008,Sem erro
8001,2112803,JOSE BENILSON TRINDADE JANSEN,CARLOS ANTONIO DE SOUZA,05/09/1925,Sem erro
8003,3205101,MIKAEL AIRES SANTOS,ALGALENO CANDIDO DE JESUS,18/04/2021,Sem erro
8005,2112803,RICARDO CASTRO,EVA DOS SANTOS MARTINS,09/02/1992,Sem erro
8006,2112803,RICHARLISON PEREIRA AZEVEDO,GLEICIANE FERNANDES DA SILVA,31/10/2012,Sem erro
8007,2112852,CLEUDE SILVA DE SOUZA,LUCINEIA MARGARIDA LEITE,07/10/1924,Sem erro
8009,2112852,SOLENE PEREIRA DA COSTA,NICANORA ALVES MARTINS SIMOES,17/10/2006,Sem erro
8011,2114007,ANTONIO DOMINGOS SILVA DOS SANTOS,CARLOS ALBERTO DUARTE GONCALVES,19/03/1961,Sem erro
8013,3100500,ADRIANA RODRIGUES DE SOUSA SANTOS,BARBARA GRAZIELE MARTINS,14/11/1973,Sem erro
8014,3100500,RONILDA APARECIDA DA SILVA OLIVEIRA,FARIAS DE JESUS SILVA,09/08/1954,Sem erro
8018,3101904,ELIDIA DE OLIVEIRA ANDRADE FERREIRA,PETRINA DE FATIMA OLIVEIRA NEVES,03/12/1951,Sem erro
8021,3101904,MARIA IMACULADA DE OLIVEIRA,ILMA SOUZA FERREIRA,14/10/2004,Sem erro
8023,3102100,JOSE VAGNER,JUSCELINO PEREIRA BARBOSA,23/10/1935,Sem erro
8027,3106200,ANTONIA MARIA DE LOURDES CIRILO,ALISSON ALVES SILVA,19/08/2018,Sem erro
8029,3106200,CASSIA NAYARA PEREIRA EUZEBIO,GENIVALDO BARBOSA NASCIMENTO,27/02/1979,Sem erro
8035,3106200,DODSWOLTH ANTONIO MURCA,NEIVA APARECIDA RODRIGUES DA SILVA,15/10/2018,Sem erro
8036,3106200,ELIANE ANGELICA DE SOUSA,ROZENI EVANGELISTA DE SOUZA,01/03/1961,Sem erro
8038,3106200,FABIO DE JESUS DOS REIS,FABRICIO LITTZ DA SILVA,17/11/2010,Sem erro
8041,3106200,HEBE GUIMARAES SILVA,JOAQUIM MARQUES DE JESUS,21/07/1960,Sem erro
8042,3106200,JANE DE JESUS COELHO,DANIELLE DE FATIMA SILVA,17/10/1943,Sem erro
8047,3106200,KETLEY MARIA DE OLIVEIRA,GREG PEREIRA COSTA,24/07/2015,Sem erro
8048,3106200,LIERGY DE OLIVEIRA DA SILVA,MARIA APARECIDA DA SILVA,14/08/2011,Sem erro
8051,3106200,LUISA MARRA AZEVEDO,VENICIO AUGUSTO PEREIRA,23/10/1995,Sem erro
8052,3106200,MACELENE MOREIRA DE OLIVEIRA,VALCIR LINO DOS SANTOS,14/12/1995,Sem erro
8054,3106200,MARISA DA SILVA PEDRA,CRISTINEIDE ALVES CORREA LEMOS,21/10/1956,Sem erro
8059,3106200,NEUZA BATISTA DE ALMEIDA,EMILLY VITORIA PEREIRA DOS SANTOS,06/06/1924,Sem erro
8062,3106200,ROSEMARY OLIVEIRA COSTA,ROSILENE ANDRADE ROCHA,26/03/1973,Sem erro
8065,3106200,SANTOS FERREIRA DE SOUZA,WILLIAN RODRIGUES DA SILVA,17/08/2018,Sem erro
8069,3106200,WALTER APARECIDO FARIA SILVA,IARA PEREIRA DE JESUS,17/05/1965,Sem erro
8071,3106200,WANDO DE OLIVEIRA SILVA,HERICK GONCALVES TORRES,23/04/1951,Sem erro
8072,3106200,YAN VITOR GOMES DOS SANTOS,SANDRA REGINA BORGES MOREIRA,07/02/1985,Sem erro
8074,3106655,JUNIOR CEZAR DOS SANTOS,ALESSANDRA DA CRUZ FARIAS,03/02/1939,Sem erro
8077,3106705,MISLENE ROSA DE CARVALHO COSTA,MARIA LUCIA DE JESUS PEREIRA,08/09/1976,Sem erro
8083,3111002,VANILDA GOMES DE SOUZA SILVA,ISAIAS DE OLIVEIRA,24/09/1940,Sem erro
8084,3112109,ELIZANGELA APARECIDA XAVIER,JOAO BATISTA ANDRADE CARVALHO,19/09/2007,Sem erro
8087,3114402,ALEXANDRA GOMES DOS SANTOS,PEDROLINA FRANCISCA DE BRITO,07/05/1932,Sem erro
8090,3115508,SANDRA APARECIDA DA SILVA MOREIRA,VANEZA DA SILVA SOUZA,30/01/1951,Sem erro
8092,3118601,LEA LEMOS DE SOUSA FONSECA,BRENO RENDEL PACHECO MATOS,12/05/2013,Sem erro
8093,3118601,LEANDRO PRUDENTE GONCALVES,SANDREANE DOS SANTOS CASTRO,13/09/1986,Sem erro
8095,3118601,MARCIA RODRIGUES DOS SANTOS,MARIA LUCIA DA SILVA NOVAIS,25/09/2006,Sem erro
8096,3118601,MARILAYNE MAYRINK DE ARAUJO ALVES,PETRONILA FERNANDES DOS REIS NETA,13/02/1980,Sem erro
8098,3118601,TANIA MARIS RIBEIRO DOS SANTOS,FATIMA APARECIDA SILVA,24/03/1996,Sem erro
8099,3118601,WEMERSON DA CONCEICAO MIRANDA,MIRIAN PAULO DA SILVA,16/03/1965,Sem erro
8101,3119302,ZELIA HORACIA,JANICE CONCEICAO FARIA DA SILVA,26/07/2018,Sem erro
8102,3120102,TALITA ALVES PEREIRA,JANICE CONCEICAO FARIA DA SILVA,08/06/2019,Sem erro
8104,3122009,GESSE ELIZEU DE SOUZA,EDNALDO CAVALCANTE DOS SANTOS,13/12/2015,Sem erro
8105,3122009,GESSICA LINS BRAGA DOS SANTOS,JONAY PESSOA PEREIRA,31/01/2019,Sem erro
8106,3122009,VALMIR DE SOUZA GOMES,LOURIVAL DOURAO,08/11/1995,Sem erro
8107,3122454,MARIA EDUARDA DE OLIVEIRA,LUCIANE FREITAS RODRIGUES,10/10/2000,Sem erro
8109,3123700,GERSON SOARES BARBOSA,ELIENA SILVA CORREA,27/06/2013,Sem erro
8112,3124302,VALDECI APARECIDO DA SILVA,NOELSON BENTES BARBOSA,09/02/1944,Sem erro
8113,3124906,VANUSA DE MELO PEREIRA DA SILVA,UMBERTA CARLENE ALVES OLIVEIRA,04/07/2013,Sem erro
8114,3125200,LUCY FERREIRA SA,WALMIR SOUSA VIANA,12/07/1967,Sem erro
