ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
20765,2705052,ANA PAULA BEZERRA ROCHA,MARGARETE ANDRE FERREIRA,09/02/1974,tipo 4
20771,2708374,ANA PAULA DA SILVA TEIXEIRA,MARIA APARECIDA BARROS,01/05/1976,tipo 4
20794,2709296,ANDREIA SANTOS DA SILVA,MARIA APARECIDA TEIXEIRA SEVERO,08/04/1955,tipo 4
20813,2706202,ANTONIA CLAUDIA PEREIRA CHAVES LIRA,MARIA CICERA LINO DOS SANTOS,08/08/2009,tipo 4
20822,2705051,APARECIDA SHIRLANNY DA SILVA,MARIA CLEIDIANE GUILHERME DA SILVA,19/02/1976,tipo 4
20830,2708281,AULIANA FELIX DA SILVA,MARIA DA PIEDADE DA SILVA MENEZES,10/08/1948,tipo 4
20834,2705954,BEATRIZ LIMA DA SILVA SANTOS,MARIA DAS GRACAS PEREIRA TENORIO DA SILV,04/12/1960,tipo 4
20835,2706771,BENEDITA AURINO DA SILVA,MARIA DAS NEVES DOS SANTOS,04/09/1974,tipo 4
20842,2709126,BRUNA MIKAELLY PERZEL DA SILVA,MARIA DE FATIMA SILVA DO NASCIMENTO,29/11/1949,tipo 4
20845,2707079,CAMILLA MARIA DO NASCIMENTO,MARIA DE LOURDES VIEIRA SANTOS,22/07/1939,tipo 4
20853,2702982,CAROLAYNE DA SILVA LIMA,MARIA DO SOCORRO DE LIMA,21/06/1998,tipo 4
20863,2703874,CICERA FERREIRA DA SILVA,MARIA EDUARDA DOS SANTOS,09/09/1964,tipo 4
20866,2709252,CICERA MARTINS DA COSTA,MARIA EDVANIA DE ALMEIDA SANTOS,13/10/1998,tipo 4
20891,2707084,CLAUDIANE VIEIRA DA SILVA,MARIA GRAZYELLE SANTOS DE SENA,29/03/1944,tipo 4
20894,2707379,CLAUDIO JOSE DOS SANTOS,MARIA IZABEL OLIVEIRA DOS SANTOS,02/09/1933,tipo 4
20907,2702193,CLEIDIANA FREITAS AMARAL,MARIA JOSE DE ALMEIDA SILVA,05/07/1954,tipo 4
20908,2707155,CLEIDIANE DA SILVA FERREIRA,MARIA JOSE DE OLIVEIRA SILVA,25/09/2006,tipo 4
20909,2705161,CLEILMA TAVARES DA SILVA,MARIA JOSE DE OLIVEIRA SILVA,09/05/1985,tipo 4
20916,2700466,CRISTINA DOS SANTOS RODRIGUES LIMA,MARIA JOSE NUNES DA SILVA,16/10/1958,tipo 4
20923,2708376,DAMARES RODRIGUES DA SILVA,MARIA JOSELIA DA SILVA,29/06/1931,tipo 4
20926,2709937,DAMIANA RAINHA DOS PRAZERES,MARIA JUCARA DA SILVA,11/02/1987,tipo 4
20955,2700906,DIJANETE DOS SANTOS,MARIA OBERTINA DA SILVA MELO,01/11/1957,tipo 4
20956,2710025,DIVA RENATA SILVA,MARIA PATRICIA ALEXANDRE DA SILVA,15/07/1944,tipo 4
20960,2700675,EDIJANE LIMA DA SILVA,MARIA PRISCILA MONTES LIMA,05/10/2014,tipo 4
20962,2706656,EDILEIDE FELIX DE JESUS,MARIA QUITERIA DA SILVA,22/02/1956,tipo 4
20966,2708070,EDILSON POSSIDONIO DE OLIVEIRA,MARIA RAIANE DOS SANTOS,02/03/2010,tipo 4
20972,2706726,EDIVANEIDE MAURICIA FELIX,MARIA ROSANGELA BRITO DA SILVA,12/09/1952,tipo 4
20995,2707520,ELAINE BARBOSA DE LIMA,MARIA SONIA DE FRANCA SANTOS,06/09/2020,tipo 4
21007,2702880,ELIANE DA SILVA SANTOS,MARIA VILELA VIEIRA DA SILVA,04/02/1974,tipo 4
21016,2703914,ELIEDJA SILVA SANTOS,MARIANA DOS SANTOS,31/05/1951,tipo 4
21048,2708110,EMILLY RAYANE FARIAS DE SOUZA,MARTA DOS SANTOS SILVA,03/03/1986,tipo 4
21051,2702773,ERICA EMANUELLA DA SILVA,MARTA ROSA DE SOUZA,14/12/1934,tipo 4
21062,2705425,ERYKA MAYARA SANTOS ROCHA,MAYRA VIVIAN DA SILVA,09/09/1994,tipo 4
21065,2701389,EVA MARTINHA SANTOS,MEIRIVANIA FERREIRA BATISTA MAGALHAES,11/05/1945,tipo 4
21066,2707893,EVELLY VITORIA DA SILVA,MERCIA MARIA NETO,23/10/2001,tipo 4
21067,2700643,EVELLY VITORIA PEREIRA SANTOS,MICHELANIA ROBERTA DOS SANTOS,24/11/1965,tipo 4
21086,2709060,FRANCIELY ALVES DA SILVA,MORGANA KELLY SANTOS CORREIA,08/07/1968,tipo 4
21096,2701584,GENI LUZIA DOS SANTOS NASCIMENTO,NATHALIE SWELLEN DE OLIVEIRA MALTA,02/02/1935,tipo 4
21098,2701509,GENILDA MARIA SOARES DA SILVA,NAYARA KELLY DA CONCEICAO,03/02/2021,tipo 4
21100,2701313,GERLANDIA MARIA DA SILVA,NEIDE MARIA DA SILVA,11/11/2007,tipo 4
21101,2701568,GERSON BARROS REGIS,NEIDE MOURA DA SILVA BONFIM,06/02/2021,tipo 4
21104,2707079,GILIANE MARIA DA SILVA,NELSA MARIA DA SILVA,25/12/1941,tipo 4
21111,2705836,GILZA CRISTIANE FERREIRA NOBRE,NILZA PORFIRIO GOMES,31/08/1998,tipo 4
21125,2707210,GRACIELI ANA PORFIRIO DOS SANTOS,PAULA CRISTINA SANTOS SILVA,05/07/2020,tipo 4
21130,2703109,HELOIZA HELENA DA SILVA SANTOS,PAULO CORREIA DA SILVA,07/06/1970,tipo 4
21136,2702184,INGRID CARLA DE BRITO ROCHA,POLIANE MENEZES DE MELO,05/07/1960,tipo 4
21142,2704396,IRIS BARBOSA DA SILVA,QUITERIA EULALIA DOS SANTOS,10/10/1981,tipo 4
21165,2708924,JACINTA GUIOMAR DA SILVA,RAQUEL BARBOSA DOS SANTOS,11/03/1972,tipo 4
21167,2701224,JACKELINE JOSEFA DA SILVA SANTOS,RAQUEL RAYMUNDO MARTINS,10/12/1999,tipo 4
21169,2708245,JACLEANE DE OLIVEIRA SILVA,RAYSSA ROBERTA DA SILVA TENORIO,23/06/1976,tipo 4
21184,2703461,JANE CLEIDE DE FREITAS BARROS PEREIRA,RITA DE CASSIA DOS SANTOS SILVA,08/09/1965,tipo 4
21194,2707104,JAQUELINE BARBOSA DE LIMA,ROSALVA PEREIRA DA SILVA,24/04/1969,tipo 4
21224,2707190,JOAO VICENTE SOBRINHO,ROSILENE MARIA DA SILVA,18/03/1979,tipo 4
21230,2708183,JOELMA PONCIANO DA SILVA,ROSINEIDE DOS SANTOS,23/12/2018,tipo 4
21231,2708561,JOICE BASILIO DA SILVA,ROSINEIDE FERREIRA DA SILVA,31/10/1983,tipo 4
21233,2707633,JOSE ADILSON DA SILVA,ROSINEIDE MARIA DA SILVA,16/04/1947,tipo 4
21239,2707056,JOSE CLAUDIO BARBOSA DOS SANTOS,ROSIVANIA DA SILVA BARROS,22/09/1978,tipo 4
21240,2701212,JOSE CLAUDIO GOMES,ROZEANE NUNES ROCHA,28/05/1938,tipo 4
21256,2701976,JOSE RENATO DA SILVA,SANDRA SOUZA DA SILVA,30/06/1947,tipo 4
21258,2704781,JOSE ROBSON DULES,SANDREANE MARIA DA SILVA,20/11/1932,tipo 4
21272,2703304,JOSEFA ANATALIA DA SILVA,SEVERINA DE SOUZA NUNES,11/07/1994,tipo 4
21291,2710072,JOSEFA PEREIRA DOS SANTOS,SILVANIA SOARES SANTOS,15/04/2006,tipo 4
21300,2708449,JOSEILDA DA SILVA,SIMONICA ANTONIO DA SILVA,25/05/1948,tipo 4
21301,2708028,JOSEILDA TAVARES DOS SANTOS,SINAYDE ANDRADE DE MELO,13/10/2014,tipo 4
21312,2701940,JOSILEIDE CICERA DA SILVA,SUELI UMBELINO DOS SANTOS,12/08/1987,tipo 4
21321,2700448,JOSIVAN FERREIRA DE LIMA,TAMIRIELLY DE LIMA,11/06/1958,tipo 4
21330,2702320,JULIA KEROLLAINY PEREIRA DOS SANTOS,TAYNA LUDMILA COSTA DE OLIVEIRA,27/07/1924,tipo 4
21332,2703737,JULIANA ALVES VIANA,TAYSY DE OLIVEIRA SILVA,11/06/1979,tipo 4
21344,2707024,JULYETE MARIA PONCIANO,UBERLANDIA DOS SANTOS SILVA SOARES,08/01/1940,tipo 4
21350,2702129,KAITYANE DA SILVA ALMEIDA,VALDINEIDE SILVA CAVALCANTE,08/04/1937,tipo 4
21354,2702337,KARINE MERCIA DA SILVA,VALDIRENE DA CONCEICAO SANTOS,13/04/1954,tipo 4
21359,2705847,KATIANE DOS SANTOS,VALMIRA FERRO DE LIMA,17/12/1993,tipo 4
21362,2702022,KAUANE VITORIA RAMOS DOS SANTOS,VANESSA BEZERRA DA SILVA CAVALCANTE,30/08/1984,tipo 4
21370,2707338,KEMILLY VICTORIA DE FREITAS SANTOS,VERA LUCIA DA SILVA,18/01/1962,tipo 4
21401,2707409,LIGIA MILENA DE LIMA PEREIRA,WILLYANE LIMA DA SILVA,01/11/1934,tipo 4
21402,2701623,LILIA JANIELE LIMA SILVA,WILMA TEODORO ARAUJO,02/07/1971,tipo 4
21403,2703446,LILIANE MARQUES DOS SANTOS SILVA,WIRISDALVA PACHECO LOBO,27/06/2017,tipo 4
21407,2706909,LISIANE TENORIO DO NASCIMENTO,ZELMA DOS SANTOS,30/12/1928,tipo 4
21415,2702476,LUANA MARIA DA SILVA,ALDILENE BERNARDINO FELIX,21/11/1958,tipo 4
21422,2707112,LUCIANA DA SILVA ALVES,AMANDA MARTINIANO DOS SANTOS,20/06/1951,tipo 4
21434,2708874,LUCIENE DE SOUZA SANTOS ROCHA,ANA LUCIA DE OLIVEIRA GOMES,27/08/1942,tipo 4
21438,2709832,LUCIENE MARIA DOS SANTOS SILVA,ANA PAULA FELIX DA SILVA,27/10/1944,tipo 4
21441,2706873,LUCINEIDE BATISTA DA SILVA,ANDREA CAETANO DA SILVA,02/02/1926,tipo 4
21445,2703846,LUCINEIDE FERREIRA DOS SANTOS,ANDREIA LEITE DA SILVA,28/12/1996,tipo 4
21448,2707488,LUCIVANIA RODRIGUES DA SILVA,ANDRESSA DA SILVA MOURA,29/10/2022,tipo 4
21452,2704729,LUIZETE TAVARES DOS SANTOS,ANDRESSA SANTOS DA SILVA,11/05/1933,tipo 4
21472,2709906,MARCIA MAGALHAES DA SILVA,CAMILA DOS SANTOS,06/12/2022,tipo 4
21484,2706652,MARIA ABELACIO DA SILVA,CICERO DA SILVA,22/07/2001,tipo 4
21516,2708104,MARIA APARECIDA SANTOS DA SILVA,DAMIANA BISPO DA SILVA,30/01/1926,tipo 4
21518,2705509,MARIA APARECIDA SENA DA SILVA,DANIELA COSTA GUILHERME,19/07/1954,tipo 4
21519,2707105,MARIA APARECIDA SILVA BEZERRA SOUZA,DANIELA DA SILVA,11/12/1980,tipo 4
21520,2706847,MARIA APARECIDA SILVA NUNES,DANIELA DA SILVA ALMEIDA,19/09/2005,tipo 4
21526,2710202,MARIA CICERA BALBINO DE JESUS,DAVI TENORIO DE MORAIS,02/11/1948,tipo 4
21549,2702719,MARIA DALVANI ALEXANDRE DOS SANTOS,EDNEIDE DE OLIVEIRA,16/01/2018,tipo 4
21550,2705813,MARIA DAMIANA RAMOS DE LIMA,EDSON RUBENS FERNANDES,15/11/1982,tipo 4
21554,2708245,MARIA DAS GRACAS FERREIRA SANTOS,ELAINE CAMILA SANTOS DA SILVA,03/09/1987,tipo 4
21564,2701846,MARIA DE FATIMA DOS SANTOS,ELIANE PEREIRA DA SILVA,22/05/1978,tipo 4
21566,2701386,MARIA DE FATIMA LIMA DE QUEIROZ,ELISANGELA FERREIRA DOS SANTOS,02/04/2003,tipo 4
21569,2706485,MARIA DE FATIMA SILVA COSTA,ELIZABETH MARIANA DA SILVA,15/09/1962,tipo 4
21584,2702761,MARIA ELIVIA PEREIRA DE ALMEIDA,ETICYANE QUEIROZ DOS SANTOS CORREIA,30/07/1994,tipo 4
21589,2704895,MARIA FERNANDA FERREIRA DA SILVA,FABIANA DE LIMA BARBOSA,11/10/2007,tipo 4
21604,2704341,MARIA IZABEL OLIVEIRA DOS SANTOS,FERNANDA KELY DA SILVA,04/11/1956,tipo 4
21621,2707844,MARIA JOSE FERREIRA DE FARIAS,GIVONEIDE BAZILIO BEZERRA,18/09/1952,tipo 4
21636,2700583,MARIA LARISSA DE ASSIS SILVA,IVONETE MARIA DOS SANTOS,29/12/2012,tipo 4
21638,2707670,MARIA LETICIA BARBOSA DE AGUIAR,JACIELE PAULINO DOS SANTOS,07/11/1939,tipo 4
21650,2703399,MARIA MIRTES DA CONCEICAO,JARDILENE FELIX DOS SANTOS,12/04/1987,tipo 4
21657,2708915,MARIA PEREIRA DA SILVA,JESSICA DOS SANTOS,12/06/1939,tipo 4
21660,2703566,MARIA QUITERIA DA SILVA,JEYCIANE FERREIRA DOS SANTOS,20/03/1946,tipo 4
21671,2703278,MARIA SALETE DOS SANTOS,JOSE ERIVAN MARTINIANO DOS SANTOS,01/01/1975,tipo 4
21672,2701030,MARIA SILVANIA DA SILVA,JOSE HILTON BEZERRA DA SILVA,30/08/2017,tipo 4
21685,2703359,MARIA TATIANE DA SILVA,JOSEFA MARIA DA SILVA,03/08/1933,tipo 4
21697,2700768,MARIA VITORIA DOS SANTOS SILVA,JOSENILDA MACENA DA SILVA,18/06/2010,tipo 4
21723,2707190,MAYARA CAROLINA DOS SANTOS LIMA,LEONICE FELIX DA SILVA,18/10/1950,tipo 4
21746,2700917,MIRELLA KARLLA NOBRE SANTOS,LUCINEIDE VITOR DA SILVA,18/05/1947,tipo 4
21751,2708597,MONIKELLY DA SILVA,LUIZ TIMOTEO DA SILVA,21/02/1933,tipo 4
21766,2709365,NATANIELLY DA SILVA,MARIA ANUNCIADA DO NASCIMENTO SANTOS,01/07/1935,tipo 4
21792,2703773,PEDRO GOMES DE LIMA,MARIA CICERA DOS SANTOS SILVA,28/09/1947,tipo 4
21804,2702329,QUITERIA LINO DA SILVA,MARIA CRISTINA DOS SANTOS,18/01/1973,tipo 4
21820,2707043,RAIANE HONORIO DA SILVA,MARIA DENISE DOS SANTOS SILVA,30/01/1988,tipo 4
21823,2709242,RAQUEL SANTOS CAVALCANTE,MARIA DO SOCORRO DOS SANTOS,24/04/1976,tipo 4
21828,2708522,REGIANE MAGDA GOMES DE SOUSA,MARIA EDUARDA MARCELINO,20/02/1936,tipo 4
21844,2703533,ROSANGELA ALVES DA SILVA,MARIA HELENA FIRMINO DA SILVA,28/01/1927,tipo 4
21846,2701944,ROSANGELA DA SILVA,MARIA HELENA TAVARES DA SILVA,02/10/1964,tipo 4
21859,2705559,ROSEANE MARIA DA SILVA,MARIA JOSE DA SILVA,10/08/1931,tipo 4
21864,2702239,ROSICLEIDE APOLINARIO DA SILVA,MARIA JOSE DE OLIVEIRA SANTOS,13/07/2000,tipo 4
21879,2702822,ROSINEIDE LEITE DA SILVA,MARIA LENILDA DOS SANTOS,10/02/1924,tipo 4
21896,2706952,SANDRA MARIA DA SILVA,MARIA QUINOR DOS SANTOS,18/01/1970,tipo 4
21917,2701974,SILVANIA MARIA DA SILVA,MARIA SONIA DA SILVA,28/12/1963,tipo 4
21944,2705640,STEPHANY FAUSTO DE ALMEIDA,MONALISA DOS SANTOS SILVA,19/10/1931,tipo 4
21991,2705737,VALERIA DA SILVA BERNARDO,RENATA FERREIRA DOS SANTOS,09/09/1962,tipo 4
21998,2708875,VANDERLEI DA SILVA PEREIRA,ROSANGELA MENDES DA SILVA ALVES,04/12/2015,tipo 4
22000,2704410,VANDETE MARIA DE OLIVEIRA SILVA,ROSEANE CONCEICAO DOS SANTOS,19/03/1997,tipo 4
22004,2708853,VANESSA DANTAS SOARES,ROSEMEIRE ALVES CAVALCANTE DE OLIVEIRA,28/12/2005,tipo 4
22032,2700365,WIJANDIARA DA SILVA SANTOS,SILVANIA FERREIRA DOS SANTOS,13/07/1953,tipo 4
22033,2707241,WILLIANE VIEIRA GUABIRABA,SIMONE MARIA DOS SANTOS BELARMINO,21/12/2022,tipo 4
22051,4106419,ADRIANA DOS SANTOS LOPES,TATIANE ALVES CIPRIANO,15/02/2022,tipo 4
22077,2701613,ANA MARIA ROSENDO BARBOSA,VERONICA MARIA DOS SANTOS,01/01/2000,tipo 4
22087,2701106,ANDREA BELO DA SILVA,ZILDA DA SILVA,13/08/2009,tipo 4
22094,4111443,ANGELA MARIA CORREIA DE HOLANDA ARAUJO,ALOISIO XISTO DE BARROS,22/08/1945,tipo 4
22098,2707283,ANGELA MARIA DOS SANTOS SILVA,ANA LUCIA DOS SANTOS,14/05/1959,tipo 4
22100,2700415,ANGELICA SILVA DOS SANTOS,ANDREIA LOURENCO DE LIMA,12/12/1985,tipo 4
22109,4110944,AUREOLANDO ALVES DOS SANTOS,CELIA MARIA OLIVEIRA DOS SANTOS,03/04/2002,tipo 4
22117,2705752,CARLA DOS SANTOS SILVA,CRISTINA MATIAS FEITOSA DE ALENCAR,03/08/1942,tipo 4
22123,2709911,CICERA MARIA ALEXANDRE DA SILVA,DJACKSON FONSECA DA SILVA JUNIOR,01/03/1976,tipo 4
22132,4104452,CLAUDIA FERREIRA CALIXTO,ELIANE DA SILVA,31/08/1994,tipo 4
22149,4102672,DARIONE MARIA DO NASCIMENTO,GILVANIA SARAIVA SILVA,14/01/1951,tipo 4
22150,4107416,DAVID DE MELO VASCONCELOS,GRAIZE VIANA LIMA DA SILVA,13/12/1995,tipo 4
22155,4103735,DELINE DELFINO MARQUES,IVAN FERREIRA,29/08/1995,tipo 4
22156,2706598,DELINE DELFINO MARQUES,IVANI DOS SANTOS,25/02/1932,tipo 4
22163,2707923,EDILENE MARIA DA SILVA,JENICE DA SILVA SANTOS,23/02/1975,tipo 4
22165,4107333,EDLEUZA MARQUES DOS SANTOS CONCEICAO,JOSE CARLOS DOS SANTOS SILVA,01/11/2002,tipo 4
22168,4102607,EDNA HORACIO DA SILVA,JOSE LUCENILDO DOS SANTOS SILVA,04/08/1995,tipo 4
22172,4103479,ELAINE FERREIRA DE LIMA,JOSETE MARIA DOS SANTOS DA SILVA,07/09/1962,tipo 4
22173,4109575,ELAINE FERREIRA FORTUNATO,JOSILDA MARIA DE LIMA,14/08/2003,tipo 4
22174,2707093,ELAINE IDALINO DOS SANTOS,JOSIMAR LINS DOS SANTOS,19/04/1973,tipo 4
22183,2704751,ELIANA FARIAS DA SILVA,LIDIANE MELO DA SILVA,26/09/1994,tipo 4
22188,2702662,ELIENE DE MATOS BERNARDO,LUCIANO JOSE LARANJEIRA VERCOSA,21/09/2004,tipo 4
22204,2708764,ESTHEFANE DA SILVA GOMES,MARIA JOSE CONSTANTINO SANTOS,17/06/2003,tipo 4
22223,4108215,GENIZE DOS SANTOS SILVA CASSIMIRO,NERIVAL SILVA DOS SANTOS,11/02/2022,tipo 4
22233,2706457,GLEICIELE NUNES SILVA DOS SANTOS,ROSENITA DOS SANTOS,17/07/1927,tipo 4
22238,2707793,GUSTAVO MOREIRA SILVA,SAMARA MARIA DE LIMA,30/07/1936,tipo 4
22240,2700903,HELOINA DOS SANTOS ALVES,SARA GABRIELE SILVA DOS SANTOS,09/07/1947,tipo 4
22244,2701611,INGRID SILVA RODRIGUES DE OLIVEIRA,SILVANIA OLIVEIRA FERRO,15/03/1991,tipo 4
22255,2707523,JANE CLEIDE DE LIMA SILVA,VALQUIRIA MARIA DOS SANTOS SILVA,31/03/1954,tipo 4
22258,4104088,JAQUELINE DE OLIVEIRA SANTOS,VERA LUCIA DOS ANJOS SILVA,11/04/1958,tipo 4
22274,4103857,JOSE CLAUDENILSON DA SILVA,CARLA EDUARDA FREIRE MONTEIRO,14/06/1990,tipo 4
22287,2707163,JOSEFA APARECIDA ARAUJO DE LIMA,EDENUZIA DA CRUZ GONZAGA,05/06/2005,tipo 4
22292,2708166,JOSEFA EDVANIA DOS SANTOS SILVA,ELIANE ALVES DOS SANTOS,18/09/1928,tipo 4
22310,4108930,JOYCE PINTO BARROS,GELSA LAURINDA FRANCA DA SILVA,29/12/1988,tipo 4
22320,4104309,KARINE EMANUELLE DA SILVA SANTOS,JOELMA DOS SANTOS TRAGINO,29/03/1935,tipo 4
22322,4109092,LARISSA DOS SANTOS SILVA,JOSE CICERO DA SILVA,25/05/2013,tipo 4
22341,2703574,LOURINETE BATISTA DOS SANTOS,LEIDIANA DA CONCEIAO SILVA,03/10/2017,tipo 4
22348,4109195,LUCIELE CASSIANO DA SILVA,MARCIA DA CONCEICAO MARIANO,11/09/1991,tipo 4
22349,4102573,LUCIENE GOMES DA SILVA,MARCIA PEDRO DA SILVA,15/10/1950,tipo 4
22358,2709754,MARAIZA MARTINS DE ALMEIDA,MARIA DE FATIMA DA CONCEICAO,06/10/1928,tipo 4
22360,4105918,MARCIA VIEIRA DA SILVA,MARIA EDILENE CALDAS DE MELO,11/12/1973,tipo 4
22413,2710271,MARIA DA CONCEICAO AURELIANO DOS SANTOS,SANDRA BARBOSA DA SILVA,04/09/1948,tipo 4
22424,2707205,MARIA DE FATIMA DOS SANTOS,VALESKA STEFANNI BELO DOS SANTOS,02/09/2010,tipo 4
22429,4111084,MARIA DO CARMO MARQUES,ADEMILTON DOS SANTOS,11/07/1961,tipo 4
22433,2707441,MARIA DO SOCORRO DOS SANTOS,ADRIANO PEREIRA DOS SANTOS,31/07/2004,tipo 4
22437,2708523,MARIA ELIANE DA SILVA,ALESSANDRA DA SILVA SANTOS,04/12/1935,tipo 4
22440,4109060,MARIA ESTEFANIA MATIAS MORAES ALVES,ALEX EVANGELISTA GOMES,07/06/2018,tipo 4
22451,2702139,MARIA GOMES DOS SANTOS,ALYCE ALEXANDRE,22/09/1980,tipo 4
22469,2703543,MARIA JOSE DOS SANTOS,ANA PAULA ALVES DOS SANTOS,27/04/1975,tipo 4
22470,2700908,MARIA JOSE DOS SANTOS,ANA PAULA DE MELO MARTINS,21/02/2009,tipo 4
22502,4111326,MARIA MARCIA DO NASCIMENTO,CHARLITON ANDRADE DE MELO,04/12/1966,tipo 4
22504,4104420,MARIA MARILENE DA SILVA,CICERA ISABELLY BARBOSA DA SILVA LESSA,17/03/1930,tipo 4
22520,4102985,MARIA QUITERIA DOS SANTOS OLIVEIRA SILVA,COSMO DOMINGOS DA SILVA,06/09/1963,tipo 4
22522,2705083,MARIA QUITERIA SILVA DOMINGOS,DAIANE DE OLIVEIRA NERY RODRIGUES,25/05/2020,tipo 4
22526,4105705,MARIA ROSANE DE MELO,DANIEL GOMES DE ARAUJO,06/11/2016,tipo 4
22528,2705371,MARIA ROSENEIDE DOS SANTOS CIRILO,DANIELA BARBOSA DOS SANTOS,11/05/1977,tipo 4
22554,4104096,MARINA DE FREITAS,ELEILDA DA SILVA CATU,05/05/1979,tipo 4
