ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
17542,5107206,NATACHA GOMES FERREIRA,ROSIANE CUNHA DA SILVA,27/03/1938,tipo 5
17543,5107206,NATALI DE LIMA,ROSIANE DA SILVA PINHEIRO,03/05/2011,tipo 5
17568,5107206,NAYARA NASCIMENTO DE OLIVEIRA,ROSINEIDE PEREIRA ROSAS,29/12/1966,tipo 5
17569,1200401,NAYRA DA SILVA DE SOUZA,ROSINEIDE ROSA DO NASCIMENTO,11/08/1925,tipo 5
17600,5107206,NIVIA SANTOS VILA NOVA,SABRINA MUNIZ DE MENDONCA,13/11/1969,tipo 5
17611,1200401,OCILEIDE DA SILVA MORAIS,SAMANTHA DE OLIVEIRA ALVES CAMARGO,15/01/1973,tipo 5
17625,1200401,OSMACIONE BARROS DA SILVA,SAMIA DA CRUZ CHAGAS,13/11/2023,tipo 5
17639,5107206,PAMELA DE SOUZA ABREU,SANDRA RODRIGUES DE ANDRADE,03/11/1935,tipo 5
17658,5107206,PATRIELE DA FROTA SILVA,SARA RODRIGUES DOS SANTOS,20/08/1938,tipo 5
17667,5107206,PAULO RICARDO DA SILVA PIRES,SAYONARA CRISTINY DOS SANTOS FREITAS,30/05/1929,tipo 5
17668,5107206,PAULO SERGIO DA SILVA,SAYONARA DA SILVA GOMES SILVA,01/11/2001,tipo 5
17700,5107206,QUEZIA QUEIROZ DE FREITAS,SHAYENE OLIVEIRA DE MELO,22/01/1948,tipo 5
17711,1200401,RAFAELA OLIVEIRA DE LIMA,SILMARA TEIXEIRA DA COSTA,16/02/1965,tipo 5
17715,1200401,RAIANE DA SILVA FIRMINO,SILVANA FREITAS DA SILVA,27/03/1997,tipo 5
17717,5107206,RAIANE FREITAS DA SILVA,SILVANA MORAIS DOS SANTOS,28/11/1985,tipo 5
17720,1200401,RAIANE SILVA MENDONCA,SILVANO DUARTE DE BRITO,04/03/1947,tipo 5
17721,5107206,RAIDA MARIA DA SILVA GURGEL,SILVIA DE MOURA SANTOS,30/10/1939,tipo 5
17748,5107206,RAIMUNDA FERNANDES DA SILVA,SOFIA DOS ANJOS HASSEM,06/07/1942,tipo 5
17752,5107206,RAIMUNDA LIMA DE SOUZA OLIVEIRA,SOLANGE MOREIRA FREIRE,10/03/2012,tipo 5
17755,5107206,RAIMUNDA MONTEIRO GADELHA,SONAIRA DA SILVA ZEGARRA,25/09/1963,tipo 5
17776,5107206,RAIMUNDA SILVA DE OLIVEIRA,SUELEN DA COSTA ALBUQUERQUE,07/05/1993,tipo 5
17781,1200401,RAIMUNDO BARBOSA,SUELI CIDRONIO DE OLIVEIRA,19/09/1961,tipo 5
17788,1200401,RAIMUNDO FERREIRA DE FREITAS,SUIANE ANDRE DA PASCOA SILVA,11/12/1945,tipo 5
17793,1200401,RAIMUNDO NONATO DA CONCEICAO SOUZA,SUZANA ALVES SOUSA SANTOS,21/06/1960,tipo 5
17797,5107206,RAIMUNDO NONATO SOARES MENDONCA,SUZIANE MARIA DANTAS DE SOUZA,13/05/1954,tipo 5
17804,1200401,RAIMUNDO RODRIGUES DA SILVA,TAILA CRISTINA VIEIRA DA PASCOA,03/08/2020,tipo 5
17807,5107206,RAIMUNDO SEBASTIAO LOPES,TAILINE MAIA MOREIRA,09/08/1979,tipo 5
17853,5107206,RAYEMILLA VALENTIM DO NASCIMENTO,TATIANA MOURA DA SILVA,24/06/1938,tipo 5
17869,1200401,REGIANE SOUZA GONCALVES,TEREZA NASCIMENTO DOS SANTOS,21/11/1927,tipo 5
17880,1200401,RENAYELLY VALENTIM DE AMORIM,THAIANI SANTOS DE SOUZA,10/04/1990,tipo 5
17895,1200401,RIVANILDO CLEFESSON BARROSO DA SILVA,THANURIA DE LIMA DE OLIVEIRA DE SOUZA PA,13/01/1942,tipo 5
17909,1200401,ROMILDO CRUZ DE LIMA,VALCILENE ALVES DA SILVA,17/03/1975,tipo 5
17923,1200401,ROSA MARIA BELCHOR DA SILVA,VALDILEIDE BORGES DOS SANTOS,14/08/2005,tipo 5
17926,1200401,ROSA MARIA DA SILVA SOUZA,VALDIZA FERREIRA,09/09/2008,tipo 5
17930,1200401,ROSA MARIA MARTINS DA SILVA,VALTEIR DE OLIVEIRA,11/05/1961,tipo 5
17940,1200401,ROSANA RICARDO LUNA,VANDERLEIA TAVARES DE SOUZA,22/12/1966,tipo 5
17944,5107206,ROSANGELA CASTRO DA SILVA,VANEIDE BARROSO DE AZEVEDO,21/08/2019,tipo 5
17964,1200401,ROSEMILDA NUNES DA SILVA,VANIA FRANCISCA SILVA E SILVA,06/11/1925,tipo 5
17969,5107206,ROSIANE ARAUJO BRANDAO,VANUSA CAMILLE COSTA DA MOTA,13/11/1991,tipo 5
17976,1200401,ROSICLEIDE LIMA DE FREITAS,VENOIZA PINHEIRO DA SILVA,30/09/1995,tipo 5
17977,1200401,ROSIELE DA SILVA NASCIMENTO,VENUS DE MEL ALMEIDA DA SILVA,21/07/1976,tipo 5
17979,1200401,ROSIENE DO NASCIMENTO XAVIER,VERA EULINA SANGAMA DE SOUSA,09/03/1986,tipo 5
17982,5107206,ROSILEIDE FERREIRA DA SILVA,VERA LUCIA DE LIMA LOPES,25/01/2013,tipo 5
17992,1200401,ROSILENE MACEDO DAS CHAGAS,VICTORIA CAROLINA TEIXEIRA DE SOUZA,11/04/1966,tipo 5
18008,5107206,ROSINETE DA SILVA NASCIMENTO,VITORIA DE SOUZA MARTINS,07/12/1925,tipo 5
18018,1200401,ROZELY DE SOUZA ANDRADE,VIVIAN KELLEN BARBOZA DE BARROS,18/02/1993,tipo 5
18019,5107206,ROZENI CARLOS OLIVEIRA DOS SANTOS,VIVIANE GOMES MAIA,03/09/1966,tipo 5
18026,1200401,ROZIMEIRE OLIVEIRA DO NASCIMENTO,WANDERLEI CELESTINO DE SOUZA,13/09/1946,tipo 5
18084,1200401,SANDRA MARIA BELMIRO VIEIRA,ZUILA INGLEZ LINDOZO,08/09/2005,tipo 5
18110,1200401,SAULA DA SILVA VIEIRA,DAIANE FRANCA DA SILVA,23/05/1995,tipo 5
18114,1200401,SEBASTIANA ANDRADE DE SOUZA,EDILENE RODRIGUES DA SILVA,10/05/1995,tipo 5
18117,5107206,SEBASTIANA DA CUNHA NASCIMENTO,ELIANDRA OLIVEIRA DA SILVA,07/05/1998,tipo 5
18134,5107206,SELMA SOUZA DA SILVA,IVI SIBELI ROCHA DE BARROS LIMA,19/03/2018,tipo 5
18135,5107206,SERGIO CARDOSO DE MOURA,JAILINE DE CARVALHO RODRIGUES,12/06/1959,tipo 5
18140,1200401,SHEILA NASCIMENTO DE SOUZA,JOSE BARTOLOMEU COSTA DE SOUZA,29/06/1978,tipo 5
18146,5107206,SHIRLEY NERY SALES,LARISSA CONCEICAO MORAIS,11/07/1981,tipo 5
18159,5107206,SILVANIR DE CARVALHO ARAUJO,MARCIO PEREIRA DA SILVA,07/09/1929,tipo 5
18161,1200401,SILVIA MARIA FERREIRA DOS SANTOS,MARIA ANTONIA SILVA ARAUJO,30/04/2000,tipo 5
18169,1200401,SIMONE MOREIRA DA COSTA,MARIA DE FATIMA SILVA SANTOS,31/05/1992,tipo 5
18170,5107206,SIMONE SALES DE SOUZA,MARIA DE JESUS BEZERRA DO NASCIMENTO,16/06/1936,tipo 5
18178,1200401,SIULAN GONCALVES SOUSA DE ARAUJO,MARIA IRISMAR MORAIS DE ANDRADE,03/08/1937,tipo 5
18181,5107206,SOLANGE DA SILVA PASCOAL,MARIA JOSE DE ALMEIDA GOMES,24/08/1943,tipo 5
18182,5107206,SOLANGE DE JESUS SILVA LIMA,MARIA JOSE ROCHA DE ALMEIDA,09/04/1988,tipo 5
18184,5107206,SOLIZENE MARIA DE SOUZA PINHEIRO,MARIA LUCIA DA SILVA,17/10/1997,tipo 5
18189,5107206,STHEFANIE GOMES DE SOUZA,MARIA ROSILEIDE DE ARAUJO RODRIGUES,13/03/1971,tipo 5
18224,5107206,TAINA MASCARENHAS ARMES,VIVIANE COSTA DO NASCIMENTO,25/12/1973,tipo 5
18248,5107206,TARA WELKYS PRISCILA DO NASCIMENTO OLIVE,JOCEMIR DOMINGOS KAXINAWA,04/10/1951,tipo 5
18254,1200401,TATIANA DE SOUZA CARNEIRO,LUCINETE BATISTA KAXINAWA,25/07/1976,tipo 5
18286,1200401,THAINA REBOLCAS DANTAS,ALINI SILVINO DA SILVA,10/09/2013,tipo 5
18291,5107206,THAIS DA SILVA CUNHA,ANA BEATRIZ MORAES DO NASCIMENTO,16/12/2022,tipo 5
18295,5107206,THAIS RODRIGUES DE SOUZA,ANA GLEIDY CABRAL DA SILVA,13/02/1961,tipo 5
18308,5107206,THAYLA KELLY LIMA DOS SANTOS,ANTONIA INACIO DA SILVA,27/11/1951,tipo 5
18318,1200401,THUANNY GOMES DOS SANTOS,ARAUJO SOUZA DE LIMA,13/10/1938,tipo 5
18326,5107206,ULIENE OLIVEIRA DO NASCIMENTO,CATARINA SILVA DE QUEIROZ,07/06/1982,tipo 5
18331,1200401,VALCICLEIA ALVES DA SILVA,CLAUDINEI ANDRADE SILVA,25/02/1974,tipo 5
18346,5107206,VALDENIA DANTAS BARROSO,DANIELA OLIVEIRA MONTEIRO,08/08/1947,tipo 5
18365,1200401,VANDERLANE MARTINS DA ROCHA,ELISSANDRA DE MENDONCA SENA,17/06/2006,tipo 5
18370,5107206,VANDERLY MELO DE AZEVEDO,ELONIA XAVIER MARQUES,23/10/1948,tipo 5
18372,5107206,VANEIS FERRAZ FERREIRA,EMERSON COSTA DA SILVA,11/08/1940,tipo 5
18387,1200401,VANESSA NASCIMENTO CHAVES,FRANCILEUDA GONCALVES DE SENA,28/06/1993,tipo 5
18389,5107206,VANESSA SILVA DE BRITO,FRANCISCA ALBANIZA MONTEIRO VENANCIO,06/10/1994,tipo 5
18420,5107206,VERONICA DA SILVA PESSOA,GRACIELY SALES DE ALMEIDA,13/04/1962,tipo 5
18424,1200401,VERONICA TABOSA PEREIRA,IRILEIDE ALVES BARCIO,24/07/1989,tipo 5
18431,1200401,VICTOR MANUEL NAVAS DE LOS SANTOS,IVANETE SOUZA DA SILVA DOS SANTOS,09/10/1969,tipo 5
18445,5107206,VITORIA JENIFER DE SOUZA BARROS,JERFESON SILVA E SILVA,03/03/1975,tipo 5
18455,1200401,VIVIANA MARRY HAERDRICH CUNHA,JOSE DA SILVA BRITO,25/11/1957,tipo 5
18462,1200401,VLADION GLEISON OLIVEIRA DA SILVA,JOSIENE DA SILVA BARBOSA DOS SANTOS,29/01/1926,tipo 5
