ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
24826,2708474,JANAINA DA SILVA DIOCLECIO,REGINA REIS LIMA,24/12/1946,tipo 4
24829,4212328,JANICLEIDE DOS SANTOS DA SILVA,RENILDA RODRIGUES ALVES,24/08/1962,tipo 4
24843,2704967,JOSE CARLOS PEREIRA SANTOS,ROSEANE DOS SANTOS,11/07/1925,tipo 4
24846,2704295,JOSE DERALDO VIEIRA DOS SANTOS,ROSILENE MARABA,29/09/1969,tipo 4
24867,4210081,JOSEFA JOSE DA CONCEICAO,TAMIRES ROCHA DA SILVA,03/10/1967,tipo 4
24869,2706769,JOSEFA MARIA DA SILVA,TATIANE FERREIRA DA SILVA,10/08/1975,tipo 4
24871,4206495,JOSEFA MARIA DOS SANTOS,TAYANE SANTANA DOS SANTOS,11/04/1973,tipo 4
24873,2703026,JOSEFA MARIA DOS SANTOS LIMEIRA,THIAGO FABRICIO ALVES LINS,14/03/2023,tipo 4
24874,2702141,JOSEFA NEMESIO DOS SANTOS,THIAGO LUAN SOUZA DOS SANTOS,15/05/1985,tipo 4
24876,2703947,JOSEFA SILVESTRE DA SILVA,VALDEMIR JANUARIO DOS SANTOS,02/07/1931,tipo 4
24889,4212916,JULIANA MARIA SANTOS DA SILVA,WESLEY ULISSES DOS SANTOS,30/01/1999,tipo 4
24903,4208523,LAIS DE MEDEIROS SOARES,ALCIONE MARIA DA SILVA,08/05/1964,tipo 4
24916,2707408,LOYRRANY FERNANDA OZEAS NUNES,BEATRIZ GOMES DA SILVA,07/10/1974,tipo 4
24917,2705927,LUANA PRISCILA DA SILVA,CAMILA RODRIGUES DA SILVA,26/03/1925,tipo 4
24924,4204165,LUCINEIA DA SILVA SANTOS,CICERO SALVADOR DOS SANTOS,29/04/1974,tipo 4
24944,4207453,MARIA ALINE DOS SANTOS BISPO,FABIANE ALVES DA SILVA,07/08/1994,tipo 4
24951,2707077,MARIA APARECIDA DOS SANTOS MARQUES,GERLINAINE DA SILVA,15/01/1962,tipo 4
24960,2708768,MARIA CICERA DA SILVA,ISABEL CRISTINA DA SILVA,02/07/1930,tipo 4
24969,4209580,MARIA CLAUDIA CARIRI DA SILVA,JANILTON SOARES DA SILVA,11/06/1955,tipo 4
24973,4211703,MARIA DAMIANA DA SILVA,JONAS DOS SANTOS SILVA,23/02/1959,tipo 4
24974,4212031,MARIA DAS DORES DA SILVA,JOSE CARLOS LEITE DA SILVA,21/04/1974,tipo 4
24975,2710738,MARIA DASDORES VITOR DE OLIVEIRA,JOSE CARLOS SANTOS DE AQUINO,06/12/1999,tipo 4
24980,2705191,MARIA DE FATIMA SIMAO,JOSE LUAN DA SILVA LIMA,09/12/1954,tipo 4
25005,2708208,MARIA JOSE DOS SANTOS,MARCIO OLIVEIRA GONZAGA,05/08/1940,tipo 4
25006,4207038,MARIA JOSE DOS SANTOS,MARCOS PAULO SOARES ALVES,09/09/1948,tipo 4
25007,2701610,MARIA JOSE DOS SANTOS,MARIA ANDREIA SANTOS GOMES,30/01/1927,tipo 4
25008,2710746,MARIA JOSE NUNES DE MELO SILVA,MARIA APARECIDA DA SILVA SOARES,26/02/1988,tipo 4
25015,4212231,MARIA LAURA SOUZA DA SILVA,MARIA CLAUDIANE DA SILVA,26/09/2011,tipo 4
25017,2704068,MARIA LILIANE DA CONCEICAO,MARIA DANIELI RAMALHO RIBEIRO,22/07/1945,tipo 4
25026,2705833,MARIA LUCIENE TAVARES DOS SANTOS,MARIA FERNANDA FLORENCIA,03/11/2005,tipo 4
25039,2710552,MARIA SELMA RODRIGUES DOS SANTOS,MARIA LUANA DA SILVA,07/02/1930,tipo 4
25051,4209290,MARIA VALDEREZ DA CONCEICAO,MARINALVA OLIVEIRA DA SILVA,09/05/1999,tipo 4
25065,4206537,MARQUIANE DOS SANTOS PALMEIRA,PATRICIA SANTOS DA SILVA,25/12/1976,tipo 4
25072,4212851,MIRIAM RAFAELA DA SILVA BRITO,RAYANNE BARBOSA DA SILVA,11/05/1988,tipo 4
25102,2709362,RAFAELA MARIA DOS SANTOS,AILMA MEIRELES DA SILVA,08/02/1952,tipo 4
25112,4211329,RENATO DANIEL DE LIMA,ANA PAULA DA SILVA LIMA,06/06/1972,tipo 4
25115,4205811,RIQUELE MARQUES DA CONCEICAO,ANDREIA BEZERRA DA SILVA,25/10/1999,tipo 4
25126,4204440,ROSILENE DA SILVA,BIANCA SANTOS SOUZA,26/04/2019,tipo 4
25128,2709961,ROSILENE DOS SANTOS,CICERA BELARMINO DA SILVA,09/05/2009,tipo 4
25131,4210615,ROSINEIDE JOAQUIM SILVA,CLAUDIANE DA CONCEICAO SILVA,17/03/1992,tipo 4
25151,4210803,SILVANIA FREIRE DA SILVA,ERICA NASCIMENTO,22/01/1968,tipo 4
25155,2703156,SIMONE MARIA TENORIO PEDRO,FERNANDA CONCEICAO DA SILVA,26/12/1954,tipo 4
25156,4212980,SIMONE NUNES DA SILVA,FERNANDA MELO DOS SANTOS,23/10/1982,tipo 4
25168,4208572,TATIANA FRANCISCA DO NASCIMENTO,JAILSON DA SILVA,09/09/1955,tipo 4
25171,4207455,THAISSA DANDARA DUARTE SOARES,JARDILENE TENORIO BARBOSA,19/09/1941,tipo 4
25189,2706188,VERA LUCIA SILVA ABREU,JOSEANE PETRONILINA DA CONCEICAO,05/08/1960,tipo 4
25200,5012420,ABNER AUGUSTO DE OLIVEIRA CRUZ,LUCIANA SANTOS DA SILVA,10/03/2008,tipo 4
25206,2403043,ADRIANA ROCHA DOS SANTOS,MARCELA BATISTA DA SILVA,14/11/1928,tipo 4
25212,2404882,ALESSIA MARIA SANTOS CORREIA,MARIA APARECIDA FERREIRA DE OLIVEIRA,01/06/1957,tipo 4
25214,2707152,ALINE DA ROCHA DE SOUZA,MARIA CHARLENE GOMES DA SILVA,02/08/1991,tipo 4
25243,2402693,BARBARA THAYNAN DANTAS DO NASCIMENTO,MARIA JOSETE DA SILVA,02/05/1976,tipo 4
25252,2402472,BRUNA SANTANA LEOCADIO,MARIA QUITERIA DA SILVA SIQUEIRA,13/12/1997,tipo 4
25260,2406682,CIBELE MARTINS DA SILVA,MARIA SILVANEA DE FARIAS ROCHA,13/08/1941,tipo 4
25267,5009263,CLAUDICE MARIA DOS SANTOS,MARILEIDE FERREIRA DA SILVA,25/12/1972,tipo 4
25273,5010137,DAIANE VIEIRA DA SILVA,MIKAELE DOS SANTOS BORGES,30/07/1980,tipo 4
25300,2405992,ELIANE NICOLAU SANTOS,SANDRA DE SOUZA SILVA,10/10/2002,tipo 4
25305,5003092,ELISANGELA SILVA FELIX DOS SANTOS,SEBASTIANA PURESA DA SILVA,14/05/1997,tipo 4
25311,2410704,ELZA VITORIA TOMAS DE ALMEIDA,TACIANA OLIVEIRA DA SILVA,23/04/1970,tipo 4
25317,2409964,EUNICE DA SILVA,VANILDA SANTOS MACHADO,30/08/1934,tipo 4
25336,5002949,GILVANIA DOMINGOS DOS SANTOS,CORNELIA TAVARES DE OLIVEIRA,30/01/1971,tipo 4
25338,2410662,GIORDANIO SANTOS ROCHA,DAMIANA DA SILVA,08/08/1982,tipo 4
25339,2410809,GIRLENE MARIA SANTOS,DAYARA GOMES DOS SANTOS,25/09/1987,tipo 4
25340,2407726,GISELI DOS SANTOS,DENILMA SANTOS FERREIRA,10/07/1958,tipo 4
25348,5009303,HUGO HIROSHI CALIXTO VIEIRA,ELZA DOS SANTOS SOBRINHO,21/02/1950,tipo 4
25356,2402489,ISAIAS LUIZ DA SILVA,ISMAR LUIZ DA SILVA,17/07/2010,tipo 4
25363,2406585,JAILZA DIAS DOS SANTOS,JEANE DA PAZ BARBOSA,08/01/1957,tipo 4
25378,5005506,JOHN LENNON LIMA DA SILVA,MAGNA ABREU DA SILVA,29/05/1964,tipo 4
25380,2707899,JOSE AILTON FELIX DA CRUZ,MARCIA MARIA DE MELO FERREIRA,03/11/2001,tipo 4
25398,2708000,JOSE ISIDORIO SILVA,MARIA ISABEL BARBOSA SANTOS,22/03/1960,tipo 4
25411,5009886,JOSE SILVANIO DOS SANTOS,PALLOMA ANDRADE SILVA RODRIGUES AGRA,01/03/2004,tipo 4
25416,5012057,JOSE WILSON VICENTE CORREIA,ROSANGELA DA PAZ SOARES,04/08/1929,tipo 4
25418,5008416,JOSEANE ROSA DA SILVA,ROSIENE BARBOSA DA SILVA,22/07/2016,tipo 4
25428,5011075,JOSILMA DA SILVA LIRA,TANIA DE LIMA,10/01/1944,tipo 4
25435,5011739,JOYCE PRAXEDES DOS SANTOS,YANNE DOS SANTOS PEREIRA,21/04/2018,tipo 4
25452,2710819,LEONOR MARQUES DA SILVA,EMERSON TENORIO DE HOLANDA,02/06/1931,tipo 4
25484,2708606,MARIA APARECIDA LIMEIRA DOS SANTOS,MARCILENE TENORIO DA SILVA,07/05/1997,tipo 4
25502,5003410,MARIA JOSE DE SENA SILVA,MARIA QUITERIA DA SILVA,25/05/1983,tipo 4
25511,2410380,MARIA JULIANA LUCAS DA SILVA,QUITERIA GOMES DA SILVA,13/10/1979,tipo 4
25517,2410720,MARIA ROCHA DA SILVA,ROSENILDA FRANCISCO DOS SANTOS,31/01/1976,tipo 4
25520,5010718,MARIA SUELI DA SILVA,RUCALIO AUCIDOM RODRIGUES DOS SANTOS,11/04/1977,tipo 4
25524,5006824,MARIA ZIETE DA ROCHA GILA,SANDRO DA SILVA DE LIMA,01/09/1932,tipo 4
25545,5003077,NAIANE DOMINGOS ALVES DA SILVA,CASSIA EMANUELA DA SILVA FAUSTINO,23/03/1929,tipo 4
25549,5007232,NOEMIA FERREIRA DA SILVA,CLAUDIJANE OLIVIA SOARES BASTOS,02/12/2017,tipo 4
25557,2706556,RAFAEL VIEIRA DA SILVA,EDMILSON FIRMINO DA SILVA,02/11/2007,tipo 4
25576,2703719,ROSANGELA DE BARROS SANTOS,JENI KELLY DOS SANTOS SILVA,19/07/1998,tipo 4
25597,5003800,SILVANETE VICENTE,MARCOS DOS SANTOS,18/02/1933,tipo 4
25600,2708023,TALINE MARIA DE ALMEIDA,MARIA DE FATIMA DE ALBUQUERQUE DA SILVA,05/04/1933,tipo 4
25606,5004603,TELMA MARIA DA SILVA,MARIA JULIANA DE LIMA SILVA,24/05/1924,tipo 4
25610,2701726,VALDENIO NASCIMENTO DOS SANTOS,MARIA ODETE DO NASCIMENTO BERNARDO,02/03/1985,tipo 4
25613,5003796,VALDIRENE JOSEFA DA SILVA,MARIA VITORIA DOS SANTOS GOMES,14/08/1972,tipo 4
25625,5005592,VITORIA AGRIPINO DA SILVA,PATRICIA LIRA DA SILVA,03/08/1936,tipo 4
25626,2702310,WANDERSON DE LIMA,QUITERIA DE DEUS LEITE,22/11/1985,tipo 4
25643,2710948,ANGELA MARIA DA SILVA,ACLISANE MARIA DA SILVA,12/01/1964,tipo 4
25665,2707896,EDILANIA FERREIRA DA SILVA,ANTONIA TAVARES DE FRANCA,01/08/1935,tipo 4
25666,2704769,EDILANIA MARTINS VILAR,ANTONIO SILVESTRE DA SILVA,08/11/1946,tipo 4
25675,2703257,EMILIANE IVONEIDE HENRIQUE DA SILVA,CICERA MARIA DA CONCEICAO,18/09/1969,tipo 4
25680,2705544,EXPEDITO DANTAS DA SILVA,CICERO JOSE DA SILVA,15/11/1978,tipo 4
25692,2707711,JANAINA RODRIGUES DA SILVA,DANIELA DOS SANTOS SILVA,06/06/1998,tipo 4
25696,2710880,JESSICA MARIA DA SILVA,DINARA SANTOS SILVA,29/09/1986,tipo 4
25704,2708058,JOSE ANTONIO FERREIRA DA SILVA,EDILSON DE ANDRADE,21/07/1982,tipo 4
25711,2706106,JOSE IRAN SILVA DOS SANTOS,ELIANE MARIA DA SILVA,21/12/2020,tipo 4
25713,2706180,JOSE LUCAS GOMES DA SILVA,ELIAQUIM MASSENA DE ASSIS,11/05/1937,tipo 4
25716,2710893,JOSENEIDE FELIPE DA SILVA,ELIZANE HELENA DA SILVA,20/04/2022,tipo 4
25727,2711233,LARISSA MARIA DA SILVA,GABRIELA LEITE TOME,24/05/1960,tipo 4
25734,2709677,MARIA ALVES DA SILVA,GILMARA ABDIAS DE OLIVEIRA,02/12/1968,tipo 4
25738,2703261,MARIA APARECIDA BEZERRA DE OLIVEIRA,HELENA NUNES PEREIRA,17/10/2000,tipo 4
25745,2707004,MARIA APARECIDA SOARES DE LIMA,JACIELLE DA SILVA FRANCELINO,20/06/1989,tipo 4
25760,2708463,MARIA GILZA MELO DAMASCEMO,JOSELMA ALVES DE ARAUJO,10/09/1967,tipo 4
25765,2708364,MARIA JOSE ALEXANDRE DA SILVA,KEYLLA JOYSE SALES MARQUES,02/07/2022,tipo 4
25789,2707053,PATRICIA SOARES DA SILVA,MARIA BETANIA LIMA DA SILVA,10/05/1988,tipo 4
25804,2709575,RODRIGO PEREIRA DA SILVA,MARIA GRACIETE DIOCLECIO DA SILVA,15/05/2011,tipo 4
25807,2709291,ROSEANE FRANCISCO DA SILVA,MARIA JOSE DA SILVA,28/02/1961,tipo 4
25819,2706716,STEPHANIE CONCEICAO DA SILVA,MARLEIDE PEIXOTO DA SILVA,09/12/1965,tipo 4
25829,2704431,VANDA PEIXOTO DA SILVA,QUITERIA MARIA SANTIAGO,18/03/1971,tipo 4
25840,2808954,AMANDA DA SILVA OLIVEIRA,ROSEANE MOREIRA DA SILVA,10/12/1959,tipo 4
25853,2703274,CLAUDIA MARIA FERREIRA DA SILVA,SIMONE MARIA DA SILVA RIBEIRO,18/03/2015,tipo 4
25863,2807725,ELENICE FERREIRA DOS SANTOS,VALDEREZ MARIA DA SILVA,27/09/1966,tipo 4
25869,2806549,ETELIA GOMES DE OLIVEIRA SANTOS,VIVIANE EMIDIO DE SOUZA,08/07/1946,tipo 4
25902,2706532,JOSEFA DA SILVA,MARIA WELITA DOS SANTOS,16/09/1974,tipo 4
25904,2705552,JOSEFA INES DA CONCEICAO LEITE,MERCIA KARLIANE DA SILVA,09/05/1975,tipo 4
25909,2811182,LARISSA MACIELLE SILVA DE OLIVEIRA,PATRICIA FERREIRA DOS SANTOS,12/05/2016,tipo 4
25913,2708177,LILIANE RODRIGUES TORQUATO,TAMARA MAYARA NUNES DE SOUZA,15/08/1984,tipo 4
25914,2706134,LUANA DA CONCEICAO LOPES,VALDIRA SILVA DOS SANTOS,17/06/2015,tipo 4
25921,2802308,LUIZA MARIA DE ALMEIDA SILVA,ADILSON VALENCIO DOS SANTOS,03/07/1935,tipo 4
25923,2707968,MANUELA DA SILVA,ADNILDE JOSE DE SOUSA,30/11/1979,tipo 4
25927,2708927,MARIA ALINE MARQUES DA SILVA,ALDELY DOS SANTOS,01/01/1970,tipo 4
25928,2807107,MARIA APARECIDA ALVES DA SILVA,ALDILENE DE ASSIS RODRIGUES,05/09/2011,tipo 4
25939,2703979,MARIA DA CONCEICAO CORREIA COSTA,ANA CLECIA CAETANO LOPES,01/06/1952,tipo 4
25940,2801491,MARIA DO SOCORRO DA CONCEICAO,ANA MARIA DA CONCEICAO CORDEIRO,31/01/2021,tipo 4
25950,2809018,MARIA IVERILDA DE SOUZA SILVA,ANDREZA VITORIA VIEIRA DA SILVA,28/10/2018,tipo 4
25980,2705502,MARIA ROSELY SOBRAL FLORIANO,DEONISIA DE MELO SANTOS,05/10/2005,tipo 4
25986,2711171,MARIANA NOGUEIRA DA SILVA,EDJANE SANTOS DOS ANJOS,01/08/2002,tipo 4
25994,2705379,PATRICIA DE LIMA DUDE,ELIANE DOS SANTOS,19/07/2012,tipo 4
25999,2807668,RAYANE THAYSE FREITAS DA SILVA,ELIETE RIBEIRO DOS SANTOS,22/04/1935,tipo 4
26025,2801737,VALDIRENE DOS SANTOS SILVA,GEILSON PEREIRA DA SILVA,13/11/1926,tipo 4
26027,2707632,VERIDIANA ROSA DA CONCEICAO DA SILVA,GERCILENE DA SILVA SANTOS,14/01/1992,tipo 4
26029,2703575,WANESKA DA SILVA ALMEIDA,GERLANE DOS SANTOS BEZERRA SILVA,30/05/1960,tipo 4
26034,2710592,ADRIANA DOS SANTOS SILVA,GIVANILDO BRANDAO NASCIMENTO JUNIOR,06/03/1945,tipo 4
26055,2706908,EDIVANIA VIANA DOS SANTOS,JAIANE DOS SANTOS DE MORAIS,03/07/1971,tipo 4
26081,2709524,JULIENE MELO AMORIM,JOSEFA REGINA DA SILVA,09/05/1952,tipo 4
26089,2709522,MARIA APARECIDA FERREIRA DOS SANTOS,JOYCILEIDE FERREIRA DOS SANTOS,03/10/2017,tipo 4
26105,2704858,MARIA NADIELMA OLIVEIRA SILVA,LEDIJANE DA SILVA SANTOS,24/12/1925,tipo 4
26112,2703261,NILZA MARIA DE MENDONCA SANTOS,LUCIANA BARBOSA DA SILVA SANTOS,02/03/1940,tipo 4
26159,2711206,DAIANE TENORIO FLORENTINO,MARIA DO SOCORRO DOS SANTOS,14/03/1962,tipo 4
26161,2705661,DIOGO DA CONCEICAO ARAUJO,MARIA ELIELMA DA SILVA SANTOS,04/12/1976,tipo 4
26166,2705231,EDVALDO LEITE SOARES,MARIA HELENA VIEIRA SANTOS,13/11/2004,tipo 4
26223,2707584,MARIA KAMILA DO NASCIMENTO DA SILVA,MILENA MARIA ALVES DOS SANTOS,20/10/2007,tipo 4
26237,2703831,ROSANA DOS SANTOS RODRIGUES,QUITERIA TATIANE SILVA BARBOSA,20/02/1977,tipo 4
26274,2708928,DARLENE MUNIZ DA SILVA,SILVANIA MARIA BARBOSA,05/04/1966,tipo 4
26289,2707063,GIRLENE MARIA DE OLIVEIRA SILVA,TIAGO FERREIRA CORREIA,24/08/1939,tipo 4
26323,2704262,MARIA MARTA FERREIRA DA SILVA,ANDREIA FARIAS DA SILVA,18/01/1992,tipo 4
26330,2709061,ROSEANE DA CONCEICAO DOS SANTOS,BEATRIZ OLEGARIO DOS SANTOS,26/06/2015,tipo 4
26343,2707447,VERONICA ROCHA DA SILVA OLIVEIRA,CLAUDIANA ALVES DOS SANTOS,01/04/2001,tipo 4
26347,2708183,ADRIANA DA SILVA ANDRADE,CRISTIANE NUNES DA SILVA,23/07/1939,tipo 4
26350,2707919,ADRIELE MARIA SIMPLICIO DA SILVA,DAMIAO ALVES DE LIMA,25/09/1998,tipo 4
26360,2706971,ANERCILIA BARBOSA ARAUJO SILVA,EDIANE FARIAS DE QUEIROZ,07/07/1996,tipo 4
26363,2702196,ANTONIA MARIA DA SILVA,EDILENE DOS SANTOS,25/08/1985,tipo 4
26371,2702406,CAMILA CAROLINA DA SILVA,ELIANE MARIA DA SILVA,29/10/1957,tipo 4
26384,2703072,CICERO LUCIO DE OLIVEIRA,FERNANDA MARIA DA CONCEICAO,08/07/2018,tipo 4
26391,2703752,DAGILEINE SILVA MEDEIROS,GILVANIA NOEMIA DE FARIAS,21/10/2013,tipo 4
26417,2704303,EMILE BRENDA FERREIRA DA SILVA,JOSEANE BEZERRA DA SILVA,18/09/1980,tipo 4
26418,2704052,ENILDES MARIA DA SILVA,JOSEFA APARECIDA NERES DA SILVA,07/01/2013,tipo 4
26420,2703445,ERIVANIA GOMES DA SILVA,JOSEFA DA CONCEICAO SILVA,16/10/2014,tipo 4
26434,2702803,GILMARA ABDIAS DE OLIVEIRA,KEYLA RAYLA DE ALMEIDA DOS SANTOS BARBOS,18/07/1943,tipo 4
26435,2711094,GIVANILDA MARIA DA SILVA,KEYLLA CRISTINA DE BRITO OLIVEIRA,31/08/1981,tipo 4
26439,2708562,ISABELA MARIA DA SILVA BARROS,LEONIA PAULINO FARIAS SANTOS,22/05/1936,tipo 4
26459,2710230,JOSE CICERO DA SILVA,MARIA APARECIDA DOS SANTOS,19/12/1943,tipo 4
26481,2708830,LIDIANA MARIA DA SILVA,MARIA GEANE LIMA DA SILVA LAURINDO,11/06/1969,tipo 4
26484,2704691,LIVIA EMANUELE DOS SANTOS BARBOSA,MARIA JANIELE DE FARIAS SILVA ALVES,17/02/1965,tipo 4
26486,2711628,LUCIA RAMOS DA SILVA,MARIA JOSE DA SILVA MENDES,08/08/2019,tipo 4
26487,2707171,LUCIMAR MARIA DA SILVA,MARIA JOSE DO NASCIMENTO SILVA,03/03/1998,tipo 4
26500,2709533,MARIA APARECIDA DA SILVA LEMOS,MARIA ZENILDA VIEIRA DE ARAUJO,04/02/2016,tipo 4
26503,2702424,MARIA CAROLINA FEIJO DO NASCIMENTO,MAYARA BARBOSA DOS SANTOS,11/10/1967,tipo 4
26512,2709219,MARIA DE LOURDES DA SILVA,PATRICIA MARIA DA CONCEICAO,21/04/2014,tipo 4
26538,2703046,MARIA SABRINA FERREIRA DA SILVA,ROSY MARY DOS SANTOS SILVA,27/06/2009,tipo 4
26546,2709513,NADJA MARIA DA SILVA,SIMONE GONZAGA MARTINS,05/10/1958,tipo 4
26566,2703731,RAYANY BEATRIZ MARIA DA SILVA,VIVIANE MARIA SANTOS SILVA,24/08/1958,tipo 4
26607,2704162,BIANCA LEONOR DA SILVA,APARECIDA BATISTA DE OLIVEIRA,25/11/1965,tipo 4
26608,2702813,CLAUDINEIDE AUGUSTO DOS SANTOS,APARECIDA CAMILA DA SILVA SANTOS,10/12/1988,tipo 4
26618,2706055,JECILANE DOS SANTOS SILVA,BIANCA OLIVEIRA SANDES,23/03/1983,tipo 4
26619,2709633,JOICE DE LIMA,BRUNA ARAUJO DE BRITO,15/05/2011,tipo 4
26623,2709669,LARISSA STEPHANE DOS SANTOS CARDOSO,CARLA RAQUEL DE JESUS SILVA,03/06/1956,tipo 4
26624,2705503,LEANDRO SOARES DA SILVA,CARLA SANTOS DA SILVA,09/12/1942,tipo 4
26636,2711682,MARIA TATIANE FERREIRA DA SILVA,CLAUDEANE PEREIRA DA SILVA,10/05/1943,tipo 4
26638,2702779,MAYK DEIVID DA SILVA OLIVEIRA,CLAUDIA DOS SANTOS DE ANDRADE DA SILVA,24/10/1930,tipo 4
26649,2702843,TAHINNI SANTOS SILVA,CRISTALIA MARIA DA SILVA,29/05/1993,tipo 4
26650,2710266,VANUSA FERREIRA DA SILVA,CRISTIANE DE QUEIROZ SILVA,29/03/1930,tipo 4
