ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2482,2304400,LUCIANA SILVA DE OLIVEIRA,JOAQUIM DE OLIVEIRA NETO,12/12/1934,Sem erro
2484,2304400,MANOEL TEIXEIRA MATIAS,MARCIO DE OLIVEIRA,14/11/2021,Sem erro
2487,2304400,MARIA CELIA DE LIMA,FRANCISCO DUARTE SIQUEIRA,15/08/2012,Sem erro
2490,2304400,MARIA DE FATIMA ALVES PEREIRA,FABIO MENDES DE ARAUJO,19/02/2009,Sem erro
2493,2304400,MARIA HELENA XAVIER,DARCK LUCY MARIA DA SILVA,11/04/1988,Sem erro
2494,2304400,MARIA IVONEIDE PEREIRA DA SILVA,GENI DOS SANTOS,23/08/1949,Sem erro
2495,2304400,MARIA JULIANA PEREIRA DA SILVA,JESSICA WERUSICA SALLES DE MATOS,06/06/1998,Sem erro
2498,2304400,MARIA LUCIA PEREIRA LIMA,LUIZ CLAUDIO LINO DA SILVA,25/09/1937,Sem erro
2500,2304400,MARIA NEIDE GUIMARAES FREIRE,MARIA DE JESUS DA SILVA PEREIRA,22/08/1977,Sem erro
2501,2304400,MARIA NELY BRITO DA SILVA,MARIA DOS SANTOS,25/11/1953,Sem erro
2504,2304400,MARIANO DA COSTA E SOUSA,MIRELLY LORANNE PEREIRA RIBEIRO,18/10/1988,Sem erro
2505,2304400,MAURO DA SILVA MELO,RODRIGO DE OLIVEIRA NETO,05/08/1997,Sem erro
2510,2304400,RAIMUNDO PAZ DE ALMEIDA,MILTON CESAR ROSA DA SILVA,18/07/1987,Sem erro
2511,2304400,RAQUEL ALVES DA SILVA,ROSALINA PEREIRA,02/12/1930,Sem erro
2515,2304400,ROSELANE MATOS DA COSTA,RAIANE SILVA FERNANDES,22/07/1983,Sem erro
2519,2304400,RUBERLANDIO FELIX DA SILVA,ELINALVA RODRIGUES FARIA,10/11/1996,Sem erro
2523,2304400,VALERIA NUNES DANTAS,EDILZA PEREIRA DOS SANTOS,18/04/1964,Sem erro
2525,2304905,MARIA ELISANGELA VIDAL RODRIGUES,ANA CAROLINA APARECIDA SILVEIRA RIBEIRO,04/07/1983,Sem erro
2526,2305209,LUIZ RODRIGUES CUNHA,ELZIRA DA SILVA RIBEIRO,05/01/1962,Sem erro
2527,2305209,MARCONE ALVES PEREIRA,JOSE CARLOS GONCALVES VIEIRA,23/06/1998,Sem erro
2530,2305266,MARIA JOSE HENRIQUE MOURA,EIDIMAR VIZERRA,31/08/1948,Sem erro
2533,4110052,FRANCISCA FERREIRA DOS SANTOS BARROS,CLEMILTO PEREIRA LOCATELI,24/09/1997,Sem erro
2535,1709807,GLAUCIDE DOS SANTOS SILVA,JAILDE VIEIRA DOS SANTOS,21/10/1995,Sem erro
2539,2306405,ANTONIO CARLOS OLIVEIRA DO NASCIMENTO,ANA PAULA ABRANTES DA CRUZ,29/06/1948,Sem erro
2547,2306405,MARIA DO SOCORRO RODRIGUES OLIVEIRA,ANTONIO PEREIRA DA SILVA,18/02/1947,Sem erro
2548,2306405,MARIA EUNICE DOS SANTOS OLIVEIRA,LEIA ROSA DE SOUZA,29/08/1950,Sem erro
2550,2306405,RAYMARA SOUSA BARROSO VERAS,MARIA SALVADORA DE SOUSA,06/12/1961,Sem erro
2554,2307254,MARIA CRISTIANE VASCONCELOS,RENILDO RODRIGUES DOS SANTOS,20/03/1939,Sem erro
2555,2307304,JOSE ADAUBERTO DOS SANTOS,MARIA DA CONCEICAO DE JESUS SANTOS,08/06/2001,Sem erro
2556,2307304,MARIA FRANCISCA DA SILVA,LEONARDO DA LUZ DIAS,21/01/1947,Sem erro
2557,2307403,IRANILDO FARIAS DA SILVA,MARIA JOSE DUTRA MENDES,16/09/2014,Sem erro
2558,2307601,MARIA ANTONIA DE OLIVEIRA MONTEIRO,PAULO SERGIO ANDRADE,04/08/1968,Sem erro
2563,2308401,GERALDO MATIAS COSTA,DOMINGAS BARBOSA SOARES,15/03/1940,Sem erro
2564,2308401,IRISMAR PEIXOTO SOARES,MARIA MIRALDA ALVES FERNANDES,27/10/1927,Sem erro
2566,2308500,JULIO CESAR CANDIDO TORRES,LEDA DA SILVA SANTOS,06/01/1993,Sem erro
2567,2308609,ANTONIA DE MARIA SANTOS SOUSA,FRANCIJERRY SILVA BATISTA,19/12/1994,Sem erro
2569,2308708,JOSE AURENILSO FREITAS CARNEIRO,FADNICE SILVA BENICIO,28/08/1991,Sem erro
2571,2309607,JOSE FLAVIO DA SILVA,LUIS SOUSA DE OLIVEIRA,21/06/1951,Sem erro
2572,2309607,MARIA RAIMUNDA DE SOUSA LOPES,DOMINGAS DOS SANTOS DA SILVA,18/04/1994,Sem erro
2574,2804904,IRACY QUARESMA COSTA,RAIMUNDO JOSE PIRES DO NASCIMENTO,21/06/1989,Sem erro
2575,2309706,MARIA DICIANA DA SILVA TEIXEIRA,ROMARIO NEVES SANTOS,13/09/1966,Sem erro
2576,2309904,ANTONIA DE MARIA GOMES CANDIDO,ROSELY DA CUNHA TAVARES,14/02/1933,Sem erro
2577,2310258,ELISANGELA MARTINS ALVES,GILVANA DA SILVA ARAUJO,13/06/1925,Sem erro
2578,2511004,MARIA DAS DORES BARRETO DOS SANTOS,ANA GLENDA FURTADO DE CARVALHO,27/02/1992,Sem erro
2579,2310704,MARIA INEZ HONORIO DA SILVA,GILSON DA SILVA CARVALHO,23/05/1940,Sem erro
2581,2311355,FRANCISCO SANTANA RIBEIRO,LUANA SILVA DE ABREU,03/01/1957,Sem erro
2582,2311405,ANA CAROLINE LIMA SILVA,PAULO ANDRE DOS SANTOS COELHO,28/05/1958,Sem erro
2583,2311405,MARIA CIGERLANE CARDOSO BARBOSA,ROSEANE CHAVES DE CARVALHO,11/05/1978,Sem erro
2584,2312205,ANA ALICE ROSEIRA DE SOUSA,FABIO PAULO DE SALES ARAUJO,04/04/1935,Sem erro
2585,2312007,MARIA APARECIDA ARAUJO,JERCE FABIO DA SILVA,09/06/1963,Sem erro
2586,2412005,HERCILIA MARIA RODRIGUES DOS SANTOS,EMILIA SILVA LIMA,08/02/1947,Sem erro
2593,2312403,SILVANI MOURA SOUSA,IVANEIDE MARIA DE SANTANA,25/06/2021,Sem erro
2597,2313559,VANIA MARIA PINTO GOMES,DANIELA CARDOSO DUARTE,30/09/1935,Sem erro
2600,5300108,FRANCISCO ALVES AMORIM,ELZA MARIA DA SILVA COSTA,02/03/2015,Sem erro
2601,5300108,FRANCISCO LAERCIO PRADO DOS SANTOS,FERNANDO SOUSA BIZERRA,07/09/1986,Sem erro
2602,5300108,JOANA DARC OTAVIANO DA SILVA,FRANCISCO FERREIRA DE SOUSA,09/06/2000,Sem erro
2603,5300108,JULIANA DEBORA DA SILVA FERREIRA,EDINALVA OLIVEIRA COSTA,03/07/2018,Sem erro
2605,5300108,LUCIMAR BRANDAO SOUZA FONSECA,JOSE RAIMUNDO DINIZ VIEGAS,02/04/1974,Sem erro
2607,5300108,MARILEIDE JOSE DOS SANTOS,NUBIA REGINA MUNIZ COSTA,28/12/2001,Sem erro
2610,5300108,MIGUEL RODRIGUES DE ARAUJO,CELINA DE JESUS AROUCHA ROCHA,17/07/1948,Sem erro
2615,3201308,ELIANA DE ALMEIDA AGUIAR,VALDINETE DOS SANTOS BARBOSA,26/10/2008,Sem erro
2622,3204708,ALVEDIR PEREIRA DOS SANTOS,FRANCIVALDO JOSE OLIVEIRA DA SILVA,26/01/1997,Sem erro
2624,3205002,CAROL DE SOUZA GUIMARAES,LENICE DOS SANTOS DE SOUSA,03/01/1969,Sem erro
2625,3205002,FABIOLA RODRIGUES SALOMAO,VANDERLEY BORGES DA SILVA,25/07/1934,Sem erro
2628,3205309,FELIPE DO CARMO LIMA,INDIALA ARAUJO REIS,11/12/1960,Sem erro
2631,3205309,JHOSSENY JEANNY BORJA,WANDERLEIA MOURA DE OLIVEIRA MARTINS,11/07/1990,Sem erro
2632,3205309,LELIA DE OLIVEIRA DE CASTRO,MARIA APARECIDA MACEDO SANTOS,28/01/1965,Sem erro
2635,3205309,SIRLENE GONCALVES DE OLIVEIRA,ANTONIO CARLOS LIMA DE OLIVEIRA,23/10/2021,Sem erro
2636,5202353,ALDA HELENA DE SOUSA,MAILSON DAVID BRITO DE SOUSA,26/08/2021,Sem erro
2640,5204508,IAGO VIEIRA BRANDAO,ANDREA CARVALHO DA SILVA,11/02/2012,Sem erro
2643,5204953,MARINEZ FRANCISCO DE BRITO,FELICIA MARIA SANTOS DE LIMA,22/08/1926,Sem erro
2644,5205406,ABADIA DE CAMARGO LEITE,FRANCISCO DAS CHAGAS DA SILVA DE OLIVEIR,04/11/1993,Sem erro
2646,5207600,BENEDITO BARBOSA ADORNO,IGOR LOUSEIRO PEREIRA,07/10/1991,Sem erro
2648,5208608,VALDENI FONSECA DE SOUSA,KAROLINA BORGES RABELO,16/02/2014,Sem erro
2650,5208707,JOSE CAETANO DE OLIVEIRA,MARCEL FERNANDO TROVAO REIS MACHADO,07/11/1983,Sem erro
2651,5208707,NEI GOMES DA SILVA,MARIA APARECIDA DE QUEIROZ,26/09/1962,Sem erro
2655,5005681,GEISSY KELY OLIVEIRA DOS SANTOS,GEOVANE FONSECA MENDES,22/05/1983,Sem erro
2657,4211603,LUCILENE BARBOSA DE OLIVEIRA,JOSIVALDO SOUZA PINHEIRO,14/02/1944,Sem erro
2661,5218300,ANDERSON BISPO DOS SANTOS,ANTONIO ALVES DE SOUSA,13/11/1938,Sem erro
2663,5218300,MAURO SOARES DE SOUSA,CARLOS HENRIQUE DOS SANTOS SOUSA,02/09/1994,Sem erro
2664,5218391,LAURA RESENDE GUIMARAES,CICERO ROMAO PEREIRA DA SILVA,15/07/1962,Sem erro
2669,5221700,HURGO RIBEIRO,MARIA DO SOCORRO SILVA DE ARAUJO,13/01/2020,Sem erro
2671,2100204,DIEGO PEREIRA RODRIGUES,WALMIR RODRIGUES DA SILVA ALVES,10/12/1965,Sem erro
2672,2100402,RAIMUNDA LIMA DE OLIVEIRA,MICHELY DO SOCORRO PIRES NASCIMENTO,23/04/1964,Sem erro
2673,2100501,DILZA ROCHA DE OLIVEIRA,MIZAEL PROTASIO SANTOS,22/04/1982,Sem erro
2674,2100709,MANUEL DE JESUS SANTANA MENDES,BENEDITO DE JESUS GONCALVES,02/12/1998,Sem erro
2675,2100832,NAILTON JOSE FERREIRA AZEVEDO,CLAUDIA HELENA VIEIRA VELOSO,19/11/2014,Sem erro
2676,2101400,LUIZA NEVES DE SOUSA,DIEGO HENRIQUE SANTANA COSTA,29/07/2005,Sem erro
2677,2101608,ALDILENE LIMA DE MORAIS,EDNA MARIA COSTA DOS SANTOS,11/09/1965,Sem erro
2679,2101608,CICERO PEREIRA,HILTON CARLOS DOS SANTOS AIRES,20/10/2009,Sem erro
2680,2101608,DORIVANIA RIBEIRO DA SILVA,JOAO DE JESUS LINDOSO PENHA,22/06/1983,Sem erro
2682,2101608,LUIZ OLIVEIRA DOS SANTOS,JOSE RIBAMAR CAMARA SILVA,07/10/1979,Sem erro
2683,2101608,MARIA LENIR PEREIRA DA SILVA GOMES,JOSE RIBAMAR CAMARA SILVA,13/11/1944,Sem erro
2685,2102507,RAIMUNDO JOSE PIRES DO NASCIMENTO,NAILSON SOUSA DOS SANTOS,27/12/1999,Sem erro
2686,2102507,TIAMESON ANDRADE QUEIROZ,NILZA BATISTA VIANA,27/08/1956,Sem erro
2687,2102556,CLAUDIANA SOUSA SANTOS,MARCOS PAULA DA SILVA,16/12/1971,Sem erro
2689,2102903,ELIABE FERREIRA DA SILVA,SANTA RODRIGUES SILVA,05/12/1937,Sem erro
2690,2102903,MARIA FRANCILENE DE SOUSA GARCES,DALMO DANIEL BORGES,30/10/2004,Sem erro
2691,2103109,IOLETE MENDES SILVA,GILMA SOARES DE MENDONCA,25/06/1946,Sem erro
2693,2103158,DEUZIANE BARROS ABDON,AMARILDO DE OLIVEIRA,23/04/1995,Sem erro
2694,2103208,AMANDA RAQUEL CARVALHO SILVA,BARBARA DAISY FERREIRA,20/12/2004,Sem erro
2697,2103208,CARLA BIANCA LIMA DO NASCIMENTO,CARLOS ROBERTO VIEIRA E SILVA,21/01/1963,Sem erro
2698,2103208,FRANCEILSON FERREIRA LIMA,CLAUDIA SIMONE DE SOUZA COSTA,31/07/1961,Sem erro
2700,2103208,JOSE ANTONIO DE JESUS SILVA,DELMA ALVES MARTINS,29/04/1947,Sem erro
2703,2103208,MARIA RAQUEL DE JESUS OLIVEIRA,EDIMAR SANTIAGO MARTINS,25/08/1942,Sem erro
2706,2103604,MADALENA SOUSA SAMPAIO,GILMAR JOSEFINO ALVES,05/10/1929,Sem erro
2715,2105609,FRANCISCO MORAIS VIEIRA,JOSE RAIMUNDO DA SILVA,08/10/1980,Sem erro
2722,2106904,JODSON TEIXEIRA SILVA,PEDRO HENRIQUE LUCAS VALADAO,23/07/1997,Sem erro
2724,2107100,FRANCISCO LISBOA DOS SANTOS,REINALDO DE JESUS DE ALMEIDA,13/12/2010,Sem erro
2725,2107506,ANA RITA CRUZ BRAGA,ROGERIO DOS SANTOS BISPO,27/02/1989,Sem erro
2729,2107506,MARIA JANETE PEREIRA DO NASCIMENTO,BERENICE HELENA CAMPOS,05/08/1956,Sem erro
2730,2107704,ALEXANDRE DE SOUSA CARVALHO,MARIA DAS DORES DA SILVA,03/07/2011,Sem erro
2732,2107704,ELANILSON LOPES SILVA,ROSELANI ANTONIA DA SILVA,01/07/2019,Sem erro
2733,2107704,ELIZABETE MARTINS DA SILVA E SOUSA,GISLAINE MENDES DA COSTA OLIVEIRA,26/09/2005,Sem erro
2734,2107704,FRANCISCO JHONES GOMES DE ANDRADE,PAULO CESAR VASCONCELOS,25/08/1929,Sem erro
2735,2107704,LEONARDO SILVA OLIVEIRA,DOMINGOS ROCHA DA SILVA,07/04/1969,Sem erro
2736,2108256,WELLEN ANGELA SILVA AZEVEDO,MANOEL GONCALVES FERREIRA,09/05/2018,Sem erro
2737,2108306,ANDREYNA AIRES SANTOS,MARILEIDE AQUINO RODRIGUES,11/03/1958,Sem erro
2738,2108306,DENIZE RIBEIRO SANTOS,ROGERIO FERREIRA RIO,12/08/1995,Sem erro
2739,2108306,JOSE RIBAMAR NUNES,HELIO SOARES DOS SANTOS,17/12/2010,Sem erro
2740,2108306,JUCILEIDE SILVA LOBATO,ADRIANA MARTINS CORREA FERRAZ,18/10/2005,Sem erro
2741,2108306,RAIMUNDO NONATO MARANHAO SILVA,VANESSA GONCALVES DE OLIVEIRA,16/01/1939,Sem erro
2742,2108603,AURICELIA ROCHA,SANDRE MARTINS NUNES,13/10/1940,Sem erro
2744,2108702,MARIA LUZINETE ALVES,EVA MARIA DA SILVA,24/08/1933,Sem erro
2745,2108702,RAIMUNDO OLIVEIRA GOMES,MARIA GABRIELA MAGNO SANTOS GONCALVES,16/11/1962,Sem erro
2746,2109106,DEUSILENE DE SOUSA GABRIEL GUIMARAES,RAY HENRIQUE FERREIRA VIEIRA,01/11/1984,Sem erro
2749,2109403,LENICE DOS SANTOS DE SOUSA,MARIA APARECIDA DE OLIVEIRA,19/08/2012,Sem erro
2755,2513356,INDIALA ARAUJO REIS,GILENO RAMOS DE FREITAS,21/06/1957,Sem erro
2757,2513901,ELIZIANE PINHEIRO,LEANDRO GINO DA SILVA,02/04/1941,Sem erro
2762,2111102,DOUGLAS SANTANA CASTRO,ROSANGELA OLIVEIRA ALVES,24/06/1981,Sem erro
2763,2111201,EDNA MARIA DE JESUS SOUZA,CARLOS ROBERTO MENDES,17/11/1927,Sem erro
2764,2111201,KATIA CILENE DA SILVA RODRIGUES,SARAH COSTA FERREIRA,18/04/1994,Sem erro
2765,2111201,RAIMUNDO NONATO MARTINS,MANOEL PEREIRA DOS SANTOS,25/10/2010,Sem erro
2766,2111300,AMARILDO COSME NASCIMENTO MOREIRA,LEANDRO PEREIRA SOARES,20/05/1984,Sem erro
2767,2111300,DEBORA DOS SANTOS,MARIA APARECIDA DA SILVEIRA,24/09/1960,Sem erro
2768,2111300,DIONES FONSECA MARQUES,JOSE OSCAR DE AMORIM,18/03/1969,Sem erro
2773,2111300,MARIA DO SOCORRO DOS SANTOS COSTA,ROSILENE PIRES DE MIRANDA,08/09/2001,Sem erro
2774,2111300,MARIA RIBAMAR AYRES,JOAQUIM AROLDO DA SILVA,06/02/1991,Sem erro
2777,2111300,TANIA REGINA ALMEIDA COELHO,LUCIA HELENA DE BRITO,14/09/2008,Sem erro
2779,2111300,VALDEMIR ANDRE DINIZ SILVA,IVONETE FERNANDES GAMA,14/01/2014,Sem erro
2780,2111300,VANILSON PIRES DA SILVA,VANESSA DA SILVA CORREA,27/03/1986,Sem erro
2781,2111607,JOAO LUIS DOS SANTOS OLIVEIRA,ADAILSON VIEIRA SANTOS,09/01/2018,Sem erro
2782,2111607,MARIA DAS GRACAS SILVA RODRIGUES,THALES SILVA DE CASTRO,06/10/1986,Sem erro
2783,2613800,ALANY SOUSA LACERDA,JOSE LUIZ BEZERRA,29/03/1954,Sem erro
2785,2613800,JOSELY RODRIGUES,MARLENE VICENTE,05/10/1965,Sem erro
2786,2111748,JOSE ALBERTO SILVA QUEIROZ,PAULO CASSIMIRO DE SOUZA,04/07/1947,Sem erro
2788,2111748,TARCISIO DIAS DA SILVA,TABATA LAIS MACHADO,25/10/1935,Sem erro
2789,2111789,JOSIVALDO CORREIA,ADONILDO CARLOS DOS SANTOS,27/03/1974,Sem erro
2790,2111805,ROSI RIBEIRO DA SILVA,ADAO DOS REIS MIRANDA,08/05/1926,Sem erro
2791,2111904,KASSILEIA DE SOUSA ARAUJO,JOANA MARIA DOS SANTOS,16/07/2021,Sem erro
2792,2111904,KLESIO DE ARAUJO SOARES,BENVINDA VILZA PEREIRA SANTOS,30/05/1988,Sem erro
2795,2112209,ANA GLEICE SANTOS DA COSTA,LUCAS ALVES DE SOUZA,12/09/1941,Sem erro
2796,2112209,ANA LUCIA MARQUES COSTA,ANA PAULA DINIZ DA SILVA,04/08/1954,Sem erro
2800,2112209,GLEYSON PABLO MARTINS DA SILVA,VANIA DA CONCEICAO DE SOUZA,08/02/1980,Sem erro
2803,2112209,MARIA ANTONIA DA SILVA,JOSE CARLOS FRANCISCO DOS SANTOS,21/01/1943,Sem erro
2806,2112209,MARIA VILMA DE OLIVEIRA SEPULVEDA,SEBASTIAO ALVES FERREIRA,14/01/1934,Sem erro
2808,2112407,OZIMARA DA CRUZ DA SILVA,AMANDA DE CASSIA VIEIRA DA SILVA,18/12/1938,Sem erro
2811,3205101,ANTONIO AMORIM MENDES,JOSE AFONSO DA SILVA,02/06/1993,Sem erro
2812,3205101,ANTONIO BISPO SILVA CAMPOS,RONALDO MARTIM DO NASCIMENTO,18/04/2015,Sem erro
2815,3205101,DILSON SILVA CUTRIM,MARIA LUCIA RODRIGUES,30/05/2003,Sem erro
2816,2112803,DORIVAL LIMA CARVALHO,JOSE MARIA DE SANTANA,14/10/1945,Sem erro
2818,2112803,JAKCSON CARLOS MARTINS COSTA,MARIA APARECIDA DA SILVA,11/10/2005,Sem erro
2819,2112803,JOSE RAIMUNDO DOS SANTOS MENDONCA,MARIA NADINEIA GONCALVES DE MACEDO,02/04/2017,Sem erro
2820,2112803,JOSE RIBAMAR BASTOS COSTA,CARLOS JOSE DE ALMEIDA,30/01/1929,Sem erro
2821,2112803,LUIS AUGUSTO SILVA CASTRO,CELIA REGINA RAFAEL,22/03/1928,Sem erro
2830,2113009,MACIANA REIS OLIVEIRA,MARIA JOSE HORTENCA GUARINO,06/11/1966,Sem erro
2832,3101003,ELSON DIAS SOARES,LUCIANA SANTOS DE ARRUDA,15/05/1989,Sem erro
2833,3101607,THAIRIS APARECIDA DA SILVA,TEREZA ALVES SIQUEIRA,10/07/2000,Sem erro
2834,3102605,RITA DE CASSIA ALMEIDA MORAES,ROSEMEIRE DE JESUS,27/10/1927,Sem erro
2838,3106200,ANA ELIZABETH GONZAGA,ALAIL CIRILLO DA SILVA,11/03/2009,Sem erro
2839,3106200,ANA LUIZA DA COSTA,FRANKLIN JOSE RAMOS,17/07/1975,Sem erro
2840,3106200,AVANI MARTINS DA COSTA,KATIA REGINA DA COSTA SANTOS,12/05/1974,Sem erro
2841,3106200,BRUNO OLIVEIRA MACIEL BRITO,CLEBSON LEAL CARDOSO,01/02/1970,Sem erro
2842,3106200,CARLOS ALBERTO RAMALHO RUAS,JOSE MARIA PEREIRA DIAS,01/01/1951,Sem erro
2843,3106200,CARLOS ANTONIO DE AVILA,LEISIANE ARAUJO NUNES,16/01/1977,Sem erro
2847,3106200,DOUGLAS DOS SANTOS COSTA,TOMAZ ABREU RODRIGUES,12/02/1927,Sem erro
2852,3106200,GERALDO MAGELA MOREIRA,MAILSON MARQUES MEDEIROS,08/10/1955,Sem erro
2854,3106200,IRACI GOMES DA SILVA AMARAL,ALAN FABRICIO SANTOS VIEIRA,01/07/2021,Sem erro
2855,3106200,ISNAIA BUCHACRA,ANA MARIA FERREIRA SANTOS,23/10/1933,Sem erro
2856,3106200,JANILSON CARDOSO FRANCA,ANA PATRICIA ROSA SOARES,27/09/1962,Sem erro
2857,3106200,JOSE GERALDO FERREIRA,ANDREA LIMA QUEIROZ,04/07/1931,Sem erro
2858,3106200,JOSILENE PEREIRA GOMES,ANGELA MARIA SOARES MORAES,02/01/1952,Sem erro
2860,3106200,LUIS HENRIQUE CAMPOS,ANTONIO JOSE ALMEIDA SANTANA,05/09/1965,Sem erro
2861,3106200,MARCOS ANTONIO DOS SANTOS,CLEIDIMEIRE SERRAO RIBEIRO,04/12/1966,Sem erro
2863,3106200,MARIA JOELMA MOREIRA FERRAZ,FRANCISCO DAMIAO DINIZ DA SILVA,19/04/2015,Sem erro
2865,3106200,MARILENE DIAS DE OLIVEIRA,LUCIMAR GONCALVES DE OLIVEIRA,04/04/2019,Sem erro
2867,3106200,MARLY LOURENCO DE OLIVEIRA,MARIA DO SOCORRO DE SOUZA ARAUJO,26/03/1972,Sem erro
2869,3106200,SANDRA MARIA DE PAULA,MARIA DO SOCORRO SOUZA DA SILVA,22/02/2018,Sem erro
2870,3106200,SELMA RODRIGUES ROSA,MARIA LUCIA PANTOJA DE FREITAS,15/02/1930,Sem erro
2871,3106200,SHEINA DE ANDRADE SILVA,MARIA RAIMUNDA FURTADO DA SILVA,27/01/1993,Sem erro
2873,3106200,VERANI DO CARMO GOMES DA SILVA,NAIR HENRIQUE SANTOS,21/04/1977,Sem erro
2875,3106655,IRINEU DE JESUS SANTOS,RAIMUNDA SIQUEIRA MORAES,01/01/1933,Sem erro
2877,3108008,MARIA APARECIDA SANTOS,RAQUEL SOARES DOS SANTOS,13/06/1942,Sem erro
2878,1400159,JOSE ORDONE GONCALVES,ROSILEIA MATOS SANTANA,26/01/2020,Sem erro
2882,3112109,ELIZANGELA APARECIDA XAVIER,VIVIANE PATRICIA FITZ GERALD FRAZAO,04/01/1976,Sem erro
2885,3117009,ALEXANDRO PEREIRA DA SILVA,IRENICE DOS SANTOS BARBOSA,15/02/1993,Sem erro
2887,3118601,JOSE BARBOSA SILVA,JOSE ORLANDO COELHO DA CRUZ,10/01/1997,Sem erro
2891,3118601,RENATA MARIA DA COSTA SILVA,ABEDINA SANTAREM AMORAS,28/04/1926,Sem erro
2893,3118601,VALDINEI TOMAZ PEREIRA DA SILVA,MARIA EDIANA NEGRAO,04/08/1964,Sem erro
2899,3124302,CLEITON EDUARDO DOS SANTOS FERNANDES,JOAO VITOR ARAUJO REIS,19/07/1939,Sem erro
2900,3124302,CLEUNEZ MARIA DE JESUS,MARIA SELMA DE OLIVEIRA SILVA,24/09/1927,Sem erro
2902,3124302,JACY DO CARMO SERAFIM DOS SANTOS,SECIVALDO MONTEIRO MODESTO,12/03/1930,Sem erro
2905,3126802,MARIA GOMES DE SOUZA,EZEQUIAS PEREIRA MARQUES,25/02/1958,Sem erro
2906,3127305,MARINALVA NUPCIAS DE OLIVEIRA,RAIMUNDO SANTANA SAMPAIO,21/11/2022,Sem erro
2911,3128006,IVANETH FELIPE DE OLIVEIRA PEREIRA,RAFAELA RAMOS BARRADAS,08/09/2009,Sem erro
2912,3128006,JOYCE SAMARA GOMES DOS SANTOS,ROBERTA COSTA DOS SANTOS,05/01/1946,Sem erro
2915,4310900,ERLEYDE DA SILVA SANTOS,SONIA CARDOSO MARTINS,18/04/1976,Sem erro
2916,3135209,VERA LUCIA NUNES VASSALO,TATIANA PEREIRA MARTINS,21/09/1978,Sem erro
2918,3137205,SILVIA REGINA SANTOS,JOSE MAURICIO CARDOSO DE JESUS,05/10/2003,Sem erro
2923,3141801,JOAQUIM MARTINS SOARES,NANETE ALVES DA CUNHA,30/11/1976,Sem erro
2926,3144805,APARECIDA LIMA DE MELO,ANTONIO ERNALDO GONCALVES VIANA,22/03/1963,Sem erro
2929,3146206,RIVALDAVI DE SOUZA VIANA,MARIA ZONEIDE DA SILVA SOUZA,24/05/1952,Sem erro
2933,3154309,ROSELY GOMES DE OLIVEIRA,ERCILIA ROSA DOS SANTOS,29/11/2017,Sem erro
2935,3156700,RENILDA DE LOUREDO,CARLOS WILLIAM TRINDADE DA COSTA,29/12/2010,Sem erro
2936,2513406,ARLETE RODRIGUES DA SILVA,MARIA DAS DORES GONCALVES,16/03/1939,Sem erro
2938,3157807,GRACIELE SOARES GONZAGA,SUELEM MORAES DA SILVA,21/06/2002,Sem erro
2941,3161056,JUSCIANA MALAQUIAS DA SILVA,GEOVANA MARTINS DAS NEVES,28/12/1925,Sem erro
2947,3168606,CUSTODIA RODRIGUES DA CRUZ,SEVERINO RAMOS DA SILVA,02/05/1964,Sem erro
2948,3168606,JOSE NUNES DOS SANTOS,FRANCISCO DE ASSIS DA SILVA,31/10/1983,Sem erro
2951,3169000,LUCIENE BATISTA ASSUNCAO,RITA DE CASSIA VIEIRA DE LIRA,20/07/1984,Sem erro
2954,3170107,HAMILTON MOREIRA DE ALMEIDA,JOSE GOMES FILHO,05/06/1943,Sem erro
2956,3170503,MARIA DAS GRACAS LUIZ DE LIMA,TUANY MACIEL ARAUJO,22/03/1980,Sem erro
2957,3170578,IVANILDA SIMPLICIO ALVES MARCELINO,JACINTA DE FATIMA EUZEBIO,04/04/1954,Sem erro
2959,3170651,EUNICE FERREIRA DE SOUZA,JANDEILSON ELIAS DA SILVA,22/11/1962,Sem erro
2960,5000856,SIDNEY CAMILO DE SOUZA,FERNANDO GONCALVES DE OLIVEIRA,28/12/2000,Sem erro
2962,5003256,MARIA APARECIDA DA SILVA,ANTONISSE DA SILVA,05/04/1962,Sem erro
2963,5005681,ANTONIO LUIS ROMERO DA SILVA,JOSE MARQUES BEZERRA,11/06/1985,Sem erro
2965,5101605,JOSE CARLOS DOS SANTOS ROSA,JARBAS ROGERIO GOMES DE ARAUJO,28/10/2013,Sem erro
2966,5102603,IVANIR RO OWAIREBEO,JARBAS ROGERIO GOMES DE ARAUJO,18/09/1998,Sem erro
2968,5104906,PEDROLINA FRANCISCA DE BRITO,JOSINALDO CACHILE DA SILVA,29/12/1980,Sem erro
2969,5105176,SELIONE MENDES BARBOSA,CLAUDIA LIDIANE ALVES DA SILVA,15/04/1937,Sem erro
2970,5106505,LILIANE MARIA DUARTE,CLAUDIANE GOMES DE LIMA,03/09/1925,Sem erro
2971,2211407,JUVINO AFONSO DE PINHO,LEONILSA RODRIGUES,08/10/1976,Sem erro
2972,1500107,JOSIELE FERREIRA PANTOJA,MADILENE ROCHA DA SILVA,05/03/2021,Sem erro
2975,1500107,MARIA JOVELINA PANTOJA E PANTOJA,EDVANIA PEREIRA BARBOSA DA SILVA,03/08/1970,Sem erro
2976,1500107,MARINETE DIAS CARDOSO,FRANCOISE FERREIRA DE LUCENA,18/03/1945,Sem erro
