ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
9650,3543402,WAGNER LUIZ NASCIMENTO DA SILVA,MARIA DO SOCORRO AMARO DO NASCIMENTO,24/01/1986,tipo 5
9687,3548708,JOSE GILVAN DE SOUZA BEZERRA,SABRINA GAIA,14/10/2013,tipo 5
9709,4216008,ANA KAREN DE SOUZA BRITO,CAROLINA DE ALMEIDA MURRAY RACOLTO,13/08/2010,tipo 5
9721,3550308,ANA APARECIDA DA CRUZ,LEOPOLDO RODRIGO ALMEIDA AMORIM,12/02/1935,tipo 5
9727,3550308,ANDRE DA SILVA SANTOS,QELLE JESUS DOS SANTOS,09/11/1966,tipo 5
9734,3550308,ANTONIA MAGDALIA INACIO DE SOUSA,ALINE SILVA MORAIS,23/05/1927,tipo 5
9735,3550308,ANTONIA MARIA SILVA DE SOUSA,ALVIM RICARDO HALIK,03/05/2014,tipo 5
9746,3550308,CLEONICE DA CONCEICAO DE PAULA,ALCILENE BARBOZA PINHEIRO,28/03/2017,tipo 5
9758,3550308,EDENICIA ALVES RODRIGUES,ANTONIA LEANDRA DOMINGOS DA CRUZ,06/08/1925,tipo 5
9783,3550308,JOSE ALVES FILHO,ELISABETE SANTOS FARINA,07/12/1961,tipo 5
9798,3550308,LINDINALVA MACEDO CONCEICAO,IRENILCE FRUTUOSO PEREIRA CASSEMIRO,05/03/2023,tipo 5
9804,3550308,MARCIA LUCIA DA SILVA,JOSILENE DE BRITO FERREIRA,24/10/1930,tipo 5
9807,3550308,MARIA DA CONCEICAO SANTOS COUTO,KLICIANY LORRANY TOJAL DA COSTA,22/11/1991,tipo 5
9808,3550308,MARIA DALVA DA CONCEICAO,LUCAS DE OLIVEIRA MENDES,31/08/1941,tipo 5
9819,3550308,MARLENE MACEDO DA SILVA,MARIA HELENA LOPES DO NASCIMENTO,03/02/1990,tipo 5
9828,3550308,ODESIA MERCEDES CARDIA DE OLIVEIRA,MARLI RODRIGUES,31/07/1981,tipo 5
9855,3550308,TATIANE RIBEIRO DA ROCHA,TEREZA PEREIRA MARCOLINO,18/02/1976,tipo 5
9861,3550308,VANDA REGINA DA CONCEICAO,ADELINA SANTOS NASCIMENTO,06/05/2015,tipo 5
9867,3550704,ROSANA BATISTA DE ALMEIDA,ANA CLAUDIA CABRAL SOUZA MANCHINERI,18/01/1990,tipo 5
9870,3551009,BRUNO VASCONCELOS MONTEIRO,CAROLINA DA SILVA SABOIA,02/05/1998,tipo 5
9889,3554003,ERICA APARECIDA DA SILVA,JESICA BRASIL SALOMAO MANCHINERI,05/03/1971,tipo 5
9902,4117602,ANDRE LUIZ GOMES FERREIRA,LUZANIRA SILVA DOS SANTOS,12/07/1979,tipo 5
9904,4117602,MARIA APARECIDA ROSENO LIRA MARTINS,MARCIANE JIXOLU DE SOUZA MONTEIRO MANCHI,19/09/1983,tipo 5
9907,1200013,ALMERINDA DE OLIVEIRA SANTIAGO,MARLENE DOS SANTOS ALVES,03/07/1965,tipo 5
9923,1200013,CLEICIANE LEAO CASTELO,TAMILA RIBEIRO DE SOUZA,19/06/1968,tipo 5
9927,1200013,CREUZERLANIA SANTOS DE SOUZA,AGLENDA LUANA SOUZA SANTOS,05/04/2023,tipo 5
9932,1200013,DAMLA DE SOUSA,ALEXIA ARAUJO DA SILVA,25/12/1997,tipo 5
9944,1200013,ERIKA FLORES DE MELO,ANDREIA CASTRO DE LIMA,24/04/1957,tipo 5
9947,1200013,FRANCILEUDE DE LIMA BARROS,ANTONIA ADALCINETE SOUZA DE MOURA,25/05/1963,tipo 5
9961,1200013,JESSICA ARAUJO DE SOUZA MARQUES,BEATRIZ OLIVEIRA SATURNILHO,22/10/1977,tipo 5
9970,1200013,MANOEL CUNHA DE MORAES,CRISTIANA ALVES DA SILVA,04/06/1956,tipo 5
9981,1200013,MARIA MARLETE LOURENCO DA SILVA,ELENICE SABINO DA SILVA,15/07/1955,tipo 5
9982,1200013,MARIA NELCIMAR SILVA DE SOUZA,ELIANA ALVES DOS SANTOS,16/03/1935,tipo 5
9990,1200013,NELSI BOONE,ELIZANGELA DE OLIVEIRA ARAUJO,19/04/1966,tipo 5
10005,1200013,SAMARA BARROSO MACEDO,FRANCICLEY DOS SANTOS OLIVEIRA,10/10/1995,tipo 5
10031,1200054,ANTONIA MOCAMBITE DA SILVA,IONE BENTO DA SILVA,15/07/1930,tipo 5
10044,1200054,ELIANA SOUZA DE ARAUJO,JUSCINETE ESTEVAM FERREIRA,02/12/1978,tipo 5
10046,1200054,ELIANE MARTINS BARROS,KALINE DA SILVA AMARAL,28/09/1949,tipo 5
10055,1200054,FRANCISCA DA ROCHA ALVES SANTOS,LEIDIANA PEREIRA PINTO ROMAN,15/03/1947,tipo 5
10062,1200054,IVANEIDE DA SILVA ARAUJO,LOSANGELA TORRES DA SILVA,30/09/1999,tipo 5
10082,1200054,MARIA ALICE TAVARES DA SILVA,MARCELA GERMANO DA SILVA SANTOS,30/05/1986,tipo 5
10085,1200054,MARIA DAS DORES SILVA DA ROCHA,MARCIA NASCIMENTO ALVES,27/03/1955,tipo 5
10098,1200054,ROSILANIA OLIVEIRA DAMASCENO,MARIA JUCELETE MONTEIRO OLIVEIRA,26/11/2019,tipo 5
10101,1200054,TAIS NASCIMENTO DE ARAUJO,MARIA SANTOS DE SOUZA,06/03/2002,tipo 5
10104,1200054,ZULENI FERREIRA DE OLIVEIRA,MARINEIS MINGUINS DOS SANTOS,12/10/2005,tipo 5
10122,1200104,ANGELA MARIA TEOFILO DE OLIVEIRA,RAIANY CAMPOS,06/03/2001,tipo 5
10130,1200104,ANTONIO ALVES DA SILVA,ROSALIA DA SILVA RODRIGUES,13/07/1967,tipo 5
10141,1200104,BRUNO JAMINAWA,SONIA MARIA RODRIGUES DE LIMA,22/11/2019,tipo 5
10158,1200104,DARIANE SANTOS SILVA,ANA PAULA OLIVEIRA DE SOUSA,10/05/1995,tipo 5
10162,1200104,DELZICLEIA VALENTIM DE OLIVEIRA,ANTONIA ADRIANA SILVA DO NASCIMENTO LIMA,06/01/2007,tipo 5
10174,1200104,ELENNI RODRIGUES DE QUEIROZ E QUEIROZ,DAYANNE DAFLYNNI CORDEIRO DE ALBUQUERQUE,26/06/2014,tipo 5
10185,1200104,ERIVANEUDA MAIA JERONIMO,GEISA NUNES RIBEIRO,10/06/1944,tipo 5
10198,1200104,FLAVIA CAMPELO DE SOUZA,JOANA FREITAS DA SILVA,10/03/1983,tipo 5
10221,1200104,GLEICIANY JERONIMO CUNHA,MARIA MARLUCE DE AMORIM BEZERRA,09/01/1945,tipo 5
10229,1200104,IRENE BENTO DA SILVA,NAYANE GOMES MONTE,25/05/1998,tipo 5
10231,1200104,ISAURINA ALMEIDA DE OLIVEIRA,NEIDE SILVA DE SOUZA,29/07/1994,tipo 5
10234,1200104,JAMILLE LIMA FERREIRA,PATRICIA MENDES DA SOUZA,15/04/1970,tipo 5
10240,1200104,JANETE ALVES FERREIRA,RAISSA ANDRADE,23/12/1987,tipo 5
10257,1200104,LAYANE BARROZO KURZOSKE,TIAGO BEZERRA DA SILVA,29/10/1955,tipo 5
10268,1200104,MARCICLEIA ALENCAR DA SILVA,ANTONIA ELISANETE FELIX DA COSTA,19/09/1933,tipo 5
