ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
19798,1205904,ORNELIA FREIRE DA SILVA,ROSANA DOS SANTOS BARBOSA,16/08/2021,tipo 4
19801,1206672,PAULO MELO KAXINAWA,ROSEANE DA CONCEICAO MONTEIRO,28/03/1996,tipo 4
19807,1208696,RAIMUNDA DULCILA MELO LEAO,ROSIANE DA SILVA,15/03/1982,tipo 4
19828,1210088,SAMARA SOUZA VIANA,SENIVAL RODRIGUES DOS SANTOS,27/02/1955,tipo 4
19880,1210307,ANTONIA PINHEIRO PEREIRA,ANTONIO CARLOS DA SILVA,13/07/2013,tipo 4
19883,1205148,BRUNA DANIELE DE LIMA PEREIRA,BRUNA CAROLINE DOS SANTOS BELO,13/01/1933,tipo 4
19884,1201126,CARLIENE LEAL DE ALBUQUERQUE,BRUNA FERNANDA DO NASCIMENTO DA SILVA,20/06/2000,tipo 4
19899,1204762,EDIVAN LIRA DA CONCEICAO,DINORA MARIA SANTOS DO NASCIMENTO,17/03/1987,tipo 4
19918,1208131,FRANCIRLENE CONCEICAO DE OLIVEIRA,ILDA DA SILVA MOREIRA SANTOS,26/11/2022,tipo 4
19919,1205685,FRANCISCA BEATRIZ NASCIMENTO OLIVEIRA,JAILSON ALEXANDRE DA CONCEICAO DA SILVA,10/09/1924,tipo 4
19933,1202038,JOCIRLENE DE ALMEIDA NOGUEIRA,JOSE RICARDO FERREIRA DE LIMA,14/08/1986,tipo 4
19951,1206786,LUCIA MOURA VIEIRA,KALINE SANTOS SILVA FELIX,16/08/1981,tipo 4
19953,1202500,MADALENA RIBEIRO DO NASCIMENTO,LAYS EMANOELLA SOUZA DA SILVA,11/04/2008,tipo 4
19959,1207702,MARIA APARECIDA SILVA OLIVEIRA,LUIZ FERNANDO DA SILVA,28/01/1970,tipo 4
19962,1206054,MARIA DAS DORES REIS DE SOUZA,MARCELO MEIRELES SILVA,27/01/1953,tipo 4
19969,1204562,MARIA INES ALVES DA SILVA,MARIA DA CONCEICAO DA SILVA,26/09/1958,tipo 4
19980,1205465,MARILEUDA REBOUCAS DA SILVA,MARIA DAS DORES DOS SANTOS,08/04/1991,tipo 4
19983,1201946,MAYRA NOGUEIRA DE OLIVEIRA,MARIA DE LOURDES DOS SANTOS,15/05/1926,tipo 4
19984,1202827,MESSIANE OLIVEIRA RODRIGUES,MARIA DO SOCORRO DOS SANTOS DE LIMA,16/04/1951,tipo 4
19986,1208595,NAIANE DA SILVA OLIVEIRA,MARIA FRANCILENE ROCHA SANTOS,11/11/2005,tipo 4
19990,1206326,QUEZIA DA SILVA CHALE,MARIA ILZA ALVES FERREIRA,06/10/1972,tipo 4
19992,1209245,RAIMAURA OLIVEIRA DE SOUZA SILVA,MARIA JOSE DA CONCEICAO DA SILVA,04/01/1929,tipo 4
20021,2202257,ADIMILSON MOREIRA DA SILVA,ROSILMA ALEXANDRTE RAMOS DE MELO,20/11/1924,tipo 4
