ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2504,2304400,MARIANO DA COSTA E SOUSA,MIRELLY LORANNE PEREIRA RIBEIRO,18/10/1988,Sem erro
2508,2304400,NEILIANE ALVES BESSA DE ALMEIDA,WILLIAMAR SANTOS DA COSTA,24/04/2006,Sem erro
2509,2304400,RAIMUNDA VLADIA MACIEIRA NERIS,SILDILENE CASTRO DOS ANJOS,08/12/1930,Sem erro
2511,2304400,RAQUEL ALVES DA SILVA,ROSALINA PEREIRA,02/12/1930,Sem erro
2519,2304400,RUBERLANDIO FELIX DA SILVA,ELINALVA RODRIGUES FARIA,10/11/1996,Sem erro
2520,2304400,SAMUEL MARCELINO DE SOUZA,VALDIR ALMEIDA LIRIO,10/04/1958,Sem erro
2521,2304400,THAIS DE FATIMA RODRIGUES COSTA,ELISANGELA LEITE THOMAZ,03/11/1984,Sem erro
2527,2305209,MARCONE ALVES PEREIRA,JOSE CARLOS GONCALVES VIEIRA,23/06/1998,Sem erro
2528,2305266,ANTONIA DA SILVA FREITAS,KELY LUIZA DE SOUZA DE PAULA,24/03/1979,Sem erro
2530,2305266,MARIA JOSE HENRIQUE MOURA,EIDIMAR VIZERRA,31/08/1948,Sem erro
2531,2305308,ANTONIO VERAS DE SOUSA,ALANDERSON DO ESPIRITO SANTO ROCHA ANDRE,18/09/1975,Sem erro
2535,1709807,GLAUCIDE DOS SANTOS SILVA,JAILDE VIEIRA DOS SANTOS,21/10/1995,Sem erro
2541,2306405,FRANCILIO OLIVEIRA DE FRANCA,JOAO BALBINO CUSTODIO DA SILVA,18/05/1964,Sem erro
2544,2306405,JOAO PAULO DE SOUSA VASCONCELOS,LOUISE DE OLIVEIRA SANTOS,09/11/1995,Sem erro
2549,2306405,MARIA LURDES DA GUIA,PEDRO HEMETERIO JUNIOR,22/09/1942,Sem erro
2551,2306405,ROZELITA MARTINS GERONIMO,SANDRA FARIAS FERREIRA,02/11/1987,Sem erro
2554,2307254,MARIA CRISTIANE VASCONCELOS,RENILDO RODRIGUES DOS SANTOS,20/03/1939,Sem erro
2563,2308401,GERALDO MATIAS COSTA,DOMINGAS BARBOSA SOARES,15/03/1940,Sem erro
2566,2308500,JULIO CESAR CANDIDO TORRES,LEDA DA SILVA SANTOS,06/01/1993,Sem erro
2568,2308708,BEATRIZ BARBOSA SILVA CASTRO,MARIA JOSE LOPES DA CRUZ,01/05/1933,Sem erro
2569,2308708,JOSE AURENILSO FREITAS CARNEIRO,FADNICE SILVA BENICIO,28/08/1991,Sem erro
2570,5213806,ANTONIO SAMUEL GOMES,ANTONIA FRANCISCA FEITOSA DE SOUSA,18/12/2007,Sem erro
2574,2804904,IRACY QUARESMA COSTA,RAIMUNDO JOSE PIRES DO NASCIMENTO,21/06/1989,Sem erro
2576,2309904,ANTONIA DE MARIA GOMES CANDIDO,ROSELY DA CUNHA TAVARES,14/02/1933,Sem erro
2577,2310258,ELISANGELA MARTINS ALVES,GILVANA DA SILVA ARAUJO,13/06/1925,Sem erro
2581,2311355,FRANCISCO SANTANA RIBEIRO,LUANA SILVA DE ABREU,03/01/1957,Sem erro
2582,2311405,ANA CAROLINE LIMA SILVA,PAULO ANDRE DOS SANTOS COELHO,28/05/1958,Sem erro
2585,2312007,MARIA APARECIDA ARAUJO,JERCE FABIO DA SILVA,09/06/1963,Sem erro
2586,2412005,HERCILIA MARIA RODRIGUES DOS SANTOS,EMILIA SILVA LIMA,08/02/1947,Sem erro
2589,2312403,LUCIO FERREIRA DA SILVA,NEURIVALDO BARROS MIRANDA,10/12/1949,Sem erro
2593,2312403,SILVANI MOURA SOUSA,IVANEIDE MARIA DE SANTANA,25/06/2021,Sem erro
2594,2312601,MARIA ANTONIETA BELO DE SOUSA,MARIA DOMINGAS PEREIRA SANTOS,17/11/1967,Sem erro
2597,2313559,VANIA MARIA PINTO GOMES,DANIELA CARDOSO DUARTE,30/09/1935,Sem erro
2598,5300108,CAMILA DA SILVA SOUSA,MARIA DA CONCEICAO DA SILVA,23/10/1924,Sem erro
2599,5300108,ELISABETH UCHOA DE OLIVEIRA,DELMA DA SILVA DIAS,18/11/1943,Sem erro
2600,5300108,FRANCISCO ALVES AMORIM,ELZA MARIA DA SILVA COSTA,02/03/2015,Sem erro
2601,5300108,FRANCISCO LAERCIO PRADO DOS SANTOS,FERNANDO SOUSA BIZERRA,07/09/1986,Sem erro
2603,5300108,JULIANA DEBORA DA SILVA FERREIRA,EDINALVA OLIVEIRA COSTA,03/07/2018,Sem erro
2605,5300108,LUCIMAR BRANDAO SOUZA FONSECA,JOSE RAIMUNDO DINIZ VIEGAS,02/04/1974,Sem erro
2608,5300108,MARINALDO ROZENO DOS SANTOS,JOICIANE VIANA TEIXEIRA,16/09/1997,Sem erro
2609,5300108,MESSIAS SOARES ALBUQUERQUE,ANTONIA BASILIA GOMES PEREIRA,25/06/2021,Sem erro
2610,5300108,MIGUEL RODRIGUES DE ARAUJO,CELINA DE JESUS AROUCHA ROCHA,17/07/1948,Sem erro
2614,4200804,JEFERSON DE CASTRO SOARES,GABRIEL JUNIOR DA CONCEICAO,27/11/1997,Sem erro
2615,3201308,ELIANA DE ALMEIDA AGUIAR,VALDINETE DOS SANTOS BARBOSA,26/10/2008,Sem erro
2618,3202801,RENAN BONADIMAN DA SILVA,KARLA BIANCA MENDES GOMES,29/08/1941,Sem erro
2619,3203056,VIVIANE PEREIRA CARDOSO LIMA,CLEONICE BARBOSA DE SOUSA,29/06/1960,Sem erro
2620,3203346,DILEUZA PEREIRA NEVES,JACIELI VITORINO NEVES,01/04/1965,Sem erro
2621,3204559,SOLINEIA DOS SANTOS,NAYANE LIMA VIEIRA,26/02/1979,Sem erro
2623,3205002,ADILSON MOREIRA FELIX,JOSE MILTON DA CONCEICAO,18/09/1924,Sem erro
2624,3205002,CAROL DE SOUZA GUIMARAES,LENICE DOS SANTOS DE SOUSA,03/01/1969,Sem erro
2627,3205309,CLEMILTO PEREIRA LOCATELI,CLARICE SOUSA,12/01/1967,Sem erro
2631,3205309,JHOSSENY JEANNY BORJA,WANDERLEIA MOURA DE OLIVEIRA MARTINS,11/07/1990,Sem erro
2632,3205309,LELIA DE OLIVEIRA DE CASTRO,MARIA APARECIDA MACEDO SANTOS,28/01/1965,Sem erro
2634,3205309,OZEIAS AGOSTINHO DOS SANTOS,JHULLY KETLEN DOS SANTOS PEREIRA,27/04/1963,Sem erro
2637,5203104,DANIEL MORAES DE OLIVEIRA,HELENA RUTH FROES DA SILVA,22/09/2009,Sem erro
2638,2903235,MARUZAM DE MELO HYGINO,ANA CLAUDIA DOS SANTOS AGUIAR,22/10/2016,Sem erro
2641,5204904,DIVACI LUCIANO DE ALMEIDA,CLEONILDA DA SILVA OLIVEIRA,06/05/2018,Sem erro
2642,5204904,MAURO EMIDIO RIBEIRO,DULCIMAR FERREIRA DA SILVA,13/02/1974,Sem erro
2645,5206206,EVERSON DOS SANTOS DE MELO,HELENICE DA SILVA DE JESUS,12/12/1973,Sem erro
2647,5207600,WESLEY JOSE SILVESTRE JUNIOR,JOSE GOMES DA SILVA,15/09/2015,Sem erro
2648,5208608,VALDENI FONSECA DE SOUSA,KAROLINA BORGES RABELO,16/02/2014,Sem erro
2650,5208707,JOSE CAETANO DE OLIVEIRA,MARCEL FERNANDO TROVAO REIS MACHADO,07/11/1983,Sem erro
2651,5208707,NEI GOMES DA SILVA,MARIA APARECIDA DE QUEIROZ,26/09/1962,Sem erro
2653,5212808,MARA KARLA ANDRADE,WALDENILSON CHARLES RAMOS ARAUJO,16/06/1981,Sem erro
2654,5213772,ANTONIO PEREIRA DA SILVA,JOAO LUIS FERREIRA DE LIMA,17/08/1941,Sem erro
2657,4211603,LUCILENE BARBOSA DE OLIVEIRA,JOSIVALDO SOUZA PINHEIRO,14/02/1944,Sem erro
2658,5215231,KEYLA DE JESUS NUNES,WESLEY AZEVEDO MEIRELES,23/06/1929,Sem erro
2661,5218300,ANDERSON BISPO DOS SANTOS,ANTONIO ALVES DE SOUSA,13/11/1938,Sem erro
2664,5218391,LAURA RESENDE GUIMARAES,CICERO ROMAO PEREIRA DA SILVA,15/07/1962,Sem erro
2665,5218805,FLAVIA ADRIANA FERREIRA SANTOS,EDNA MARIA FERRO DOS SANTOS,02/01/1980,Sem erro
2666,5218805,MARIA ANTONIA SENA DO NASCIMENTO,FRANCISCA PEREIRA FORTALEZA DA SILVA,27/01/1983,Sem erro
2667,5219753,JESSICA DE PAULA SANTOS,GLEYSON PABLO MARTINS DA SILVA,31/10/1934,Sem erro
2668,5220603,ADRIANA RAQUEL DUARTE MORAIS,JOSE SEVERINO DANTAS DE SOUSA,23/08/1975,Sem erro
2669,5221700,HURGO RIBEIRO,MARIA DO SOCORRO SILVA DE ARAUJO,13/01/2020,Sem erro
2671,2100204,DIEGO PEREIRA RODRIGUES,WALMIR RODRIGUES DA SILVA ALVES,10/12/1965,Sem erro
2672,2100402,RAIMUNDA LIMA DE OLIVEIRA,MICHELY DO SOCORRO PIRES NASCIMENTO,23/04/1964,Sem erro
2674,2100709,MANUEL DE JESUS SANTANA MENDES,BENEDITO DE JESUS GONCALVES,02/12/1998,Sem erro
2676,2101400,LUIZA NEVES DE SOUSA,DIEGO HENRIQUE SANTANA COSTA,29/07/2005,Sem erro
2677,2101608,ALDILENE LIMA DE MORAIS,EDNA MARIA COSTA DOS SANTOS,11/09/1965,Sem erro
2679,2101608,CICERO PEREIRA,HILTON CARLOS DOS SANTOS AIRES,20/10/2009,Sem erro
2680,2101608,DORIVANIA RIBEIRO DA SILVA,JOAO DE JESUS LINDOSO PENHA,22/06/1983,Sem erro
2681,2101608,LARA EVELLY MONTEIRO DA SILVA,JORGE MOTA COSTA,12/11/1951,Sem erro
2683,2101608,MARIA LENIR PEREIRA DA SILVA GOMES,JOSE RIBAMAR CAMARA SILVA,13/11/1944,Sem erro
2684,2101707,DOMINGAS BALDEZ CONCEICAO,MARIA VITORIA GALVAO GONCALVES,23/07/1972,Sem erro
2685,2102507,RAIMUNDO JOSE PIRES DO NASCIMENTO,NAILSON SOUSA DOS SANTOS,27/12/1999,Sem erro
2687,2102556,CLAUDIANA SOUSA SANTOS,MARCOS PAULA DA SILVA,16/12/1971,Sem erro
2688,2102754,EDNA SOARES DA SILVA LIMA,SAMUEL SOUSA,25/11/1983,Sem erro
2694,2103208,AMANDA RAQUEL CARVALHO SILVA,BARBARA DAISY FERREIRA,20/12/2004,Sem erro
2696,2103208,AURICELIA LIMA DE SOUSA,CARLOS MAURICIO VILACA CARVALHO,26/04/1963,Sem erro
2697,2103208,CARLA BIANCA LIMA DO NASCIMENTO,CARLOS ROBERTO VIEIRA E SILVA,21/01/1963,Sem erro
2699,2103208,FRANCILENE DO NASCIMENTO DOURO,CRISLANE GUEDES DE SOUZA,16/01/2013,Sem erro
2701,2103208,LUDIMILA SOUSA DE OLIVEIRA,DEUSENI MARIA BARBOSA SOARES,17/02/2000,Sem erro
2706,2103604,MADALENA SOUSA SAMPAIO,GILMAR JOSEFINO ALVES,05/10/1929,Sem erro
2707,2103802,TARCIELE DOS SANTOS ARAUJO,GIOVANNI VILELA DE MOURA,21/09/2015,Sem erro
2710,2104206,FRANCISCA DHESSYCA SOUSA SILVA,HUDSON GONZAGA DOS SANTOS,05/04/1958,Sem erro
2713,2104602,MARIA EUNICE PEREIRA VIEIRA,JENNIFER TEIXEIRA DA SILVA,25/12/1996,Sem erro
2715,2105609,FRANCISCO MORAIS VIEIRA,JOSE RAIMUNDO DA SILVA,08/10/1980,Sem erro
2717,2105708,FRANCISCO ALVES COSTA PEREIRA,MARCELO LOPES RUAS,13/05/2019,Sem erro
2721,4115903,EDINALVA OLIVEIRA COSTA,MICHAEL MENDES DA SILVA,09/07/2020,Sem erro
2722,2106904,JODSON TEIXEIRA SILVA,PEDRO HENRIQUE LUCAS VALADAO,23/07/1997,Sem erro
2725,2107506,ANA RITA CRUZ BRAGA,ROGERIO DOS SANTOS BISPO,27/02/1989,Sem erro
2728,2107506,MARIA DO LIVRAMENTO MIRANDA SANTOS,ZULMIRA GONCALVES DE ALMEIDA,10/09/1932,Sem erro
2729,2107506,MARIA JANETE PEREIRA DO NASCIMENTO,BERENICE HELENA CAMPOS,05/08/1956,Sem erro
2730,2107704,ALEXANDRE DE SOUSA CARVALHO,MARIA DAS DORES DA SILVA,03/07/2011,Sem erro
2732,2107704,ELANILSON LOPES SILVA,ROSELANI ANTONIA DA SILVA,01/07/2019,Sem erro
2735,2107704,LEONARDO SILVA OLIVEIRA,DOMINGOS ROCHA DA SILVA,07/04/1969,Sem erro
2736,2108256,WELLEN ANGELA SILVA AZEVEDO,MANOEL GONCALVES FERREIRA,09/05/2018,Sem erro
2737,2108306,ANDREYNA AIRES SANTOS,MARILEIDE AQUINO RODRIGUES,11/03/1958,Sem erro
2739,2108306,JOSE RIBAMAR NUNES,HELIO SOARES DOS SANTOS,17/12/2010,Sem erro
2740,2108306,JUCILEIDE SILVA LOBATO,ADRIANA MARTINS CORREA FERRAZ,18/10/2005,Sem erro
2747,2109205,ANTONIO JOSE PEREIRA,SILVANIA ANTONIA NUNES BARROSO ABRAO,13/11/2000,Sem erro
2748,2109304,JOSE DE FATIMA DAMAS BEZERRA,WEMERSON DA CONCEICAO MIRANDA,17/08/1978,Sem erro
2749,2109403,LENICE DOS SANTOS DE SOUSA,MARIA APARECIDA DE OLIVEIRA,19/08/2012,Sem erro
2752,4215554,ROSECLEY SOARES COSTA,LENIRA DA SILVA,11/07/2011,Sem erro
2753,4123501,ROSECLEY SOARES COSTA,ECIONI RODRIGUES SANTOS,03/08/1991,Sem erro
2754,2927903,ELIJANILDES DOS SANTOS FURTADO,GERLEILTON JUNIOR COSTA RAMOS,20/04/1954,Sem erro
2755,2513356,INDIALA ARAUJO REIS,GILENO RAMOS DE FREITAS,21/06/1957,Sem erro
2759,2513901,LUZIA DOS SANTOS CAMPOS LOPES,EVANILDO ALVES DO CARMO,06/04/1941,Sem erro
2761,2111078,GILBERTO DE SOUSA RAMOS,VANILDA APARECIDA DE MORAES DE SOUZA,16/12/1946,Sem erro
2762,2111102,DOUGLAS SANTANA CASTRO,ROSANGELA OLIVEIRA ALVES,24/06/1981,Sem erro
2763,2111201,EDNA MARIA DE JESUS SOUZA,CARLOS ROBERTO MENDES,17/11/1927,Sem erro
2764,2111201,KATIA CILENE DA SILVA RODRIGUES,SARAH COSTA FERREIRA,18/04/1994,Sem erro
2765,2111201,RAIMUNDO NONATO MARTINS,MANOEL PEREIRA DOS SANTOS,25/10/2010,Sem erro
2766,2111300,AMARILDO COSME NASCIMENTO MOREIRA,LEANDRO PEREIRA SOARES,20/05/1984,Sem erro
2768,2111300,DIONES FONSECA MARQUES,JOSE OSCAR DE AMORIM,18/03/1969,Sem erro
2770,2111300,JEANNE NUNES RIBEIRO,JOSE DOS REIS ROSA,15/01/1959,Sem erro
2771,2111300,LUCIO MAURO PINHEIRO VIEIRA,MARCELO CUNHA PAULINO,06/10/2017,Sem erro
2772,2111300,MARIA DE FATIMA DUARTE MENDES,GILSON DA SILVA,28/08/1986,Sem erro
2773,2111300,MARIA DO SOCORRO DOS SANTOS COSTA,ROSILENE PIRES DE MIRANDA,08/09/2001,Sem erro
2774,2111300,MARIA RIBAMAR AYRES,JOAQUIM AROLDO DA SILVA,06/02/1991,Sem erro
2775,2111300,NILTON CESAR VILANOVA LIMA,CARLOS ROBERTO FERREIRA FREITAS,11/12/1989,Sem erro
2776,2111300,RAYSSA MENDONCA SANTOS,MURILO ALVES DE ARAUJO,11/12/1955,Sem erro
2777,2111300,TANIA REGINA ALMEIDA COELHO,LUCIA HELENA DE BRITO,14/09/2008,Sem erro
2779,2111300,VALDEMIR ANDRE DINIZ SILVA,IVONETE FERNANDES GAMA,14/01/2014,Sem erro
2780,2111300,VANILSON PIRES DA SILVA,VANESSA DA SILVA CORREA,27/03/1986,Sem erro
2783,2613800,ALANY SOUSA LACERDA,JOSE LUIZ BEZERRA,29/03/1954,Sem erro
2785,2613800,JOSELY RODRIGUES,MARLENE VICENTE,05/10/1965,Sem erro
2794,2112209,AGNY KAUANA LIMA SOARES,WERLY RODRIGUES DE OLIVEIRA,21/03/1961,Sem erro
2797,2112209,EDILEUSA PEREIRA DA SILVA,ARLETE RODRIGUES DA SILVA,22/05/1947,Sem erro
2798,2112209,FRANCISCA MARIA DA SILVA,IZABEL CYPRIANO DE OLIVEIRA,21/08/1934,Sem erro
2803,2112209,MARIA ANTONIA DA SILVA,JOSE CARLOS FRANCISCO DOS SANTOS,21/01/1943,Sem erro
2804,2112209,MARIA DE LOURDES BEZERRA DA FONSECA,MANOEL GONCALVES FERREIRA,17/05/1968,Sem erro
2805,2112209,MARIA DE NAZARE DOS SANTOS FERREIRA,RONIVON DE FRANCA BEZERRA,05/05/2004,Sem erro
2811,3205101,ANTONIO AMORIM MENDES,JOSE AFONSO DA SILVA,02/06/1993,Sem erro
2813,2112803,ARNALDO RIBEIRO MORAIS,EDISON NEVES DA ROCHA,22/04/1929,Sem erro
2814,3205101,CARLOS SANTOS CUTRIM FROES,JESUE SANTOS BARBALHO,17/03/1924,Sem erro
2817,2112803,ELISMARQUE PINHEIRO SA,JUAREZ GONCALVES BARBOSA,08/05/1997,Sem erro
2818,2112803,JAKCSON CARLOS MARTINS COSTA,MARIA APARECIDA DA SILVA,11/10/2005,Sem erro
2819,2112803,JOSE RAIMUNDO DOS SANTOS MENDONCA,MARIA NADINEIA GONCALVES DE MACEDO,02/04/2017,Sem erro
2820,2112803,JOSE RIBAMAR BASTOS COSTA,CARLOS JOSE DE ALMEIDA,30/01/1929,Sem erro
2823,2112803,MARIA LUZIA DOS SANTOS RAPOSO,ILDA CORREA DE MOURA,19/05/2019,Sem erro
2826,3205101,RICARDO CASTRO,ELIETE LEONCIO DA ROCHA,22/12/1951,Sem erro
2828,2112803,SILVIO MARQUES GOMES JANSEN,DAVID DE MELO,27/12/2012,Sem erro
2830,2113009,MACIANA REIS OLIVEIRA,MARIA JOSE HORTENCA GUARINO,06/11/1966,Sem erro
2831,2114007,IRACI SILVA SIQUEIRA,LEONARDO NOGUEIRA DA SILVA,09/05/1929,Sem erro
2832,3101003,ELSON DIAS SOARES,LUCIANA SANTOS DE ARRUDA,15/05/1989,Sem erro
2836,3106200,ADRIANNA MARA MACHADO PEIXOTO,ADRIANA MANOEL DE MELO,21/09/1984,Sem erro
2846,3106200,DANILO CARDOSO LACERDA,RAIMUNDA RIBEIRO MENDES,19/06/2013,Sem erro
2852,3106200,GERALDO MAGELA MOREIRA,MAILSON MARQUES MEDEIROS,08/10/1955,Sem erro
2857,3106200,JOSE GERALDO FERREIRA,ANDREA LIMA QUEIROZ,04/07/1931,Sem erro
2860,3106200,LUIS HENRIQUE CAMPOS,ANTONIO JOSE ALMEIDA SANTANA,05/09/1965,Sem erro
2861,3106200,MARCOS ANTONIO DOS SANTOS,CLEIDIMEIRE SERRAO RIBEIRO,04/12/1966,Sem erro
2863,3106200,MARIA JOELMA MOREIRA FERRAZ,FRANCISCO DAMIAO DINIZ DA SILVA,19/04/2015,Sem erro
2868,3106200,NELCI RODRIGUES DE OLIVEIRA,MARIA DO SOCORRO FERREIRA ALVES,20/12/1976,Sem erro
2869,3106200,SANDRA MARIA DE PAULA,MARIA DO SOCORRO SOUZA DA SILVA,22/02/2018,Sem erro
2872,3106200,SHIRLENE SILVA CARVALHO,MESSIAS ALBERTO SILVA DE OLIVEIRA,30/08/1930,Sem erro
2875,3106655,IRINEU DE JESUS SANTOS,RAIMUNDA SIQUEIRA MORAES,01/01/1933,Sem erro
2879,3108503,PEDRO OSMAR RODRIGUES CAMPOS,RUTE MARTINS DA CRUZ,30/06/1976,Sem erro
2881,3111150,DOMINGOS ROCHA DA SILVA,THAIANNE DE SOUZA TAVARES,29/02/1952,Sem erro
2882,3112109,ELIZANGELA APARECIDA XAVIER,VIVIANE PATRICIA FITZ GERALD FRAZAO,04/01/1976,Sem erro
2883,3112109,ELZA ELI DE OLIVEIRA,ANA CRISTINA CABRAL DA SILVEIRA,10/10/2016,Sem erro
2889,3118601,LAUSELINO PEREIRA DE ALMEIDA,MARIA DOS SANTOS LINHARES,27/07/1930,Sem erro
2890,3118601,MARGARIDA APARECIDA NUNES,VANDELI PINHEIRO DA SILVA,14/07/1980,Sem erro
2891,3118601,RENATA MARIA DA COSTA SILVA,ABEDINA SANTAREM AMORAS,28/04/1926,Sem erro
2894,3120102,LURDES DA SILVA RODRIGUES,REINALDO DE SOUSA LEAL,29/08/1934,Sem erro
2896,3123502,MARIA DE FATIMA SOARES SIQUEIRA,OLIVAL IZAIAS DE MOURA,04/07/1964,Sem erro
2900,3124302,CLEUNEZ MARIA DE JESUS,MARIA SELMA DE OLIVEIRA SILVA,24/09/1927,Sem erro
2902,3124302,JACY DO CARMO SERAFIM DOS SANTOS,SECIVALDO MONTEIRO MODESTO,12/03/1930,Sem erro
2903,3124302,SIDENI LIMA DA SILVA,RAFAEL DA SILVA EVANGELISTA,15/04/1944,Sem erro
2904,3126208,DELSA FRANCISCA DE OLIVEIRA,VALDEMIR APARECIDO LOTTI,27/01/2013,Sem erro
2905,3126802,MARIA GOMES DE SOUZA,EZEQUIAS PEREIRA MARQUES,25/02/1958,Sem erro
2907,3127701,ANA CAROLINA COSTA VIANA,EDIANA NEVES GONCALVES,20/02/1977,Sem erro
2908,3127701,EDER JORGE RIBEIRO,JANILSON DE SOUSA SILVA,06/06/1947,Sem erro
2909,3127701,LINARIA GOMES DE MEIRA SOARES,MARCILENE RODRIGUES DA SILVA,27/06/1978,Sem erro
2910,3127701,NEIDE MARIA MOREIRA,MARIA DIAS PINTO,02/01/1933,Sem erro
2912,3128006,JOYCE SAMARA GOMES DOS SANTOS,ROBERTA COSTA DOS SANTOS,05/01/1946,Sem erro
2916,3135209,VERA LUCIA NUNES VASSALO,TATIANA PEREIRA MARTINS,21/09/1978,Sem erro
2918,3137205,SILVIA REGINA SANTOS,JOSE MAURICIO CARDOSO DE JESUS,05/10/2003,Sem erro
2919,3139508,GABRIELA SANTOS NEPOMUCENO SOUZA,LUCINEIDE RODRIGUES DA SILVA,08/03/1936,Sem erro
2920,3140001,FELYPE NAIRON DE MORAES PEREIRA,MARIA ALICE DOS SANTOS LIMA,22/03/1997,Sem erro
2922,3141009,MANOEL TEIXEIRA PRIMO,MAX SANTOS FRANCO,13/08/1935,Sem erro
2923,3141801,JOAQUIM MARTINS SOARES,NANETE ALVES DA CUNHA,30/11/1976,Sem erro
2931,3152105,FLAVIO GERALDO PINTO,COSMO PEREIRA DA SILVA,06/04/2015,Sem erro
2933,3154309,ROSELY GOMES DE OLIVEIRA,ERCILIA ROSA DOS SANTOS,29/11/2017,Sem erro
2934,3155801,ELEN CLEVEN DOS REIS,GUSTAVO MONTEIRO DOS SANTOS,09/04/2007,Sem erro
2936,2513406,ARLETE RODRIGUES DA SILVA,MARIA DAS DORES GONCALVES,16/03/1939,Sem erro
2938,3157807,GRACIELE SOARES GONZAGA,SUELEM MORAES DA SILVA,21/06/2002,Sem erro
2939,3157807,IZABEL CYPRIANO DE OLIVEIRA,RONALDO SOUZA MACHADO,13/08/2016,Sem erro
2948,3168606,JOSE NUNES DOS SANTOS,FRANCISCO DE ASSIS DA SILVA,31/10/1983,Sem erro
2951,3169000,LUCIENE BATISTA ASSUNCAO,RITA DE CASSIA VIEIRA DE LIRA,20/07/1984,Sem erro
2952,3169703,GIRLENE DOS SANTOS SOARES,JOAO BATISTA ALVES DE MORAIS,27/04/1942,Sem erro
2953,3169703,MARIA NADINEIA GONCALVES DE MACEDO,CICERO GOMES VIEIRA,19/10/1956,Sem erro
2957,3170578,IVANILDA SIMPLICIO ALVES MARCELINO,JACINTA DE FATIMA EUZEBIO,04/04/1954,Sem erro
2961,5001003,DAIANE CRISTINA BERTO,JOAO VICENTE FERREIRA,08/10/2011,Sem erro
2965,5101605,JOSE CARLOS DOS SANTOS ROSA,JARBAS ROGERIO GOMES DE ARAUJO,28/10/2013,Sem erro
2967,5102603,NILDA ALVES FERREIRA NOGUEIRA,JOSE PEDRO DA SILVA,02/04/1985,Sem erro
2971,2211407,JUVINO AFONSO DE PINHO,LEONILSA RODRIGUES,08/10/1976,Sem erro
2974,1500107,MARCO ANTONIO DOS SANTOS ALVES,CICERO PEDRO DA SILVA,06/09/2013,Sem erro
2976,1500107,MARINETE DIAS CARDOSO,FRANCOISE FERREIRA DE LUCENA,18/03/1945,Sem erro
2977,1500107,MARTINHO DOS PASSOS SILVA,KAICO RODRIGUES DOS SANTOS,30/01/2013,Sem erro
2978,1500107,SONIA MARIA DE LIMA DA COSTA,JOSEILSON BONIFACIO DE OLIVEIRA,16/11/2000,Sem erro
2979,1500404,JEHLLY GOMES BRASIL,MARIA DA CONCEICAO BEZERRA DE SOUZA,30/09/1958,Sem erro
2983,2501906,ANA IRIA ARAUJO SANTOS,EVANDRO PEREIRA DA SILVA,13/01/2007,Sem erro
2984,2501906,ANGELA MARIA SOARES MORAES,CICERA JULIANA MOREIRA DA SILVA,03/02/1944,Sem erro
2985,2700805,ANTONIO JOSE ALMEIDA SANTANA,FRANCISCA LINDAURA DA SILVA,12/02/1955,Sem erro
2986,1501402,BRUNA ASSUNCAO DA SILVA,MARIA APARECIDA CLAUDINO NOGUEIRA,22/05/1997,Sem erro
2987,2501906,JOSE DE NAZARE DA SILVA,JAIRO MARCOS TAVARES,02/03/2004,Sem erro
2989,1501402,MARCELO AUGUSTO RUFINO BARBOSA,EDILENE QUIRINO QUEIROZ DANTAS,25/09/1972,Sem erro
2992,1501402,MARIA OLGA MEDEIROS AIRES,JESSICA DE OLIVEIRA LIMA,14/08/1989,Sem erro
2995,2501906,MURILO NUNES DA SILVA,JOSE UERITON DOS SANTOS TEIXEIRA,16/07/2010,Sem erro
2996,1501402,NAIR HENRIQUE SANTOS,MARIA FRANCISCA VIEIRA DA SILVA,08/08/1992,Sem erro
2998,1501402,RAQUEL SOARES DOS SANTOS,ADENOR GRIGORIO MESSIAS,10/04/2021,Sem erro
2999,2700805,REBECCA CRISTINA CONTENTE DOS REIS,NAY JOHN VIEIRA DO NASCIMENTO,07/03/1991,Sem erro
3001,2700805,ROSENIR MARCOS SANTANA,FRANCISCO FIRMINO DOS SANTOS,01/05/2011,Sem erro
3002,1501402,ROSIANE SANTIAGO RABELO,VICTOR MANOEL NASCIMENTO FIRMINO,14/11/2016,Sem erro
3004,2700805,RUDIVALDO FARIAS DA CRUZ,GENARIO GAUDINO DE BARROS,21/03/1931,Sem erro
3009,1501709,MARINALVA DE NAZARE SOUZA,AURENI MARCIONILO FERREIRA,04/07/1955,Sem erro
3011,1501808,IVANILDO LADISLAU CORREA,VERA LUCIA SANTOS DA SILVA,20/10/1952,Sem erro
3012,1501907,GELSON DA SILVA PASSOS,AGNALDO PIO DE OLIVEIRA,27/04/1946,Sem erro
3013,1501907,JOSE FLAVIO BARRETO DANTRA,ANTONIO PAULO SOARES,15/11/1946,Sem erro
3014,1501907,JOSE MARIA MONTEIRO DA SILVA NETO,ALENILZA NUNES FERREIRA,27/09/2017,Sem erro
3016,1502202,ALLAN DA CUNHA SANTIAGO,WONILSON PEREIRA DE JESUS,24/08/1964,Sem erro
3017,4104501,CLEIDIANA DA SILVEIRA GASPAR,GESSEL PAZ DE FARIAS,01/02/1978,Sem erro
3019,4104501,WEMERSON MELO MORAIS,WALASI GAMA SOUZA,21/09/2003,Sem erro
3020,1502202,WEMERSON MELO MORAIS,DEJACY APARECIDA PEREIRA DA SILVA,03/08/1935,Sem erro
3026,1503457,REINALDO JOSE AMARO DOS SANTOS,ALAN CESAR DA SILVA,29/12/1957,Sem erro
