ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4193,3550704,JOAO VICENTE DA SILVA,FABIO JESUS RODRIGUES,12/09/2004,tipo 3
4205,1300300,LENE NASCIMENTO DOS SANTOS,RITA DE CAÇIA DA CONCEICAO PEREIRA,02/06/1931,tipo 3
4206,1300300,RAILSON LIMA BARBOSA,ROSINELHA LIMEIRA DE JESUS,17/03/1987,tipo 3
4217,1302603,JULIANA DA SILVA RES,CARLA ADRIANNA ALVES DA SILVA,20/06/1931,tipo 3
4229,1600303,RAFAELA COSTA DOS SANTOS,NATALIA VIERA BENEVIDES,24/02/1963,tipo 3
4234,2900207,FERNANDO GOMES DOS SANTOS DA SILVA,SINDOVAL SILVA SANTOS,13/05/1982,tipo 3
4237,2900306,JOSE LUIS DE JESUS SANTOS,VANDERLEA PERERA DE JESUS,05/02/1951,tipo 3
4238,2900355,OSANA MARIA FERREIRA RIBEIRO,ALEÇANDRA AÇIS DE OLIVEIRA,14/08/1959,tipo 3
4254,2905008,MARLUCIA SOUSA LOPES SILVA,ELIETE NASCIMENTO DOS SANTOS,21/04/2020,tipo 3
4264,2905701,MONICA ANA DE SOUSA SANTOS,MARIA JOSE SOUSA CAMPOS,18/01/2021,tipo 3
4268,2906006,JOSE NILSON SOUSA DE JESUS,COSMERINDO VIANNA COELHO,13/02/1930,tipo 3
4272,3112000,ALEÇA JHULIA DOS SANTOS DE SOUZA,GABRIELA ALVES SOUSA SANTOS,12/04/2005,tipo 3
4293,2907202,SIMONE ARAUJO AMORIM,DORACI TORQUATO DA SILVA,28/03/2013,tipo 3
4294,2907202,SUELI DOS SANTOS SOUSA,ELSON DE ALMEDA SIMAO,05/11/2001,tipo 3
4310,2908507,JOSE RODRIGUES CONCECAO,ROSANGELA BENEDITA DA SILVA,12/12/1938,tipo 3
4322,2909406,DEBORA LIMA DA CAMARA,MARIA RITA DIAS DOS SANTOS,02/12/1967,tipo 3
4324,2909802,GERSON DOS SANTOS SACRAMENTO,SIMONE SOUSA RODRIGUES,19/08/1967,tipo 3
4326,2910057,DERALDO ANTAO JESUS,TAIS SILVA BARBOSA,08/02/1948,tipo 3
4336,2911501,MANOEL NARCISO DOS SANTOS JUNIOR,ANA CATIA SANTOS PERERA,09/12/1970,tipo 3
4338,2911501,MURILO SANTOS DA PAIXAO,SANDOVAL SANTOS SOUSA,11/03/1984,tipo 3
4364,2914000,GEÇICA SILVA SOUZA,DOMINGOS BONFIM SILVA,17/11/1961,tipo 3
4370,2914406,RONALDO VIERA RAMOS,SAIENE TEXERA PERERA,26/11/1935,tipo 3
4382,2914802,OSMARIO CABRAL SOARES,MARIA ELSA DOS SANTOS SILVA,12/09/1993,tipo 3
4398,2916401,TANIA LOPES NASCIMENTO,MANOEL CARAMURU ALCANTARA MELO NETO,25/10/1985,tipo 3
4413,2918001,PATRICIA SANTANNA SANTOS,MANOEL JESUS SILVA,13/10/1989,tipo 3
4425,4113007,ROSICLEDE FRERE SILVA PERERA,PATRICIA DE SOUSA BISPO,26/07/2005,tipo 3
4428,2919157,MIRALDA LAURENTINA RAMOS,LEDA MORERA DE BRITO,13/01/1945,tipo 3
4453,2921104,GILBERTO ALVES BARBOSA,ERONILDES SANTOS MENDES,10/08/2014,tipo 3
4468,2924009,GILVANETE MARIA DE OLIVERA,ELI RODRIGUES MORAIS,24/04/1965,tipo 3
4476,2925303,CARINA JESUS SANTOS,DAN SOUSA ALMEIDA,27/07/1937,tipo 3
4481,2926103,ALANA RIBERO DE ARAUJO,MARCOS ANDERSON DUARTE,30/08/2005,tipo 3
4487,2926608,ELIUDE CAVALCANTE DE SOUSA,SEVERINA FERRERA DA SILVA,11/07/1964,tipo 3
4499,2927408,LILIA MASCARENHAS SANTOS,FRANCISCO ARTENIO PERERA GOMES,13/01/1987,tipo 3
4517,2928604,CAROLINE LOPES CARVALHO SANTOS,MARIA FATIMA ARAUJO SANTOS,24/03/1936,tipo 3
4522,2929057,TATIANE RIBERO DA SILVA,SERGIO MAGNO SILVA DO NASCIMENTO,04/09/1947,tipo 3
4534,2930808,RODRIGO MARTINS DO CARMO,ANDREA ALVES PERERA,17/02/2012,tipo 3
4537,2931004,UBALDINO SILVA TEXERA,ANTONIA VALDENIA PERERA DA SILVA,28/04/1937,tipo 3
4538,2516508,ALEX JESUS SANTOS,ANTONIO DA SILVA FILHO,21/02/2011,tipo 3
4542,2516508,LEVSON TARCISIO ASCENDINO DA SILVA,CLOTILDE BATISTA DE QUEIROS,22/06/1967,tipo 3
4546,2931350,LUCILENE SANTOS LIMA,DAVI SOARES LIMA,22/05/1991,tipo 3
4552,2615201,GERFSON GABRIEL DOS SANTOS,ELISANGELA LIMA OLIVERA,23/08/1924,tipo 3
4560,2931905,EDVALDO PIMENTEL MIRANDA,FRANCISCA FRANCILEUDA ARAUJO PERERA,13/01/2007,tipo 3
4564,2932507,MARISTELA SANTOS GUSMAO,FRANCISCO ADRIANO ANDRASILVA,30/11/1938,tipo 3
4569,2933000,ORLANDO SANTOS DE OLIVERA,FRANCISCO RIBERO DO NASCIMENTO,07/05/2009,tipo 3
4578,3556602,AILA MARIA DA SILVA SALES,JOSE AIRTON CARVALHO DA SILVA,25/02/2011,tipo 3
4600,2300903,MARIA IVONE SOUSA LIMA,MARIA DE FATIMA GOMES MONTERO,03/06/1979,tipo 3
4610,2302800,ERINALDO VASCONCELOS BARBOSA,MARIA NILSA COSTA DE SOUSA,02/06/1997,tipo 3
4642,2304400,ANGELA CAVALCANTE DA SILVA,ROQUIEUDES TAVARES LIMA,09/09/2016,tipo 3
4679,2304400,LEIDIANE DA COSTA SOUSA,FRANCISCO GLAUBER MENDONCA,31/05/1966,tipo 3
4683,2304400,MANUEL PINTO GOMES,FRANCISCO ALVES ARAUJO,23/07/1964,tipo 3
4686,2304400,MARCOS PAULO ROCHA FELIX,ISMAEL FERNANDES DA SILVA,21/04/2008,tipo 3
4691,2304400,MARIA IVANILDA SILVA,MARIA FATIMA COSTA DA SILVA,27/08/2012,tipo 3
4707,2304400,RAQUEL CARLOS SOUSA,SAMUEL EMANUEL SILVA CARVALHO,26/01/1935,tipo 3
4740,2306405,GLECIANA PERERA DOS SANTOS,REGINA CELLI BARBOSA DE LIMA,18/06/2002,tipo 3
4758,2307700,ANTONIA VALERIA VIANNA GOMES,LESIANE NUNES DE SOUSA QUEIROS,25/09/1992,tipo 3
4771,2309458,MARIA ELISANGELA BRAGA DE OLIVEIRA,JOSIANE GOMES PIRES,19/06/1942,tipo 3
4784,2310704,FRANCISCO FERRERA DUARTE,ARLENE CARVALHO RIBERO,23/11/2019,tipo 3
4788,2310704,MARCOS ANTONIO RODRIGUES MORAES,IRENIR RIBERO DA SILVA,22/11/1979,tipo 3
4791,2311306,ANTONIO CARLOS DO NASCIMENTO,ANGELA SOARES DOS SANTOS,27/09/1924,tipo 3
4796,2311405,ANTONIA FELICIO DA SILVA,DAIANE DA SILVA RODRIGUES,05/10/2000,tipo 3
4817,2313401,MARIA IVANEDE DE CESAR DE SALES,BEATRIS DE SOUSA COSTA,14/04/1963,tipo 3
4819,2313500,ANNA CELIA BRAGA PINTO,MARIA APARECIDA DA SILVA,16/11/1997,tipo 3
4824,5300108,CRISTINA MIRANDA JESUS,EMILSON ROLAND SOUSA LEMOS,06/01/1981,tipo 3
4826,5300108,EDILANE MARIA DA SILVA VITAL,SIMIAO ARAUJO SILVA,05/03/1937,tipo 3
4844,3200805,LUSINEIDE APARECIDA MAURICIO,JOSENILSON FERRERA SILVA,07/08/1983,tipo 3
4875,3205309,PEDRO MORAES,JOCELINO BISPO MENDES PINHERO,20/11/1941,tipo 3
4881,5205513,ELIENE MORERA DA SILVA,FRANCISCA DAS CHAGAS CASTRO,05/11/1993,tipo 3
4893,5218805,ALINE PAULA,JOSE LUIS MOTA,21/07/1954,tipo 3
4915,2102507,FRANCIELE DO NASCIMENTO SILVA,LUCINEIA CAMPOS DINIS,08/03/1950,tipo 3
4927,2103208,MARIA JARDILENE ARAUJO DE FRETAS,LINDALVA PERERA CUNHA,27/01/1950,tipo 3
4935,2103802,IVALDO SOUSA DE OLIVERA,MARIA JOSE SERA DA SILVA,03/10/1941,tipo 3
4951,2106508,NILTON CESAR SERRA SOUSA,MARCO ANTONIO LOPES LIMA,02/02/1954,tipo 3
4963,2107506,EUNICIANE CARVALHO DOS SANTOS PERERA,LUCINEDE JOSE DO NASCIMENTO,24/11/1972,tipo 3
4970,2107704,MARCOS DANICLEY OLIVERA MOURA,MATEUS LIMA DE OLIVEIRA,04/08/1926,tipo 3
4971,2107704,RONILSON SANTOS SOUSA,MAURILENE LISBOA,27/03/1940,tipo 3
4972,2107803,JOACY SOUSA CHAGAS,ANNA PINTO,08/05/1953,tipo 3
4983,2109106,FRANCISCA DA CONCECAO,JOSE ALVES BATISTA,21/06/2011,tipo 3
4999,2513901,LUCINEIA CAMPOS DINIS,GERALDA DA CONCECAO MIRANDA,18/11/1967,tipo 3
5002,4216305,FABIO COSTA GALVAO,IVA CELLY DE PAOLI,10/10/1945,tipo 3
5015,2111300,GESA DE ARAUJO PAIVA,MIRYAM APARECIDA ARAUJO,16/05/2019,tipo 3
5016,2111300,JOAO GILIO PERERA DA SILVA,RAQUEL ANTONIA JESUS,02/09/1988,tipo 3
5017,2111300,MARIA DA GLORIA MORAES,RENALDO LEANDRO LANA,01/11/1968,tipo 3
5021,2111300,MARIA DO SOCORRO FELICIO ARAUJO,TERESINHA ROSA QUEIROS DOS SANTOS,06/08/1985,tipo 3
5057,2112209,RAIMUNDO GOMES PARENTE,GILBERTO ROCHA DE FRETAS,22/09/1929,tipo 3
5059,2112803,ADENILDE PINHERO PERERA SANTOS,ANTONIO FRANCELINO DE FRETAS,24/12/1971,tipo 3
5069,3205101,TARCISIO DELFINO BAROS PINTO,DHEISON DIAS MIRANDA,05/05/1989,tipo 3
5074,3101003,ORENI FERREIRA DE SOUSA,EVA BORGES FERRERA,27/07/1986,tipo 3
5117,3106705,JOAO CARLOS DA SILVA,MOACIR BATISTA GUSMAO,18/09/2019,tipo 3
5119,3109253,LOIDA SILVA LOPES,ELITANE LIBRA DE OLIVERA,29/11/1960,tipo 3
5125,3115359,NATIELI BRAGA LOPES,MICHELLE CRISTINA ALVES ANTUNES,16/10/1959,tipo 3
5127,3115508,LUCIENE GONCALVES PAREDES,VIVIANE DE ALMEDA,12/01/2022,tipo 3
