ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
14621,1201352,ANTONIA TAINA SOUZA DA SILVA,CRISTIANE CONCEICAO DE FREITAS,08/06/1963,tipo 4
14627,5115562,ANTONIA VIVIANE ANDRADE MATOS,CRISTIANE GOMES DE SOUZA,25/10/1992,tipo 4
14650,5112437,ANTONIO JOSE BERMUDEZ SILVA,DAIANE ANDREIA MARTINS DA ROCHA,15/07/1981,tipo 4
14669,5114831,ANTONIO SILVA FERREIRA,DANIEL MOURA SAMPAIO,27/11/1974,tipo 4
14678,1206457,ARIANNE KALLYNE BATISTA DA SILVA,DANIELA MARTINS PEREIRA,04/12/1943,tipo 4
14686,5109533,ARLON DA SILVA SOUZA,DANIELE NASCIMENTO DA SILVA,19/09/1986,tipo 4
14690,1202850,ARTENISE ALMEIDA DE SOUSA,DANIELLE CRISTINA DA SILVA COSTA,02/12/1963,tipo 4
14691,1208333,ARZELI DE JESUS SILVA,DANIELLE DA SILVA CAMELO,21/07/1948,tipo 4
14698,5107851,AUDILENE MACHADO SANTOS,DANYARA FERREIRA DA SILVA,01/02/1981,tipo 4
14701,1204666,AURENIZIA AVILA DOS SANTOS,DARI KELE ANACLETO DA SILVA,17/10/2021,tipo 4
14709,5110172,AURINEIDE COSTA DE SILVA,DAVID COELHO CARVALHO,10/08/1950,tipo 4
14719,1209605,BEATRIZ DE OLIVEIRA PINHO,DAYANE MARQUES PEREIRA,10/09/1970,tipo 4
14722,5112565,BEATRIZ OLIVEIRA SILVA,DAYSE PAIVA DE ALENCAR,25/12/1968,tipo 4
14747,1209398,BRUNA LEITAO ROIZ,DENISE DE OLIVEIRA SIEBRA,23/03/1974,tipo 4
14750,1204878,BRUNA SILVA DE LIMA,DENIZE RODRIGUES DE LIMA,16/07/1936,tipo 4
14763,1207379,CAMILA FRANCO CORDEIRO,DHEINE BRASIL DE ALMEIDA REIS,23/05/1934,tipo 4
14764,5108916,CAMILA FREITAS DUARTE,DHELYSNARHIA DE OLIVEIRA ALVES,29/01/1934,tipo 4
14765,5114157,CAMILA MATOS VITORINO,DHENIFE GUIMARAES POBLEN,08/10/1933,tipo 4
14772,1208027,CARINA OLIVEIRA DA SILVA,DILMA ANJELO BARRETO,14/04/2018,tipo 4
14779,5109503,CARLOS ALEXANDRE DA SILVA BRILHANTE,DIONISIA OLIVEIRA DA SILVA,09/12/2009,tipo 4
14782,5116756,CARLOS ROBERTO DIAS DURVAL,DJALMA DE SOUZA BENJAMIM,12/03/2001,tipo 4
14811,5112480,CAUE CHAVES DE ALENCAR,EDILENE VERISSIMO SILVA,06/03/1943,tipo 4
14812,5116966,CELEUCA PINTO DA COSTA,EDILEUSA CHAGAS DE SOUSA,03/03/1930,tipo 4
14816,5111178,CERENICE ALVES ZUMBA,EDILSON ROSA MATOS,04/05/1965,tipo 4
14818,1208169,CERLANDIA SILVA DE DEUS,EDINA DE ARAUJO SOUZA,13/03/1948,tipo 4
14822,1208066,CHARLENE DA SILVA VEIGA NASCIMENTO,EDISON MARINHO DA COSTA,13/09/1999,tipo 4
14828,5115436,CICERA CARNEIRO DE LIMA,EDMILSON FERREIRA FEITOSA,11/09/2022,tipo 4
14851,1200561,CLAUDIA DE SOUZA OLIVEIRA,ELCILENE MENEZES TOME,14/03/1933,tipo 4
14863,1207260,CLECIA MARIA LIMA DA SILVA ARARA,ELIANA BARROS DA SILVA,06/03/1944,tipo 4
14872,1206943,CLEIDE FIRMINO DE SOUZA,ELIANA PAIVA DA SILVA,04/05/2011,tipo 4
14904,5116027,CLICIA VIEIRA DE SOUZA,ELIDA RODRIGUES DA SILVA,07/07/1927,tipo 4
14907,1204248,CLIVIA MARIA BARBOSA DE SOUZA,ELIENE MOURA DE LIMA,04/08/1936,tipo 4
14918,1206240,CRISCILANDIA ALVES RAMOS,ELISAMA VIEIRA DE MATOS,24/10/1996,tipo 4
14921,1204369,CRISLANIA FERREIRA DE OLIVEIRA,ELISANDRA DE LIMA MOREIRA,25/03/1992,tipo 4
14922,1203716,CRISMARA SILVA DO NASCIMENTO,ELISANDRA DOS SANTOS MENDES,03/11/2020,tipo 4
14923,1205995,CRISPIM DA COSTA OSORIO DA SILVA,ELISANGELA CARLOS FERREIRA DA SILVA,12/07/2004,tipo 4
14942,1201597,CRISTINA MONTEIRO DE SOUZA,ELISSANDRA RODRIGUES MARQUES,03/10/2009,tipo 4
14952,5108790,DAIANE ANDREIA MARTINS DA ROCHA,ELIZANDRA ARAUJO DE SOUZA,01/02/1941,tipo 4
14954,1209556,DAIANE DA SILVA BRITO,ELIZANGELA AGUIAR PEREIRA,24/11/1962,tipo 4
14956,5115150,DAIANE OLIVEIRA SILVA,ELIZANGELA CRUZ DE ABREU,25/10/1959,tipo 4
14957,1208746,DAIANE QUINTINO BILO,ELIZANGELA DA SILVA AMARAL NUNES,25/05/2016,tipo 4
14960,1207089,DAISE VIANA DA ROCHA,ELIZANGELA DIAS DA COSTA,26/11/1994,tipo 4
14967,1203544,DAMARES FARIAS NONATO,ELIZELMA DA SILVA BATISTA CASTRO,18/04/1925,tipo 4
14981,1208697,DANIELA MELO DA SILVA,ELSIVANIA FERREIRA DA SILVA SIMAO,16/02/1980,tipo 4
14986,5116244,DANIELE OLIVEIRA DA ROCHA,ELZIANE BORGES FERNANDES,05/12/1925,tipo 4
14992,5116643,DANIELI DO NASCIMENTO PEREIRA,EMILLY OLIVEIRA DE ASSUNCAO,13/12/1932,tipo 4
14998,5108124,DANIELY NASCIMENTO DA SILVA,EMYLI REBECA BARBOSA DANTAS,24/07/1956,tipo 4
15021,1204769,DAYSE SANTOS DE SOUZA,ERIKA DE ARAUJO RODRIGUES,28/04/1936,tipo 4
15023,5116452,DEBORA ASSUNCAO DOS SANTOS,ERIKA GONCALVES LIRA DA SILVA,30/07/2012,tipo 4
15025,5114780,DEBORA EVELIN CABRAL DA SILVA,ERIKA LOAI BANDEIRA,24/07/1984,tipo 4
15040,5112157,DEUSA DA SILVA,EROTILDE RODRIGUES DIAS,23/01/1956,tipo 4
15050,1203434,DHEIME ALVES DOS SANTOS,ESTER ARAUJO SOUZA,21/07/1955,tipo 4
15080,1205758,DIVANIA FERREIRA MATOS,EVANILDE DA SILVA BEZERRA,15/08/1926,tipo 4
15086,1208494,DUCIGELDA SANTOS CRUZ,EVELI SILVA DOS SANTOS,14/04/1969,tipo 4
15087,5115252,DUCIVANE MOREIRA DAMASCENO,EVELIN LUZIA BARBOSA DOS SANTOS,16/08/1968,tipo 4
15089,5114989,DULCINEIA DA SILVA MACOMBIRA,EVELYN SARA DA SILVA,22/10/1956,tipo 4
15095,1206258,DYLIONETA PEREIRA DA CUNHA,EZEQUIEL QUEIROZ OLIVEIRA,26/03/1966,tipo 4
15096,5115862,ECENILDA CARVALHO,FABIA CRISTINA DE OLIVEIRA DA SILVA,01/10/1961,tipo 4
15112,1201978,EDILSON ALVES DA SILVA,FABIOLA VITORINO MARTINS,25/04/1968,tipo 4
15114,1205993,EDILUCIA FERNANDES CANTAL,FABRICIA FURTADO DE MELLO,30/09/1984,tipo 4
15128,1205752,EDMILSON OLIVEIRA DE SOUZA,FERNANDA BARROSO NOGUEIRA,16/09/2008,tipo 4
15147,1206124,EDUARDO CORREIA FONSECA,FLAVIANA DA SILVA PIMENTEL,18/12/1967,tipo 4
15156,5107369,ELAINE DE FATIMA BARBOSA,FRANCILDO CRUZ FORMIGA,03/03/2015,tipo 4
15157,1203839,ELAINE DE SOUZA,FRANCILENE ALVES PEREIRA,13/05/1924,tipo 4
15168,1204816,ELEMILDA OLIVEIRA DE SOUZA,FRANCILEUDA SOARES DE LIMA,07/03/1998,tipo 4
15177,1206575,ELENILZA MENEZES DE FREITAS,FRANCINEIDE DE SOUZA CARVALHO DA SILVA,30/03/1947,tipo 4
15186,1202702,ELIANA CARUTA PINHO,FRANCINETE RODRIGUES LIMA,05/06/1982,tipo 4
15188,5112197,ELIANA DUQUE DA SILVA,FRANCIRLANDIA DA SILVA DA CONCEICAO,12/09/1995,tipo 4
15200,5112720,ELIANA VASQUES CAVALCANTE,FRANCISCA APARECIDA DE SOUZA BRANDAO,07/11/1949,tipo 4
15206,1204950,ELIANE ARAUJO DE SOUZA,FRANCISCA CARNEIRO DOS SANTOS,08/12/1949,tipo 4
15210,5109296,ELIANE DA SILVA SALES,FRANCISCA COSTA DE ANDRADE,15/03/1928,tipo 4
15215,1201923,ELIANE NASCIMENTO DE SA,FRANCISCA DA SILVA XAVIER,27/01/1927,tipo 4
15218,5109250,ELIANE SILVA DOS SANTOS,FRANCISCA DAS CHAGAS BORGES SOARES,07/04/2011,tipo 4
15226,1204310,ELIENE ANDREIA SOARES CHIANCA,FRANCISCA DAS CHAGAS VIEIRA DA SILVA,13/05/2014,tipo 4
15257,5107626,ELISON MOREIRA DIAS,FRANCISCA LUCIENE ALMEIDA DA SILVA,18/02/2011,tipo 4
15258,1200836,ELISSANDRA ALVES DE OLIVEIRA,FRANCISCA LUCIVANIA FERREIRA DE MENDONCA,07/03/1991,tipo 4
15259,5111562,ELISSANDRA ARAUJO DA COSTA,FRANCISCA LUZIA LIMA OLIVEIRA,23/02/1956,tipo 4
15263,1209030,ELISSANDRA FREITAS DE OLIVEIRA,FRANCISCA MARTA LOPES DA SILVA,23/01/1971,tipo 4
15271,5113918,ELIUDE FERREIRA DE OLIVEIRA,FRANCISCA ODETE SILVA VIEIRA,01/01/2011,tipo 4
15278,1206300,ELIZA MEIRELES DE LIMA CAVALCANTE,FRANCISCA RAIMUNDA ROCHA DA CONCEICAO,27/06/1970,tipo 4
15290,1203302,ELIZANGELA SANTANA DA SILVA GOMES,FRANCISCA SOUZA GADELHA,06/12/1985,tipo 4
15294,1202184,ELIZETE DELFINO FERREIRA,FRANCISCO ALVES FRAGA,04/08/1995,tipo 4
15297,1206462,ELLEN RAISSA SOUZA DE OLIVEIRA,FRANCISCO ANTONIO GONCALVES S FILHO,13/06/1956,tipo 4
15301,1209489,ELTON GONCALVES DE OLIVEIRA,FRANCISCO DA LIBERDADE FERREIRA SOUZA,14/03/1927,tipo 4
15304,5113411,ELZA DE HOLANDA NASCIMENTO,FRANCISCO DA SILVA DO NASCIMENTO,23/06/1960,tipo 4
15308,1205434,EMANUELE SILVA PONCE,FRANCISCO DAS CHAGAS PEREIRA DE OLIVEIRA,09/11/1925,tipo 4
15328,1206175,ERICA CRISTINA ARAUJO JUSTINIANO,FRANCISCO ROGERIO MORAES DE SOUZA,01/03/2012,tipo 4
15340,1202067,ERIDAN FARIAS DE OLIVEIRA,GABRIELA ALENCAR DA SILVA,21/02/1975,tipo 4
15372,5116556,ETELVINA PINHA PEREIRA,GERCIANE VELOSO BARBOSA,03/03/1962,tipo 4
15374,5113466,EUCILENE DO NASCIMENTO CAMARA DA SILVA,GERCINA DAS CHAGAS DE ARAUJO SOUSA,19/06/1998,tipo 4
15375,5111730,EUDES DE SOUZA VIEIRA,GERLAINE AVILAR DA SILVA,28/02/1924,tipo 4
15376,1210240,EUFLAVIA PEREIRA DOS SANTOS,GERLANDIA CARNEIRO DA SILVA,20/09/1994,tipo 4
15382,1206151,EURANI AQUINO DE NORONHA,GESSICA CRISLEY NASCIMENTO DOS SANTOS,06/02/1966,tipo 4
