ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
14725,1200401,BEATRIZ RABELO SIMPLICIO,DEBORA DE SOUZA FREITAS,02/08/1985,tipo 5
14727,1200401,BENEDITA PEREIRA CORREIA,DEBORA FONSECA SOUZA,12/08/2011,tipo 5
14739,5107206,BRUNA ALVES GOMES,DELANDIA PINTO SANTANA,01/06/1989,tipo 5
14744,5107206,BRUNA CRISTINA PAZ DE SOUZA,DENICIA D AVILA BADER,18/12/2009,tipo 5
14754,5107206,CAITIANE GAMA ARAUJO,DERISELTO LIMA DA SILVA,29/04/2007,tipo 5
14760,5107206,CAMILA ARAUJO DE LIMA,DEVILIANE VIEIRA DE OLIVEIRA,04/03/2023,tipo 5
14761,5107206,CAMILA CRUZ DO NASCIMENTO,DEYLA CASTELO DA SILVA,28/10/1946,tipo 5
14762,5107206,CAMILA DA SILVA SOUZA,DEYVILA BRAGA DIONISIO,08/01/1937,tipo 5
14803,1200401,CASSIA MOURA,EDIANE FURTADO DO NASCIMENTO,27/08/1992,tipo 5
14805,5107206,CASSIELLE CRISTINA SOUSA DE OLIVEIRA,EDIEMES BARBOSA DA CUNHA,15/06/1987,tipo 5
14809,1200401,CASSIO JOSE RAMOS ALBUQUERQUE,EDILENE DA SILVA NOGUEIRA,18/05/1929,tipo 5
14814,1200401,CELIANA VANESSA DOS SANTOS,EDILO COSTA DA SILVA,21/07/1999,tipo 5
14824,5107206,CHARLES BRAGA DE SOUZA,EDIVAN DA SILVA PACHECO,31/05/2004,tipo 5
14844,5107206,CLARISSA DE SOUZA,ELANE BARBOZA DE ABREU,08/08/1925,tipo 5
14847,1200401,CLAUDENICE OLIVEIRA DOS SANTOS,ELANE DE SOUZA OLIVEIRA,18/06/1991,tipo 5
14849,5107206,CLAUDIA DA SILVA RODRIGUES,ELANY CRISTINA DOS SANTOS HENRIQUE,22/04/2012,tipo 5
14855,1200401,CLAUDIA PIRES RIBEIRO,ELEN CRISTINA DOS ANGELOS XAVIER,14/04/2020,tipo 5
14867,1200401,CLEICIANE DE ANDRADE LEAL,ELIANA DOS SANTOS BATISTA,05/02/2010,tipo 5
14879,5107206,CLEILSON DOMINGOS DA COSTA,ELIANE BORGES DA SILVA,06/04/1952,tipo 5
14881,5107206,CLEISIANE PEREIRA DA SILVA,ELIANE CARMO DE SOUSA,12/02/2021,tipo 5
14888,5107206,CLEMILDA PEREIRA DA SILVA,ELIANE FRANCA DE SOUZA,17/12/1926,tipo 5
14891,1200401,CLENILMARA DA SILVA DE LIMA,ELIANE MARQUES LIMA,28/03/2013,tipo 5
14893,1200401,CLEUCEMIR DE OLIVEIRA DANTAS,ELIANE OLIVEIRA DA SILVA,01/03/2022,tipo 5
14901,1200401,CLEVERLANDIA CARNEIRO DA SILVA,ELIAS CONCEICAO COSTA,05/10/1951,tipo 5
14902,1200401,CLEVERSON SILVA DE LIMA,ELIAS CONCEICAO COSTA,25/04/2007,tipo 5
14908,5107206,CLIVIA MARIA MORAES,ELIENE MOURA DE LIMA,28/03/1997,tipo 5
14915,5107206,CREMILSIA DA COSTA MOTA,ELINEIDE BARBOSA DE CARVALHO,01/06/1942,tipo 5
14934,1200401,CRISTIANE MELO DE AGUIAR,ELISSANDRA DA SILVA OLIVEIRA,18/10/1926,tipo 5
14955,1200401,DAIANE MATOS DE SOUZA,ELIZANGELA BEZERRA TAMBORINI,25/05/1932,tipo 5
14973,1200401,DANIEL FELIPE VARGAS DA COSTA,ELIZIA MARLY DE ARAUJO FALCAO,11/06/2013,tipo 5
15004,5107206,DARLIANE BANDEIRA RODRIGUES,ENILTON GOMES MARCAL,27/06/1934,tipo 5
15009,5107206,DAYANE DE LIMA NUNES,ERICA CAROLINA ROSALES BERROSPI,15/07/1952,tipo 5
15013,1200401,DAYANE NASCIMENTO DA SILVA,ERICA DOSSIMO FERREIRA,19/05/1957,tipo 5
15027,5107206,DEBORA KELLY CASTRO NASCIMENTO,ERIKA OLIVEIRA LIMA,28/06/1966,tipo 5
15032,5107206,DEJANE SANTANA DO NASCIMENTO,ERIVALDO MARINHO DO CARMO,11/07/1970,tipo 5
15033,5107206,DELCILENE LABORA ARAGAO,ERIVAN RIBEIRO DA SILVA,28/02/1980,tipo 5
15049,5107206,DHEIME ALVES DOS SANTOS,ESTEMIZA GOMES DA SILVA,12/09/1934,tipo 5
15082,5107206,DOLORES IPOLITO BEZERRA,EVANILDO DA SILVA DOS SANTOS,18/09/1955,tipo 5
15088,1200401,DULCICLEIA DE FREITAS IRMAO,EVELYN DA SILVA CHAGAS,06/06/1938,tipo 5
15102,5107206,EDIANE FERREIRA DA COSTA,FABIANA DE SOUZA SILVA,24/06/1953,tipo 5
15109,5107206,EDILEUZA GOMES DE MORAIS,FABIO SOUZA PONTES,17/05/1984,tipo 5
15111,5107206,EDILEUZA SANTOS MAIA,FABIOLA MAGALHAES DE LIMA,17/05/1960,tipo 5
15117,1200401,EDINARIA RODRIGUES CAPISTRANO,FABRICIANA ROCHA DE SOUZA,12/07/1986,tipo 5
15119,1200401,EDINEIA OLIVEIRA MOREIRA,FARIDES DAS CHAGAS DE OLIVEIRA,15/04/1984,tipo 5
15121,5107206,EDINEIA SOUSA FERREIRA,FATIMA FREITAS DA SILVA,25/10/1961,tipo 5
15131,5107206,EDNA DA FONSECA RIBEIRO,FERNANDA DA COSTA GADELHA,23/08/1957,tipo 5
15142,5107206,EDUARDA CRISTINA OLIVEIRA NERI,FLAVIA AMORIM DA LUZ,29/07/1931,tipo 5
15143,5107206,EDUARDA MARTINS DA SILVA,FLAVIA DANTAS DA SILVA,03/04/1953,tipo 5
15153,5107206,EDVILSON RODRIGUES DO NASCIMENTO,FRANCIELE MUNIZ DA SILVA,22/10/1992,tipo 5
15161,1200401,ELAIZ REGINA SANTOS DA SILVA,FRANCILENE DE LIMA BELEM,02/06/1995,tipo 5
15172,1200401,ELEN VANESSA SARAIVA DOS ANJOS,FRANCINEIA BENEVIDES DE PINHO,10/01/1999,tipo 5
15176,1200401,ELENILDA GOMES DA SILVA,FRANCINEIDE DA SILVA LIMA DE ALMEIDA,04/03/1956,tipo 5
15183,1200401,ELIANA ALVES SAMPAIO DE OLIVEIRA,FRANCINETE DA CONCEICAO ROSA,17/04/1956,tipo 5
15185,1200401,ELIANA CARNEIRO DE ARAUJO,FRANCINETE OLIVEIRA DO NASCIMENTO,31/12/1979,tipo 5
15204,1200401,ELIANE ALMEIDA DO NASCIMENTO,FRANCISCA BEZERRA DA SILVA,28/03/1993,tipo 5
15208,5107206,ELIANE DA COSTA TORRES,FRANCISCA CONCEICAO DA SILVA ASSIS,15/10/1996,tipo 5
15216,5107206,ELIANE RODRIGUES SOARES,FRANCISCA DANIELE NOGUEIRA DA SILVA,13/12/1982,tipo 5
15222,1200401,ELIAS FERREIRA DE SOUSA,FRANCISCA DAS CHAGAS DA SILVA VIEIRA,24/10/1973,tipo 5
15240,1200401,ELISABETE ALVES CLEMENTINO,FRANCISCA FRANCEILDE DE SOUZA LIMA,28/04/1955,tipo 5
15241,1200401,ELISAMIA DE BRITO DA SILVA,FRANCISCA FRANCIMAR SOUZA DE ALBUQUERQUE,20/11/2006,tipo 5
15255,5107206,ELISETE LOPES DE QUEIROZ,FRANCISCA LOPES BEZERRA,29/06/1928,tipo 5
15256,5107206,ELISMAR CARDOSO DE BESSA,FRANCISCA LUCAS PINHEIRO,26/07/1996,tipo 5
15276,5107206,ELIXANDRA FONSECA DA SILVA,FRANCISCA PEREIRA DA SILVA LIMA,27/09/1972,tipo 5
15289,1200401,ELIZANGELA REZENDE DA SILVA,FRANCISCA SOUZA DA SILVA,09/12/1993,tipo 5
15293,5107206,ELIZETE AMARAL DE MOURA,FRANCISCA ZENEIDE RODRIGUES DA COSTA,31/03/1968,tipo 5
15311,5107206,EMERSON DE SOUZA PEREIRA,FRANCISCO DE ASSIS DA SILVA,23/10/1940,tipo 5
15327,5107206,ERICA CRISTINA ARAUJO JUSTINIANO,FRANCISCO ROBERTO DA SILVA,28/04/1999,tipo 5
15335,1200401,ERICA SOUZA BORGES,FRANCYNE MOREIRA DA ROCHA,15/09/1949,tipo 5
15353,1200401,ERLAINE XAVIER DA SILVA,GEANGELA SANTOS DA COSTA,29/03/1985,tipo 5
15361,5107206,ESLEY NASCIMENTO DA SILVA,GENESIO FONTES DA SILVA,13/05/1992,tipo 5
15362,1200401,ESMERALDA GOMEZ IDAGUA,GENESIS PIERINA BARRIO DUBIOS,19/12/1997,tipo 5
15384,1200401,EUSIMAR MARQUES DA LUZ FERREIRA,GESSICA OLIVEIRA DA SILVA,14/08/1975,tipo 5
15391,1200401,EVA MARIA TEIXEIRA,GIGLIANE TELES MORENO,01/12/1934,tipo 5
