ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4539,2522345,ANTONIO DE JESUS DOS SANTOS,ARIANA TEIXEIRA ARAUJO,23/03/2002,tipo 4
4548,2935866,MARIA DAJUDA JESUS SANTANA PAIVA,DULCICLEIDE DA SILVA PALHANO,27/07/1950,tipo 4
4572,2938893,CLEIDSON CRUZ DE JESUS,IVANEIDE TEIXEIRA RODRIGUES,10/12/1965,tipo 4
4575,2942038,NAILDA DOS SANTOS SILVA,JESUINA OLIVEIRA DA COSTA,02/12/1961,tipo 4
4589,2940920,LUCINALVA MOREIRA DE OLIVEIRA,LUIZA MARIA DA SILVA,29/07/1937,tipo 4
4613,4105535,FRANCISCO HERONDIR SILVA LIMA,METUSAEL DA SILVA ANGELO,06/08/1967,tipo 4
4627,2312357,ANA PAULA DA SILVA PEREIRA,SIMONE FELIX DO NASCIMENTO,07/07/1926,tipo 4
4631,2309868,NAILENE GOMES DA SILVA,VITORIA LORENA ALVES DA SILVA,08/02/1975,tipo 4
4658,2309105,ERICA HELENA COSTA NASCIMENTO,MANOEL NICOLAU DO NASCIMENTO,17/11/1998,tipo 4
4674,2305834,JOSE SANDRO ADELINO DE LIMA,MARIA EVILANIA DOS SANTOS SILVA,31/08/1928,tipo 4
4689,2309106,MARIA DE FATIMA RODRIGUES,IRACEMA BATISTA DE ALMEIDA,24/02/1974,tipo 4
4737,2308895,ANTONIO PEREIRA DO NASCIMENTO,MARIANA ROSENDO DA CONCEICAO,15/02/2019,tipo 4
4741,2308545,GLEISON FERREIRA DO NASCIMENTO,ROSANGELA NUNES DE SOUZA,11/03/1960,tipo 4
4755,2316479,FRANCISCO DAS CHAGAS CHAVES ALVES,CLEONICE MARIA DA SILVA,04/04/1942,tipo 4
4785,2314101,FRANCISCO JUNIOR RODRIGUES BARROSO,JOSE DANIEL GABRIEL,19/02/1984,tipo 4
4792,2321097,KATIUCCE DA SILVA PEREIRA,NEI GOMES DA SILVA,31/08/1945,tipo 4
4797,2313031,ANTONIO JOSIMAR ALVES GOMES,KELIANE DA SILVA RIBEIRO,04/02/1986,tipo 4
4815,2313913,FRANCISCO SOBREIRA TEIXEIRA,FERNANDO DA SILVA CUTRIM,07/08/1984,tipo 4
4816,2317063,FRANCISCO JONAS OLIVEIRA DE SOUZA,JAQUELINE DA SILVA ARAUJO,02/11/2021,tipo 4
4823,5307543,CICERO LIMA DA SILVA,ANDRE PEREIRA,14/10/1976,tipo 4
4825,5303600,DELMITA DIAS FERREIRA,MARIA ONILDE PEREIRA SILVA,04/10/1997,tipo 4
4828,5303522,ELOIZA MARIA DE CARVALHO,BENEILSON SILVA FERREIRA,14/02/1985,tipo 4
4838,5303932,RAIANE SOUZA MAGALHAES,GENIVAL DA SILVA SANTIAGO,01/10/1979,tipo 4
4841,5305322,SILVAM DA SILVA NOVAIS,MARIA MADALENA BASTOS DA SILVA,21/06/1956,tipo 4
4843,5303507,STELA MARIS BATISTA GONCALVES,ADILSON DE SOUSA SANTOS,21/01/1928,tipo 4
4847,3205604,CELIA DA SILVA SEDANO,MANOEL JORGE DOS SANTOS,13/09/1934,tipo 4
4851,3201584,SCHIRLEY JACINTO DE LAIA SANTOS,MARIA FRANCILENE DE SOUSA GARCES,01/08/1950,tipo 4
4852,3207266,STEPHANIE ALMEIDA COSTA,SEBASTIAO DIAS DOS SANTOS,06/12/1992,tipo 4
4876,3212906,WELERSON GALDINO DOS SANTOS,JOSE ANTONIO SOUZA SANTOS,18/04/1989,tipo 4
4882,5214608,GERCINEIDES BATISTA VIVALDO,POLIANA DE SOUSA SANTOS,30/04/1974,tipo 4
4884,5214831,RUBENS GONCALVES DE REZENDE,SANDRA MARTINS E SILVA,30/11/1958,tipo 4
4913,2105888,ALINE RAMOS PEREIRA,MARCILENE RODRIGUES DE LIMA,17/05/1960,tipo 4
4928,2103670,RONALDO CONCEICAO DOS SANTOS,BRUNO RAFAEL MENDES DA SILVA MONTEIRO,30/01/2020,tipo 4
4936,2107017,KAOANE CRISTINA DA SILVA BARROSO,MARIA NAZARE VELOZO DOS SANTOS,18/12/2019,tipo 4
4940,2112843,EDSON DA CONCEICAO SILVA,ROSINETE SILVA SANTOS,05/10/1974,tipo 4
4948,2113202,DOMINGOS LUZ DE ARAUJO,PAULO PEREIRA DOS SANTOS,08/11/1938,tipo 4
4969,2108750,MANOEL LOPES DO NASCIMENTO,MICHELY DO SOCORRO PIRES NASCIMENTO,28/08/1947,tipo 4
5005,2117048,TERLINAURA CAMPOS SANTOS,KELY CRISTINA BERTOLDO LOPES,15/08/1983,tipo 4
5009,2113651,ADALBERTO BELFORT,LUIZ GUSTAVO JUSTINO,18/12/1935,tipo 4
5010,2116187,AURICELIA DE JESUS FROZ MORAES,LUSILENE GASPAR,25/11/2002,tipo 4
5013,2112407,ELIANA ALMEIDA,MARIA DE FATIMA ASSIS GONZAGA,19/04/1981,tipo 4
5024,2112868,MESSIAS SOARES BRANDAO FILHO,YASMIM THALITA DOS REIS,01/09/1982,tipo 4
5034,2117170,SIMONE SOUSA BASTOS,ROSINETE ALVES DOS SANTOS,03/04/1945,tipo 4
5041,2120009,LARYSSA SABRINE RODRIGUES DA SILVA,SANDRA APARECIDA DA SILVA MOREIRA,08/05/2010,tipo 4
5049,2117042,CAMILA PEREIRA DA SILVA,ELIANE AMARO DA SILVA,05/10/1992,tipo 4
5055,2113806,MARIA IVONEIDE ALVES DE OLIVEIRA,TAILA DA SILVA VIANA,14/02/2014,tipo 4
5056,2112212,MARINALVA PEREIRA DA SILVA SOARES,LUCILIA FERREIRA DA SILVA,10/10/1936,tipo 4
5067,2120623,MARIA VITORIA GALVAO GONCALVES,GEREMIAS MIGUEL DOS SANTOS,03/01/2005,tipo 4
5079,3105576,BIANCA FERNANDA DOS SANTOS,CLEONICE ALVES CAMPOS,17/09/1985,tipo 4
5104,3111828,NELSON GOMES FERREIRA,VILMA DAS GRACAS ARAUJO,03/08/1983,tipo 4
5106,3108609,PAMELA DE ASSIS RODRIGUES,ZULMIRA RODRIGUES DE OLIVEIRA,10/12/1997,tipo 4
5118,3109435,EDILENE GONCALVES OLIVEIRA,MARIA APARECIDA MARTINS,31/05/1955,tipo 4
5129,3125412,KATIANE JESANA FONSECA CARVALHO MATIAS,JOSIMAR JOSE DE ALMEIDA,05/08/1926,tipo 4
